formtype	companyname	cik	filingdate	url
10-K	ILX RESORTS	819551	2006-03-31	https://www.sec.gov/Archives/edgar/data/819551/0000819551-06-000018.txt
10-K	IMATION	1014111	2006-02-28	https://www.sec.gov/Archives/edgar/data/1014111/0000950134-06-003949.txt
10-K	IMAX	921582	2006-03-09	https://www.sec.gov/Archives/edgar/data/921582/0000909567-06-000356.txt
10-K	IMCLONE SYSTEMS	765258	2006-03-16	https://www.sec.gov/Archives/edgar/data/765258/0001104659-06-017329.txt
10-K	IMERGENT	1075736	2006-03-09	https://www.sec.gov/Archives/edgar/data/1075736/0001104659-06-015344.txt
10-K	IMH ASSETS CORP IMPAC CMB TRUST SERIES	1315967	2006-03-31	https://www.sec.gov/Archives/edgar/data/1315967/0001020242-06-000468.txt
10-K	IMH ASSETS CORP., COLLATERALIZED ASSET-BACKED BONDS,	1326557	2006-03-31	https://www.sec.gov/Archives/edgar/data/1326557/0001020242-06-000464.txt
10-K	IMH ASSETS CORP., COLLATERALIZED ASSET-BACKED BONDS,	1340123	2006-03-31	https://www.sec.gov/Archives/edgar/data/1340123/0001020242-06-000466.txt
10-K	IMH Assets Corp., Collateralized Asset-Backed Bonds,	1338513	2006-03-31	https://www.sec.gov/Archives/edgar/data/1338513/0001056404-06-001683.txt
10-K	IMMERSION	1058811	2006-03-10	https://www.sec.gov/Archives/edgar/data/1058811/0000950134-06-004734.txt
10-K	IMMUCELL CORP	811641	2006-03-23	https://www.sec.gov/Archives/edgar/data/811641/0001193125-06-061748.txt
10-K	IMMUNE RESPONSE	817785	2006-03-28	https://www.sec.gov/Archives/edgar/data/817785/0000936392-06-000276.txt
10-K	IMMUNICON	1083132	2006-03-15	https://www.sec.gov/Archives/edgar/data/1083132/0001193125-06-054868.txt
10-K	IMPAC CMB TRUST SERIES 2005-2, COLLATERALIZED ASSET-BACKED	1319991	2006-03-31	https://www.sec.gov/Archives/edgar/data/1319991/0001056404-06-001685.txt
10-K	IMPAC CMB TRUST SERIES	1345789	2006-03-31	https://www.sec.gov/Archives/edgar/data/1345789/0001020242-06-000469.txt
10-K	IMPAC CMB Trust Series	1332057	2006-03-31	https://www.sec.gov/Archives/edgar/data/1332057/0001020242-06-000465.txt
10-K	IMPAC MORTGAGE HOLDINGS	1000298	2006-03-15	https://www.sec.gov/Archives/edgar/data/1000298/0001047469-06-003449.txt
10-K	IMPAC Secured Assets Corp. Mortgage Pass-Through	1330091	2006-03-31	https://www.sec.gov/Archives/edgar/data/1330091/0001056404-06-001684.txt
10-K	IMPERIAL INDUSTRIES	49930	2006-03-31	https://www.sec.gov/Archives/edgar/data/49930/0001116502-06-000700.txt
10-K	IMPERIAL OIL	49938	2006-03-01	https://www.sec.gov/Archives/edgar/data/49938/0000909567-06-000296.txt
10-K	IMPSAT FIBER NETWORKS	1022329	2006-03-31	https://www.sec.gov/Archives/edgar/data/1022329/0001193125-06-070719.txt
10-K	IMS HEALTH	1058083	2006-02-21	https://www.sec.gov/Archives/edgar/data/1058083/0001047469-06-002224.txt
10-K	INAMED	109831	2006-03-22	https://www.sec.gov/Archives/edgar/data/109831/0001104659-06-018646.txt
10-K	INCO	49996	2006-03-16	https://www.sec.gov/Archives/edgar/data/49996/0000909567-06-000403.txt
10-K	INCOME OPPORTUNITY REALTY INVESTORS INC	949961	2006-03-31	https://www.sec.gov/Archives/edgar/data/949961/0001193125-06-070585.txt
10-K	INCYTE	879169	2006-03-03	https://www.sec.gov/Archives/edgar/data/879169/0001104659-06-013846.txt
10-K	INDEPENDENCE COMMUNITY BANK	945734	2006-03-15	https://www.sec.gov/Archives/edgar/data/945734/0000950123-06-003193.txt
10-K	INDEPENDENCE HOLDING	701869	2006-03-16	https://www.sec.gov/Archives/edgar/data/701869/0000701869-06-000005.txt
10-K	INDEPENDENT BANK	776901	2006-03-03	https://www.sec.gov/Archives/edgar/data/776901/0000950135-06-001378.txt
10-K	INDEPENDENT BANK CORP	39311	2006-03-14	https://www.sec.gov/Archives/edgar/data/39311/0000950124-06-001179.txt
10-K	INDIANA MICHIGAN POWER	50172	2006-03-01	https://www.sec.gov/Archives/edgar/data/50172/0000004904-06-000040.txt
10-K	INDUSTRIAL DISTRIBUTION GROUP	1042351	2006-03-03	https://www.sec.gov/Archives/edgar/data/1042351/0000950144-06-001791.txt
10-K	INDUSTRIAL SERVICES OF AMERICA INC	4187	2006-03-20	https://www.sec.gov/Archives/edgar/data/4187/0000892303-06-000026.txt
10-K	INDYMAC BANCORP	773468	2006-03-01	https://www.sec.gov/Archives/edgar/data/773468/0000950129-06-002125.txt
10-K	INDYMAC HOME EQUITY MORTGAGE LOAN ASSET-BACKED TRUST,	1330508	2006-03-30	https://www.sec.gov/Archives/edgar/data/1330508/0001020242-06-000395.txt
10-K	INDYMAC INDX MORTGAGE LOAN TRUST	1338269	2006-03-30	https://www.sec.gov/Archives/edgar/data/1338269/0001020242-06-000366.txt
10-K	INDYMAC INDX MORTGAGE LOAN TRUST	1340435	2006-03-30	https://www.sec.gov/Archives/edgar/data/1340435/0001020242-06-000369.txt
10-K	INDYMAC RESIDENTIAL MORTGAGE-BACKED TRUST, SERIES	1330115	2006-03-30	https://www.sec.gov/Archives/edgar/data/1330115/0001020242-06-000391.txt
10-K	INDYMAC RESIDENTIAL MORTGAGE-BACKED TRUST, SERIES	1338996	2006-03-30	https://www.sec.gov/Archives/edgar/data/1338996/0001020242-06-000392.txt
10-K	INDYMAC RESIDENTIAL MORTGAGE-BACKED TRUST, SERIES	1346708	2006-03-30	https://www.sec.gov/Archives/edgar/data/1346708/0001020242-06-000393.txt
10-K	INFINITY ENERGY RESOURCES,	822746	2006-03-08	https://www.sec.gov/Archives/edgar/data/822746/0000950134-06-004557.txt
10-K	INFINITY PROPERTY & CASUALTY	1195933	2006-03-09	https://www.sec.gov/Archives/edgar/data/1195933/0001193125-06-049728.txt
10-K	INFOCROSSING	893816	2006-03-15	https://www.sec.gov/Archives/edgar/data/893816/0000893816-06-000021.txt
10-K	INFORMATICA	1080099	2006-02-28	https://www.sec.gov/Archives/edgar/data/1080099/0000891618-06-000094.txt
10-K	INFORMATION RESOURCES LITIG CONTINGENT PYMT RIGHTS	1260946	2006-03-31	https://www.sec.gov/Archives/edgar/data/1260946/0001104659-06-020965.txt
10-K	INFORTE	1099944	2006-03-31	https://www.sec.gov/Archives/edgar/data/1099944/0001206774-06-000624.txt
10-K	INFOSONICS	1274032	2006-03-31	https://www.sec.gov/Archives/edgar/data/1274032/0001104659-06-021384.txt
10-K	INFOSPACE	1068875	2006-02-23	https://www.sec.gov/Archives/edgar/data/1068875/0001193125-06-037824.txt
10-K	INFOUSA	879437	2006-03-10	https://www.sec.gov/Archives/edgar/data/879437/0001035704-06-000161.txt
10-K	INFRASOURCE SERVICES	1276827	2006-03-01	https://www.sec.gov/Archives/edgar/data/1276827/0001104659-06-012820.txt
10-K	ING LIFE INSURANCE & ANNUITY	837010	2006-03-30	https://www.sec.gov/Archives/edgar/data/837010/0000837276-06-000091.txt
10-K	ING USA ANNUITY & LIFE INSURANCE	836658	2006-03-30	https://www.sec.gov/Archives/edgar/data/836658/0000837276-06-000077.txt
10-K	ING USA Global Funding Trust	1339135	2006-03-31	https://www.sec.gov/Archives/edgar/data/1339135/0000950137-06-004020.txt
10-K	ING USA Global Funding Trust	1339139	2006-03-31	https://www.sec.gov/Archives/edgar/data/1339139/0000950137-06-004021.txt
10-K	INGERSOLL RAND CO	1160497	2006-03-01	https://www.sec.gov/Archives/edgar/data/1160497/0001144204-06-008315.txt
10-K	INGRAM MICRO	1018003	2006-03-14	https://www.sec.gov/Archives/edgar/data/1018003/0000892569-06-000248.txt
10-K	INHIBITEX,	1274913	2006-03-13	https://www.sec.gov/Archives/edgar/data/1274913/0000950144-06-002144.txt
10-K	INLAND CAPITAL FUND L	878278	2006-03-24	https://www.sec.gov/Archives/edgar/data/878278/0000878278-06-000001.txt
10-K	INLAND LAND APPRECIATION FUND II	853496	2006-03-24	https://www.sec.gov/Archives/edgar/data/853496/0000853496-06-000001.txt
10-K	INLAND LAND APPRECIATION FUND	825315	2006-03-24	https://www.sec.gov/Archives/edgar/data/825315/0000825315-06-000001.txt
10-K	INLAND REAL ESTATE	923284	2006-03-06	https://www.sec.gov/Archives/edgar/data/923284/0000923284-06-000014.txt
10-K	INLAND RETAIL REAL ESTATE TRUST	1070764	2006-03-08	https://www.sec.gov/Archives/edgar/data/1070764/0001070764-06-000018.txt
10-K	INLAND WESTERN RETAIL REAL ESTATE TRUST	1222840	2006-02-28	https://www.sec.gov/Archives/edgar/data/1222840/0001222840-06-000009.txt
10-K	INNKEEPERS USA	926866	2006-03-13	https://www.sec.gov/Archives/edgar/data/926866/0001193125-06-051951.txt
10-K	INNODATA ISOGEN	903651	2006-03-31	https://www.sec.gov/Archives/edgar/data/903651/0001144204-06-012573.txt
10-K	INNOSPEC	1054905	2006-03-16	https://www.sec.gov/Archives/edgar/data/1054905/0001193125-06-056797.txt
10-K	INNOTRAC	1051114	2006-03-31	https://www.sec.gov/Archives/edgar/data/1051114/0000950144-06-002987.txt
10-K	INNOVO GROUP	844143	2006-02-09	https://www.sec.gov/Archives/edgar/data/844143/0001104659-06-007386.txt
10-K	INOVIO BIOMEDICAL	1055726	2006-03-16	https://www.sec.gov/Archives/edgar/data/1055726/0001104659-06-017343.txt
10-K	INPHONIC	1133324	2006-03-16	https://www.sec.gov/Archives/edgar/data/1133324/0001193125-06-056784.txt
10-K	INPUT OUTPUT	866609	2006-03-31	https://www.sec.gov/Archives/edgar/data/866609/0000950129-06-003519.txt
10-K	INSIGHT CAPITAL	1110456	2006-03-30	https://www.sec.gov/Archives/edgar/data/1110456/0001104659-06-020692.txt
10-K	INSIGHT COMMUNICATIONS CO	1084421	2006-03-16	https://www.sec.gov/Archives/edgar/data/1084421/0001104659-06-017400.txt
10-K	INSIGHT ENTERPRISES	932696	2006-02-17	https://www.sec.gov/Archives/edgar/data/932696/0000950153-06-000440.txt
10-K	INSIGHT MIDWEST	1110458	2006-03-30	https://www.sec.gov/Archives/edgar/data/1110458/0001104659-06-020692.txt
10-K	INSIGNIA SYSTEMS	875355	2006-03-30	https://www.sec.gov/Archives/edgar/data/875355/0000897101-06-000677.txt
10-K	INSITE VISION	802724	2006-03-31	https://www.sec.gov/Archives/edgar/data/802724/0001144204-06-012878.txt
10-K	INSITUFORM TECHNOLOGIES	353020	2006-02-23	https://www.sec.gov/Archives/edgar/data/353020/0001068800-06-000154.txt
10-K	INSMED	1104506	2006-03-06	https://www.sec.gov/Archives/edgar/data/1104506/0001193125-06-045468.txt
10-K	INSPIRE PHARMACEUTICALS	1040416	2006-03-16	https://www.sec.gov/Archives/edgar/data/1040416/0001193125-06-056514.txt
10-K	INSURANCE AUTO AUCTIONS,	880026	2006-03-27	https://www.sec.gov/Archives/edgar/data/880026/0000950137-06-003790.txt
10-K	INSWEB	1077370	2006-03-30	https://www.sec.gov/Archives/edgar/data/1077370/0001104659-06-020599.txt
10-K	INTEGRA BANK	764241	2006-03-13	https://www.sec.gov/Archives/edgar/data/764241/0000950137-06-002931.txt
10-K	INTEGRA LIFESCIENCES HOLDINGS	917520	2006-03-15	https://www.sec.gov/Archives/edgar/data/917520/0000917520-06-000066.txt
10-K	INTEGRAMED AMERICA	885988	2006-03-30	https://www.sec.gov/Archives/edgar/data/885988/0000885988-06-000045.txt
10-K	INTEGRATED ALARM SERVICES GROUP	1200022	2006-03-16	https://www.sec.gov/Archives/edgar/data/1200022/0001200022-06-000014.txt
10-K	INTEGRITY BANCSHARES	1103764	2006-03-23	https://www.sec.gov/Archives/edgar/data/1103764/0000950144-06-002632.txt
10-K	INTEGRITY MUTUAL FUNDS	944696	2006-03-27	https://www.sec.gov/Archives/edgar/data/944696/0000944696-06-000024.txt
10-K	INTEL	50863	2006-02-27	https://www.sec.gov/Archives/edgar/data/50863/0000891618-06-000089.txt
10-K	INTELLI CHECK	1040896	2006-03-30	https://www.sec.gov/Archives/edgar/data/1040896/0001144204-06-012269.txt
10-K	INTELLIGROUP	1016439	2006-03-31	https://www.sec.gov/Archives/edgar/data/1016439/0001125282-06-002031.txt
10-K	INTER PARFUMS	822663	2006-03-15	https://www.sec.gov/Archives/edgar/data/822663/0001144204-06-010090.txt
10-K	INTER TEL	350066	2006-03-16	https://www.sec.gov/Archives/edgar/data/350066/0000950153-06-000692.txt
10-K	INTERACTIVE DATA	888165	2006-03-14	https://www.sec.gov/Archives/edgar/data/888165/0000950135-06-001577.txt
10-K	INTERACTIVE INTELLIGENCE	1083318	2006-03-29	https://www.sec.gov/Archives/edgar/data/1083318/0001047736-06-000012.txt
10-K	INTERCHANGE FINANCIAL SERVICES CORP	755933	2006-03-16	https://www.sec.gov/Archives/edgar/data/755933/0000755933-06-000009.txt
10-K	INTERCONTINENTALEXCHANGE	1174746	2006-03-10	https://www.sec.gov/Archives/edgar/data/1174746/0000950144-06-002072.txt
10-K	INTERDIGITAL COMMUNICATIONS	354913	2006-03-14	https://www.sec.gov/Archives/edgar/data/354913/0001193125-06-053861.txt
10-K	INTEREP NATIONAL RADIO SALES	796735	2006-03-31	https://www.sec.gov/Archives/edgar/data/796735/0001193125-06-070675.txt
10-K	INTERFACE	715787	2006-03-17	https://www.sec.gov/Archives/edgar/data/715787/0001188112-06-000725.txt
10-K	INTERGRAPH	351145	2006-03-14	https://www.sec.gov/Archives/edgar/data/351145/0000351145-06-000009.txt
10-K	INTERLEUKIN GENETICS	1037649	2006-03-16	https://www.sec.gov/Archives/edgar/data/1037649/0001104659-06-017359.txt
10-K	INTERLINE BRANDS	1250189	2006-03-16	https://www.sec.gov/Archives/edgar/data/1250189/0001104659-06-017388.txt
10-K	INTERLINE BRANDS,	1292900	2006-03-14	https://www.sec.gov/Archives/edgar/data/1292900/0001104659-06-016551.txt
10-K	INTERMOUNTAIN COMMUNITY	1284506	2006-03-20	https://www.sec.gov/Archives/edgar/data/1284506/0000950124-06-001345.txt
10-K	INTERMUNE	1087432	2006-03-13	https://www.sec.gov/Archives/edgar/data/1087432/0000891618-06-000108.txt
10-K	INTERNAP NETWORK SERVICES	1056386	2006-03-10	https://www.sec.gov/Archives/edgar/data/1056386/0001188112-06-000650.txt
10-K	INTERNATIONAL BANCSHARES	315709	2006-03-15	https://www.sec.gov/Archives/edgar/data/315709/0001047469-06-003471.txt
10-K	INTERNATIONAL BUSINESS MACHINES	51143	2006-02-28	https://www.sec.gov/Archives/edgar/data/51143/0001047469-06-002608.txt
10-K	INTERNATIONAL DISPLAYWORKS,	866415	2006-01-10	https://www.sec.gov/Archives/edgar/data/866415/0000950149-06-000008.txt
10-K	INTERNATIONAL FLAVORS & FRAGRANCES	51253	2006-03-13	https://www.sec.gov/Archives/edgar/data/51253/0000950136-06-001885.txt
10-K	INTERNATIONAL FUEL TECHNOLOGY	1078723	2006-03-14	https://www.sec.gov/Archives/edgar/data/1078723/0000950137-06-003006.txt
10-K	INTERNATIONAL LEASE FINANCE	714311	2006-03-17	https://www.sec.gov/Archives/edgar/data/714311/0000950129-06-002781.txt
10-K	INTERNATIONAL PAPER CO	51434	2006-03-06	https://www.sec.gov/Archives/edgar/data/51434/0001193125-06-046215.txt
10-K	INTERNATIONAL SHIPHOLDING	278041	2006-03-10	https://www.sec.gov/Archives/edgar/data/278041/0000278041-06-000007.txt
10-K	INTERNATIONAL SPEEDWAY	51548	2006-02-10	https://www.sec.gov/Archives/edgar/data/51548/0000925751-06-000044.txt
10-K	INTERNET CAPITAL GROUP	1085621	2006-03-15	https://www.sec.gov/Archives/edgar/data/1085621/0000893220-06-000558.txt
10-K	INTERNET SECURITY SYSTEMS	1053148	2006-03-06	https://www.sec.gov/Archives/edgar/data/1053148/0001104659-06-014300.txt
10-K	INTERPHASE	728249	2006-03-22	https://www.sec.gov/Archives/edgar/data/728249/0000950134-06-005684.txt
10-K	INTERPOOL	898777	2006-03-31	https://www.sec.gov/Archives/edgar/data/898777/0000899681-06-000184.txt
10-K	INTERPUBLIC GROUP OF COMPANIES,	51644	2006-03-22	https://www.sec.gov/Archives/edgar/data/51644/0000950123-06-003501.txt
10-K	INTERSECTIONS	1095277	2006-03-15	https://www.sec.gov/Archives/edgar/data/1095277/0000950133-06-001261.txt
10-K	INTERSIL	1096325	2006-03-06	https://www.sec.gov/Archives/edgar/data/1096325/0001193125-06-045200.txt
10-K	INTERSTATE HOTELS & RESORTS	1059341	2006-03-15	https://www.sec.gov/Archives/edgar/data/1059341/0000950133-06-001295.txt
10-K	INTERSTATE POWER & LIGHT	52485	2006-03-03	https://www.sec.gov/Archives/edgar/data/52485/0000107832-06-000055.txt
10-K	INTERVEST BANCSHARES	927807	2006-03-08	https://www.sec.gov/Archives/edgar/data/927807/0001140361-06-003547.txt
10-K	INTERVEST MORTGAGE	835955	2006-03-06	https://www.sec.gov/Archives/edgar/data/835955/0001140361-06-003426.txt
10-K	INTERVIDEO	1114084	2006-03-31	https://www.sec.gov/Archives/edgar/data/1114084/0001193125-06-070861.txt
10-K	INTERWOVEN	1042431	2006-03-13	https://www.sec.gov/Archives/edgar/data/1042431/0000950134-06-004884.txt
10-K	INTEST	1036262	2006-03-31	https://www.sec.gov/Archives/edgar/data/1036262/0001036262-06-000008.txt
10-K	INTEVAC	1001902	2006-03-15	https://www.sec.gov/Archives/edgar/data/1001902/0000950134-06-005188.txt
10-K	INTRABIOTICS PHARMACEUTICALS INC	1103390	2006-02-21	https://www.sec.gov/Archives/edgar/data/1103390/0000950134-06-003479.txt
10-K	INTRADO	924505	2006-03-07	https://www.sec.gov/Archives/edgar/data/924505/0001104659-06-014623.txt
10-K	INTRALASE	1163848	2006-03-03	https://www.sec.gov/Archives/edgar/data/1163848/0001193125-06-044877.txt
10-K	INTRICON	88790	2006-03-17	https://www.sec.gov/Archives/edgar/data/88790/0000897101-06-000606.txt
10-K	INTROGEN THERAPEUTICS	1018710	2006-03-16	https://www.sec.gov/Archives/edgar/data/1018710/0000950134-06-005266.txt
10-K	INTUITIVE SURGICAL	1035267	2006-03-15	https://www.sec.gov/Archives/edgar/data/1035267/0001193125-06-055046.txt
10-K	INVACARE	742112	2006-03-14	https://www.sec.gov/Archives/edgar/data/742112/0000742112-06-000004.txt
10-K	INVERNESS MEDICAL INNOVATIONS	1145460	2006-03-16	https://www.sec.gov/Archives/edgar/data/1145460/0001047469-06-003485.txt
10-K	INVESTMENT TECHNOLOGY GROUP	920424	2006-03-15	https://www.sec.gov/Archives/edgar/data/920424/0001104659-06-016833.txt
10-K	INVESTOOLS	1145124	2006-03-07	https://www.sec.gov/Archives/edgar/data/1145124/0001104659-06-014488.txt
10-K	INVESTORS FINANCIAL SERVICES	949589	2006-03-02	https://www.sec.gov/Archives/edgar/data/949589/0001104659-06-013564.txt
10-K	INVESTORS TITLE	720858	2006-03-21	https://www.sec.gov/Archives/edgar/data/720858/0001144204-06-011038.txt
10-K	INVITROGEN	1073431	2006-03-01	https://www.sec.gov/Archives/edgar/data/1073431/0001193125-06-042488.txt
10-K	INX	1020017	2006-03-27	https://www.sec.gov/Archives/edgar/data/1020017/0000950129-06-003082.txt
10-K	INYX	1114241	2006-03-31	https://www.sec.gov/Archives/edgar/data/1114241/0001144204-06-013254.txt
10-K	IOMAI	1125001	2006-03-24	https://www.sec.gov/Archives/edgar/data/1125001/0000950133-06-001443.txt
10-K	IOMEGA	352789	2006-03-15	https://www.sec.gov/Archives/edgar/data/352789/0001193125-06-054873.txt
10-K	IONATRON,	879911	2006-03-16	https://www.sec.gov/Archives/edgar/data/879911/0001144204-06-010352.txt
10-K	IOWA TELECOMMUNICATIONS SERVICES	1120462	2006-03-10	https://www.sec.gov/Archives/edgar/data/1120462/0001193125-06-049855.txt
10-K	IPALCO ENTERPRISES,	728391	2006-03-31	https://www.sec.gov/Archives/edgar/data/728391/0000728391-06-000001.txt
10-K	IPARTY	1078383	2006-03-30	https://www.sec.gov/Archives/edgar/data/1078383/0001104659-06-020668.txt
10-K	IPASS	1053374	2006-03-16	https://www.sec.gov/Archives/edgar/data/1053374/0000950134-06-005212.txt
10-K	IPAYMENT	1140184	2006-02-24	https://www.sec.gov/Archives/edgar/data/1140184/0000950144-06-001488.txt
10-K	IPC HOLDINGS	909815	2006-02-28	https://www.sec.gov/Archives/edgar/data/909815/0000950123-06-002361.txt
10-K	IPIX	1088022	2006-03-21	https://www.sec.gov/Archives/edgar/data/1088022/0001005794-06-000148.txt
10-K	IPSCO	879933	2006-03-13	https://www.sec.gov/Archives/edgar/data/879933/0001104659-06-016082.txt
10-K	IRIS INTERNATIONAL	319240	2006-03-16	https://www.sec.gov/Archives/edgar/data/319240/0001193125-06-056573.txt
10-K	IROBOT	1159167	2006-03-16	https://www.sec.gov/Archives/edgar/data/1159167/0000950135-06-001656.txt
10-K	IRON MOUNTAIN	1020569	2006-03-16	https://www.sec.gov/Archives/edgar/data/1020569/0001104659-06-017231.txt
10-K	IRWIN FINANCIAL	52617	2006-03-06	https://www.sec.gov/Archives/edgar/data/52617/0000950137-06-002563.txt
10-K	ISCO INTERNATIONAL	888693	2006-03-31	https://www.sec.gov/Archives/edgar/data/888693/0001193125-06-070368.txt
10-K	ISHARES COMEX GOLD	1278680	2006-03-31	https://www.sec.gov/Archives/edgar/data/1278680/0001193125-06-070355.txt
10-K	ISIS PHARMACEUTICALS	874015	2006-03-16	https://www.sec.gov/Archives/edgar/data/874015/0001104659-06-017279.txt
10-K	ISOLAGEN	357097	2006-03-14	https://www.sec.gov/Archives/edgar/data/357097/0001104659-06-016302.txt
10-K	ISRAMCO	719209	2006-03-24	https://www.sec.gov/Archives/edgar/data/719209/0001188112-06-000812.txt
10-K	ISTA PHARMACEUTICALS	930553	2006-03-06	https://www.sec.gov/Archives/edgar/data/930553/0001193125-06-045920.txt
10-K	ISTAR FINANCIAL	1095651	2006-03-16	https://www.sec.gov/Archives/edgar/data/1095651/0001104659-06-016965.txt
10-K	ITC DELTACOM	1041954	2006-03-24	https://www.sec.gov/Archives/edgar/data/1041954/0001193125-06-063001.txt
10-K	ITC Holdings	1317630	2006-03-16	https://www.sec.gov/Archives/edgar/data/1317630/0000950124-06-001277.txt
10-K	ITLA CAPITAL	1000234	2006-03-16	https://www.sec.gov/Archives/edgar/data/1000234/0001000234-06-000002.txt
10-K	ITRON INC	780571	2006-02-24	https://www.sec.gov/Archives/edgar/data/780571/0001193125-06-038135.txt
