formtype	companyname	cik	filingdate	url
10-K	SOUTHEASTERN BANKING	353386	2012-03-30	https://www.sec.gov/Archives/edgar/data/353386/0001193125-12-143208.txt
10-K	SOUTHERN CALIFORNIA EDISON	92103	2012-02-29	https://www.sec.gov/Archives/edgar/data/92103/0000092103-12-000008.txt
10-K	SOUTHERN CALIFORNIA GAS	92108	2012-02-28	https://www.sec.gov/Archives/edgar/data/92108/0000086521-12-000010.txt
10-K	SOUTHERN	92122	2012-02-24	https://www.sec.gov/Archives/edgar/data/92122/0000092122-12-000016.txt
10-K	SOUTHERN COMMUNITY FINANCIAL	1159427	2012-03-23	https://www.sec.gov/Archives/edgar/data/1159427/0001144204-12-016811.txt
10-K	SOUTHERN CONNECTICUT BANCORP	1137046	2012-03-30	https://www.sec.gov/Archives/edgar/data/1137046/0001387131-12-000961.txt
10-K	SOUTHERN COPPER	1001838	2012-02-27	https://www.sec.gov/Archives/edgar/data/1001838/0001104659-12-013068.txt
10-K	SOUTHERN FIRST BANCSHARES	1090009	2012-03-09	https://www.sec.gov/Archives/edgar/data/1090009/0001145443-12-000196.txt
10-K	SOUTHERN MICHIGAN BANCORP	703699	2012-03-30	https://www.sec.gov/Archives/edgar/data/703699/0001193125-12-141561.txt
10-K	SOUTHERN NATURAL GAS COMPANY,	92232	2012-02-27	https://www.sec.gov/Archives/edgar/data/92232/0001193125-12-079780.txt
10-K	SOUTHERN POWER	1160661	2012-02-24	https://www.sec.gov/Archives/edgar/data/1160661/0000092122-12-000016.txt
10-K	SOUTHERN STAR CENTRAL	1260349	2012-03-23	https://www.sec.gov/Archives/edgar/data/1260349/0001260349-12-000008.txt
10-K	SOUTHERN STATES SIGN	1510130	2012-03-14	https://www.sec.gov/Archives/edgar/data/1510130/0001255294-12-000174.txt
10-K	SOUTHERN UNION	203248	2012-02-24	https://www.sec.gov/Archives/edgar/data/203248/0000203248-12-000011.txt
10-K	SOUTHSIDE BANCSHARES	705432	2012-03-26	https://www.sec.gov/Archives/edgar/data/705432/0001140361-12-017443.txt
10-K	SOUTHWEST AIRLINES	92380	2012-02-09	https://www.sec.gov/Archives/edgar/data/92380/0001193125-12-049647.txt
10-K	SOUTHWEST BANCORP	914374	2012-03-13	https://www.sec.gov/Archives/edgar/data/914374/0001193125-12-111577.txt
10-K	SOUTHWEST GAS	92416	2012-02-28	https://www.sec.gov/Archives/edgar/data/92416/0001193125-12-084423.txt
10-K	SOUTHWEST GEORGIA FINANCIAL	315849	2012-03-30	https://www.sec.gov/Archives/edgar/data/315849/0000315849-12-000007.txt
10-K	SOUTHWESTERN ELECTRIC POWER	92487	2012-02-28	https://www.sec.gov/Archives/edgar/data/92487/0000004904-12-000013.txt
10-K	SOUTHWESTERN ENERGY	7332	2012-02-28	https://www.sec.gov/Archives/edgar/data/7332/0000007332-12-000003.txt
10-K	SOUTHWESTERN PUBLIC SERVICE	92521	2012-02-27	https://www.sec.gov/Archives/edgar/data/92521/0001140361-12-011193.txt
10-K	SOVRAN SELF STORAGE	944314	2012-02-28	https://www.sec.gov/Archives/edgar/data/944314/0001193125-12-085879.txt
10-K	SP Bancorp,	1493182	2012-03-30	https://www.sec.gov/Archives/edgar/data/1493182/0001193125-12-143730.txt
10-K	SPANISH BROADCASTING SYSTEM	927720	2012-03-30	https://www.sec.gov/Archives/edgar/data/927720/0001193125-12-143088.txt
10-K	SPAR GROUP	1004989	2012-03-21	https://www.sec.gov/Archives/edgar/data/1004989/0001437749-12-002606.txt
10-K	SPARK NETWORKS	1314475	2012-03-27	https://www.sec.gov/Archives/edgar/data/1314475/0001193125-12-134355.txt
10-K	SPARTAN MOTORS	743238	2012-03-14	https://www.sec.gov/Archives/edgar/data/743238/0001437749-12-002264.txt
10-K	SPATIALIZER AUDIO LABORATORIES	890821	2012-03-07	https://www.sec.gov/Archives/edgar/data/890821/0001477932-12-000619.txt
10-K	SPECIALTY CONTRACTORS,	1489039	2012-03-30	https://www.sec.gov/Archives/edgar/data/1489039/0001121781-12-000093.txt
10-K	SPECTRAL CAPITAL	1131903	2012-03-30	https://www.sec.gov/Archives/edgar/data/1131903/0001096906-12-000768.txt
10-K	SPECTRANETICS	789132	2012-03-15	https://www.sec.gov/Archives/edgar/data/789132/0000789132-12-000013.txt
10-K	SPECTRASCIENCE	727672	2012-03-30	https://www.sec.gov/Archives/edgar/data/727672/0001144204-12-018942.txt
10-K	SPECTRUM PHARMACEUTICALS	831547	2012-03-02	https://www.sec.gov/Archives/edgar/data/831547/0001193125-12-094639.txt
10-K	SPEEDEMISSIONS	1158419	2012-03-30	https://www.sec.gov/Archives/edgar/data/1158419/0001193125-12-144083.txt
10-K	SPEEDWAY MOTORSPORTS	934648	2012-03-08	https://www.sec.gov/Archives/edgar/data/934648/0001193125-12-102980.txt
10-K	SPHERIX	12239	2012-03-29	https://www.sec.gov/Archives/edgar/data/12239/0001104659-12-022224.txt
10-K	SPINDLE,	1403802	2012-03-30	https://www.sec.gov/Archives/edgar/data/1403802/0001393905-12-000141.txt
10-K	SPIRE	731657	2012-03-15	https://www.sec.gov/Archives/edgar/data/731657/0000731657-12-000012.txt
10-K	SPOT MOBILE INTERNATIONAL	913659	2012-03-21	https://www.sec.gov/Archives/edgar/data/913659/0001102624-12-000222.txt
10-K	SPRINGLEAF FINANCE	25598	2012-03-19	https://www.sec.gov/Archives/edgar/data/25598/0001104659-12-019191.txt
10-K	SPRINGLEAF FINANCE	25600	2012-03-19	https://www.sec.gov/Archives/edgar/data/25600/0001104659-12-019192.txt
10-K	SPRINT NEXTEL	101830	2012-02-27	https://www.sec.gov/Archives/edgar/data/101830/0000101830-12-000015.txt
10-K	SPS COMMERCE	1092699	2012-03-09	https://www.sec.gov/Archives/edgar/data/1092699/0001193125-12-106386.txt
10-K	SPX	88205	2012-02-24	https://www.sec.gov/Archives/edgar/data/88205/0001047469-12-001395.txt
10-K	SQN Alternative Investment Fund III,	1489367	2012-03-29	https://www.sec.gov/Archives/edgar/data/1489367/0001193125-12-138854.txt
10-K	SRI SURGICAL EXPRESS	1014041	2012-03-26	https://www.sec.gov/Archives/edgar/data/1014041/0001193125-12-132221.txt
10-K	SRKP 16	1403792	2012-03-23	https://www.sec.gov/Archives/edgar/data/1403792/0001144204-12-016861.txt
10-K	SRS LABS	1016470	2012-03-15	https://www.sec.gov/Archives/edgar/data/1016470/0001104659-12-018305.txt
10-K	SS&C Technologies Holdings	1402436	2012-03-12	https://www.sec.gov/Archives/edgar/data/1402436/0001193125-12-107371.txt
10-K	ST JOE	745308	2012-02-27	https://www.sec.gov/Archives/edgar/data/745308/0001193125-12-081993.txt
10-K	ST JOSEPH	1177135	2012-03-30	https://www.sec.gov/Archives/edgar/data/1177135/0001493152-12-000235.txt
10-K	ST JUDE MEDICAL	203077	2012-02-29	https://www.sec.gov/Archives/edgar/data/203077/0000897101-12-000354.txt
10-K	STAAR SURGICAL	718937	2012-03-08	https://www.sec.gov/Archives/edgar/data/718937/0001144204-12-013710.txt
10-K	STAG Industrial,	1479094	2012-03-09	https://www.sec.gov/Archives/edgar/data/1479094/0001047469-12-002371.txt
10-K	STAGE STORES	6885	2012-03-28	https://www.sec.gov/Archives/edgar/data/6885/0000006885-12-000026.txt
10-K	STAMPS.COM	1082923	2012-03-14	https://www.sec.gov/Archives/edgar/data/1082923/0001140361-12-015498.txt
10-K	STANADYNE	1053439	2012-03-30	https://www.sec.gov/Archives/edgar/data/1053439/0001193125-12-144077.txt
10-K	STANCORP FINANCIAL GROUP	1079577	2012-02-27	https://www.sec.gov/Archives/edgar/data/1079577/0001193125-12-078989.txt
10-K	STANDARD MOTOR PRODUCTS	93389	2012-03-09	https://www.sec.gov/Archives/edgar/data/93389/0001140361-12-014478.txt
10-K	STANDARD PACIFIC CORP	878560	2012-02-28	https://www.sec.gov/Archives/edgar/data/878560/0000878560-12-000008.txt
10-K	STANDARD PARKING	1059262	2012-03-15	https://www.sec.gov/Archives/edgar/data/1059262/0001193125-12-115271.txt
10-K	STANDARD REGISTER	93456	2012-03-09	https://www.sec.gov/Archives/edgar/data/93456/0001157523-12-001324.txt
10-K	STANLEY BLACK & DECKER,	93556	2012-02-23	https://www.sec.gov/Archives/edgar/data/93556/0001193125-12-075395.txt
10-K	STANLEY FURNITURE CO	797465	2012-01-31	https://www.sec.gov/Archives/edgar/data/797465/0001193125-12-032382.txt
10-K	STAPLES	791519	2012-02-29	https://www.sec.gov/Archives/edgar/data/791519/0000791519-12-000003.txt
10-K	STAR SCIENTIFIC	776008	2012-03-15	https://www.sec.gov/Archives/edgar/data/776008/0001193125-12-117380.txt
10-K	STARTEK	1031029	2012-03-09	https://www.sec.gov/Archives/edgar/data/1031029/0001104659-12-016956.txt
10-K	STARWOOD HOTEL & RESORTS WORLDWIDE,	316206	2012-02-21	https://www.sec.gov/Archives/edgar/data/316206/0001193125-12-068071.txt
10-K	STARWOOD PROPERTY TRUST,	1465128	2012-02-29	https://www.sec.gov/Archives/edgar/data/1465128/0001047469-12-001837.txt
10-K	STATE BANK FINANCIAL	1497275	2012-03-15	https://www.sec.gov/Archives/edgar/data/1497275/0001047469-12-002746.txt
10-K	STATE INVESTORS BANCORP,	1513971	2012-03-30	https://www.sec.gov/Archives/edgar/data/1513971/0001188112-12-000893.txt
10-K	STATE STREET	93751	2012-02-27	https://www.sec.gov/Archives/edgar/data/93751/0001193125-12-079737.txt
10-K	STEC,	1102741	2012-02-28	https://www.sec.gov/Archives/edgar/data/1102741/0001193125-12-085652.txt
10-K	STEEL DYNAMICS	1022671	2012-02-27	https://www.sec.gov/Archives/edgar/data/1022671/0001047469-12-001586.txt
10-K	STEEL PARTNERS HOLDINGS	1452857	2012-03-26	https://www.sec.gov/Archives/edgar/data/1452857/0000921895-12-000606.txt
10-K	STEINER LEISURE	1018946	2012-03-15	https://www.sec.gov/Archives/edgar/data/1018946/0001018946-12-000008.txt
10-K	STEINWAY MUSICAL INSTRUMENTS	911583	2012-03-15	https://www.sec.gov/Archives/edgar/data/911583/0001047469-12-002650.txt
10-K	STEMCELLS	883975	2012-03-15	https://www.sec.gov/Archives/edgar/data/883975/0001193125-12-115972.txt
10-K	STEPAN	94049	2012-02-27	https://www.sec.gov/Archives/edgar/data/94049/0001193125-12-081957.txt
10-K	STERICYCLE	861878	2012-02-28	https://www.sec.gov/Archives/edgar/data/861878/0001193125-12-085222.txt
10-K	STERLING	93451	2012-03-09	https://www.sec.gov/Archives/edgar/data/93451/0001171200-12-000231.txt
10-K	STERLING CONSTRUCTION CO	874238	2012-03-15	https://www.sec.gov/Archives/edgar/data/874238/0001140361-12-016008.txt
10-K	STERLING FINANCIAL CORP	891106	2012-02-28	https://www.sec.gov/Archives/edgar/data/891106/0001193125-12-085883.txt
10-K	STEVEN MADDEN,	913241	2012-02-29	https://www.sec.gov/Archives/edgar/data/913241/0001019056-12-000270.txt
10-K	STEWARDSHIP FINANCIAL	1023860	2012-03-30	https://www.sec.gov/Archives/edgar/data/1023860/0000914317-12-000435.txt
10-K	STEWART INFORMATION SERVICES	94344	2012-03-12	https://www.sec.gov/Archives/edgar/data/94344/0001193125-12-109948.txt
10-K	STIFEL FINANCIAL	720672	2012-02-28	https://www.sec.gov/Archives/edgar/data/720672/0000720672-12-000054.txt
10-K	STILLWATER MINING CO	931948	2012-02-23	https://www.sec.gov/Archives/edgar/data/931948/0001193125-12-073376.txt
10-K	STONE ENERGY	904080	2012-02-27	https://www.sec.gov/Archives/edgar/data/904080/0001193125-12-081922.txt
10-K	STONEMOR PARTNERS	1286131	2012-03-15	https://www.sec.gov/Archives/edgar/data/1286131/0001193125-12-117003.txt
10-K	STONERIDGE	1043337	2012-03-15	https://www.sec.gov/Archives/edgar/data/1043337/0001144204-12-015319.txt
10-K	STR HOLDINGS,	1473597	2012-03-14	https://www.sec.gov/Archives/edgar/data/1473597/0001047469-12-002578.txt
10-K	STRATASYS	915735	2012-03-12	https://www.sec.gov/Archives/edgar/data/915735/0001206774-12-001018.txt
10-K	STRATEGIC ACQUISITIONS INC	847942	2012-03-30	https://www.sec.gov/Archives/edgar/data/847942/0001261070-12-000001.txt
10-K	STRATEGIC DIAGNOSTICS	911649	2012-03-30	https://www.sec.gov/Archives/edgar/data/911649/0001188112-12-000891.txt
10-K	STRATEGIC HOTELS & RESORTS,	1057436	2012-02-23	https://www.sec.gov/Archives/edgar/data/1057436/0001193125-12-075457.txt
10-K	STRATS (SM) TRUST FOR JPMORGAN CHASE CAPITAL XVII	1342154	2012-03-30	https://www.sec.gov/Archives/edgar/data/1342154/0000905148-12-000830.txt
10-K	STRATS (SM) Trust for Ambac Financial Group, Inc.	1405198	2012-03-30	https://www.sec.gov/Archives/edgar/data/1405198/0001405198-12-000004.txt
10-K	STRATS SM TRUST FOR GOLDMAN SACHS GROUP SEC SERIES	1293643	2012-03-30	https://www.sec.gov/Archives/edgar/data/1293643/0000905148-12-000870.txt
10-K	STRATS SM TRUST FOR Goldman Sachs Cap I SEC SERIES	1339920	2012-03-30	https://www.sec.gov/Archives/edgar/data/1339920/0000905148-12-000834.txt
10-K	STRATS SM TRUST FOR IBM CORP SEC SERIES	1293540	2012-03-30	https://www.sec.gov/Archives/edgar/data/1293540/0000905148-12-000868.txt
10-K	STRATS SM TRUST FOR JPMORGAN CHASE & CO SEC SERIES	1297210	2012-03-30	https://www.sec.gov/Archives/edgar/data/1297210/0000905148-12-000872.txt
10-K	STRATS SM TRUST FOR U S CELL CORP SEC SERIES 2004	1286405	2012-03-30	https://www.sec.gov/Archives/edgar/data/1286405/0000905148-12-000866.txt
10-K	STRATS SM TRUST FOR WAL-MART STORES, INC. SECURITIES,	1340909	2012-03-30	https://www.sec.gov/Archives/edgar/data/1340909/0000905148-12-000832.txt
10-K	STRATS TRUST FOR SPRINT CAP CORP SEC SER 2004	1278186	2012-03-30	https://www.sec.gov/Archives/edgar/data/1278186/0000905148-12-000864.txt
10-K	STRATS Trust For News Corp. Securities, Series	1373206	2012-03-30	https://www.sec.gov/Archives/edgar/data/1373206/0001373206-12-000004.txt
10-K	STRATS(SM) TRUST FOR DOMINION RESOURCES, INC. SECURITIES,	1343491	2012-03-30	https://www.sec.gov/Archives/edgar/data/1343491/0000905148-12-000828.txt
10-K	STRATS(SM) TRUST FOR GEN ELEC CAP CORP SEC, SER	1307931	2012-03-30	https://www.sec.gov/Archives/edgar/data/1307931/0000905148-12-000874.txt
10-K	STRATS(SM) Trust For Goldman Sachs Capital I Securities,	1328989	2012-03-30	https://www.sec.gov/Archives/edgar/data/1328989/0000905148-12-000838.txt
10-K	STRATS(SM) Trust For Morgan Stanley Securities, Series	1310695	2012-03-30	https://www.sec.gov/Archives/edgar/data/1310695/0000905148-12-000877.txt
10-K	STRATS(SM) Trust for Allstate Corp Securities, Series	1357660	2012-03-30	https://www.sec.gov/Archives/edgar/data/1357660/0000905148-12-000887.txt
10-K	STRATS(SM) Trust for Goldman Sachs Group Securities,	1356284	2012-03-30	https://www.sec.gov/Archives/edgar/data/1356284/0000905148-12-000862.txt
10-K	STRATS(SM) Trust for Procter & Gamble Securities, Series	1353226	2012-03-30	https://www.sec.gov/Archives/edgar/data/1353226/0000905148-12-000860.txt
10-K	STRATUM HOLDINGS,	1277998	2012-03-26	https://www.sec.gov/Archives/edgar/data/1277998/0001354488-12-001315.txt
10-K	STRATUS PROPERTIES	885508	2012-03-30	https://www.sec.gov/Archives/edgar/data/885508/0000885508-12-000011.txt
10-K	STRAYER EDUCATION	1013934	2012-02-21	https://www.sec.gov/Archives/edgar/data/1013934/0001193125-12-070612.txt
10-K	STRUCTURED OBLIGATIONS CORP LONG TERM CERT SER 2003	1255604	2012-03-19	https://www.sec.gov/Archives/edgar/data/1255604/0001282695-12-000008.txt
10-K	STRUCTURED OBLIGATIONS CORP LONG TERM CERTS SER	1264157	2012-03-19	https://www.sec.gov/Archives/edgar/data/1264157/0001282695-12-000010.txt
10-K	STRUCTURED OBLIGATIONS CORP LONG TERM CERTS SER	1269371	2012-03-19	https://www.sec.gov/Archives/edgar/data/1269371/0001282695-12-000012.txt
10-K	STRUCTURED OBLIGATIONS CORP SELECT NOTES TRUST LT SER	1223444	2012-03-19	https://www.sec.gov/Archives/edgar/data/1223444/0001282695-12-000004.txt
10-K	STRUCTURED OBLIGATIONS CORP SELECT NOTES TRUST LT SER	1227090	2012-03-19	https://www.sec.gov/Archives/edgar/data/1227090/0001282695-12-000006.txt
10-K	STRUCTURED PROD CORP TIERS CORP BND-BCKD CERT SER MOT	1283596	2012-03-26	https://www.sec.gov/Archives/edgar/data/1283596/0001068238-12-000111.txt
10-K	STRUCTURED PROD CORTS TR II FOR PROVIDENT FINANCING TRUST	1283601	2012-03-26	https://www.sec.gov/Archives/edgar/data/1283601/0001068238-12-000109.txt
10-K	STRUCTURED PROD TIERS CORP BOND-BCKD CERTS SER APA	1283598	2012-03-26	https://www.sec.gov/Archives/edgar/data/1283598/0001068238-12-000126.txt
10-K	STRUCTURED PRODUCTS CORP COR TRUST FOR GOLD SACHS CAPITAL	1281960	2012-03-26	https://www.sec.gov/Archives/edgar/data/1281960/0001068238-12-000117.txt
10-K	STRUCTURED PRODUCTS CORP CORTS FOR PROVIDENT FINANCING TR	1283332	2012-03-26	https://www.sec.gov/Archives/edgar/data/1283332/0001068238-12-000108.txt
10-K	STRUCTURED PRODUCTS CORP CORTS TR FOR BRYSTOL MYERS SQU	1283318	2012-03-26	https://www.sec.gov/Archives/edgar/data/1283318/0001068238-12-000123.txt
10-K	STRUCTURED PRODUCTS CORP CORTS TR FOR PECO ENERGY CAP TR	1283464	2012-03-26	https://www.sec.gov/Archives/edgar/data/1283464/0001068238-12-000112.txt
10-K	STRUCTURED PRODUCTS CORP CORTS TR FOR SUNAMERICA	1283451	2012-03-26	https://www.sec.gov/Archives/edgar/data/1283451/0001068238-12-000125.txt
10-K	STRUCTURED PRODUCTS CORP CORTS TR FOR U S WEST COMM	1283456	2012-03-26	https://www.sec.gov/Archives/edgar/data/1283456/0001068238-12-000114.txt
10-K	STRUCTURED PRODUCTS CORP CORTS TR III FOR PROVIDENT FIN TR	1283334	2012-03-26	https://www.sec.gov/Archives/edgar/data/1283334/0001068238-12-000110.txt
10-K	STRUCTURED PRODUCTS CORP CORTS TRUST FOR FORD	1283463	2012-03-26	https://www.sec.gov/Archives/edgar/data/1283463/0001068238-12-000113.txt
10-K	STRUCTURED PRODUCTS CORP CORTS TRUST II GOLDMAN SACHS CAP	1287339	2012-03-26	https://www.sec.gov/Archives/edgar/data/1287339/0001068238-12-000119.txt
10-K	STRUCTURED PRODUCTS CORP CRED ENHANCE CORTS TR FOR AON CAP	1283337	2012-03-26	https://www.sec.gov/Archives/edgar/data/1283337/0001068238-12-000124.txt
10-K	STRUCTURED PRODUCTS CORP TIERS CORP BOND BACK CERT TR	1283316	2012-03-26	https://www.sec.gov/Archives/edgar/data/1283316/0001068238-12-000115.txt
10-K	STRUCTURED PRODUCTS CORP TIERS PRI PRO CER TR SE FFH	1283450	2012-03-26	https://www.sec.gov/Archives/edgar/data/1283450/0001068238-12-000121.txt
10-K	STRUCTURED PRODUCTS CORP TIERS R INFLATION LINKED TR	1286608	2012-03-26	https://www.sec.gov/Archives/edgar/data/1286608/0001068238-12-000122.txt
10-K	STRUCTURED PRODUCTS CORPTIERS PRINC PROT CERTS TR SER	1282616	2012-03-26	https://www.sec.gov/Archives/edgar/data/1282616/0001068238-12-000120.txt
10-K	STRUCTURED PRODUCTS CORTS TRUST FOR JC PENNEY	1283602	2012-03-26	https://www.sec.gov/Archives/edgar/data/1283602/0001068238-12-000107.txt
10-K	STRYKER	310764	2012-02-13	https://www.sec.gov/Archives/edgar/data/310764/0000310764-12-000031.txt
10-K	STURM RUGER & CO	95029	2012-02-22	https://www.sec.gov/Archives/edgar/data/95029/0001174947-12-000070.txt
10-K	SUFFOLK	754673	2012-03-30	https://www.sec.gov/Archives/edgar/data/754673/0001193125-12-143294.txt
10-K	SUJA MINERALS,	1492850	2012-02-13	https://www.sec.gov/Archives/edgar/data/1492850/0001214659-12-000588.txt
10-K	SUMMIT FINANCIAL GROUP	811808	2012-03-01	https://www.sec.gov/Archives/edgar/data/811808/0000811808-12-000015.txt
10-K	SUMMIT FINANCIAL SERVICES GROUP	1261436	2012-03-30	https://www.sec.gov/Archives/edgar/data/1261436/0001193125-12-143594.txt
10-K	SUN BANCORP INC	1017793	2012-03-14	https://www.sec.gov/Archives/edgar/data/1017793/0001193125-12-114956.txt
10-K	SUN COMMUNITIES	912593	2012-02-23	https://www.sec.gov/Archives/edgar/data/912593/0000912593-12-000017.txt
10-K	SUN HEALTHCARE GROUP	904978	2012-03-01	https://www.sec.gov/Archives/edgar/data/904978/0000904978-12-000013.txt
10-K	SUN HYDRAULICS	1024795	2012-03-14	https://www.sec.gov/Archives/edgar/data/1024795/0001193125-12-113092.txt
10-K	SUNESIS PHARMACEUTICALS	1061027	2012-03-14	https://www.sec.gov/Archives/edgar/data/1061027/0001193125-12-114990.txt
10-K	SUNGARD CAPITAL	1337272	2012-03-16	https://www.sec.gov/Archives/edgar/data/1337272/0001193125-12-119924.txt
10-K	SUNGARD CAPITAL CORP	1337274	2012-03-16	https://www.sec.gov/Archives/edgar/data/1337274/0001193125-12-119924.txt
10-K	SUNGARD DATA SYSTEMS	789388	2012-03-16	https://www.sec.gov/Archives/edgar/data/789388/0001193125-12-119924.txt
10-K	SUNOCO	95304	2012-02-28	https://www.sec.gov/Archives/edgar/data/95304/0001193125-12-085407.txt
10-K	SUNOCO LOGISTICS PARTNERS	1161154	2012-02-24	https://www.sec.gov/Archives/edgar/data/1161154/0001193125-12-077533.txt
10-K	SUNOVIA ENERGY TECHNOLOGIES	1383006	2012-03-30	https://www.sec.gov/Archives/edgar/data/1383006/0001013762-12-000667.txt
10-K	SUNPOWER	867773	2012-02-29	https://www.sec.gov/Archives/edgar/data/867773/0000867773-12-000008.txt
10-K	SUNRISE SENIOR LIVING	1011064	2012-03-01	https://www.sec.gov/Archives/edgar/data/1011064/0001193125-12-090657.txt
10-K	SUNTRUST BANKS	750556	2012-02-24	https://www.sec.gov/Archives/edgar/data/750556/0000750556-12-000053.txt
10-K	SUPER LIGHT	1514514	2012-02-21	https://www.sec.gov/Archives/edgar/data/1514514/0001144204-12-010009.txt
10-K	SUPERCONDUCTOR TECHNOLOGIES	895665	2012-03-30	https://www.sec.gov/Archives/edgar/data/895665/0001193125-12-142978.txt
10-K	SUPERFUND GOLD,	1433147	2012-03-29	https://www.sec.gov/Archives/edgar/data/1433147/0001193125-12-139942.txt
10-K	SUPERFUND GREEN,	1168990	2012-03-29	https://www.sec.gov/Archives/edgar/data/1168990/0001193125-12-139955.txt
