formtype	companyname	cik	filingdate	url
10-K	EVERFLOW EASTERN PARTNERS	868082	2000-03-29	https://www.sec.gov/Archives/edgar/data/868082/0000950152-00-002386.txt
10-K	EVOLVING SYSTEMS	1052054	2000-03-21	https://www.sec.gov/Archives/edgar/data/1052054/0000927356-00-000489.txt
10-K	EVTC	888956	2000-01-04	https://www.sec.gov/Archives/edgar/data/888956/0000947234-00-000001.txt
10-K	EXCEL PROPERTIES	785932	2000-03-28	https://www.sec.gov/Archives/edgar/data/785932/0000936392-00-000155.txt
10-K	EXCEL TECHNOLOGY	873603	2000-03-06	https://www.sec.gov/Archives/edgar/data/873603/0000873603-00-000002.txt
10-K	EXCELON	1014955	2000-03-30	https://www.sec.gov/Archives/edgar/data/1014955/0001058217-00-000152.txt
10-K	EXCELSIOR PRIVATE EQUITY FUND II	1036052	2000-01-31	https://www.sec.gov/Archives/edgar/data/1036052/0000903112-00-000048.txt
10-K	EXCHANGE APPLICATIONS	1065857	2000-03-30	https://www.sec.gov/Archives/edgar/data/1065857/0001072613-00-000456.txt
10-K	EXCO RESOURCES	316300	2000-03-22	https://www.sec.gov/Archives/edgar/data/316300/0000950134-00-002236.txt
10-K	EXIGENT INTERNATIONAL	1015854	2000-03-22	https://www.sec.gov/Archives/edgar/data/1015854/0001015854-00-000007.txt
10-K	EXODUS COMMUNICATIONS	1013740	2000-03-30	https://www.sec.gov/Archives/edgar/data/1013740/0001013740-00-000009.txt
10-K	EXOLON ESK	34046	2000-03-28	https://www.sec.gov/Archives/edgar/data/34046/0000034046-00-000002.txt
10-K	EXPRESS SCRIPTS	885721	2000-03-29	https://www.sec.gov/Archives/edgar/data/885721/0000885721-00-000013.txt
10-K	EXTEN INDUSTRIES	811779	2000-02-28	https://www.sec.gov/Archives/edgar/data/811779/0001086380-00-000004.txt
10-K	EXTENDED STAY AMERICA	1002579	2000-03-15	https://www.sec.gov/Archives/edgar/data/1002579/0000950131-00-001779.txt
10-K	EXXON MOBIL	34088	2000-03-23	https://www.sec.gov/Archives/edgar/data/34088/0000930661-00-000656.txt
10-K	EYE CARE CENTERS OF AMERICA	759896	2000-03-13	https://www.sec.gov/Archives/edgar/data/759896/0000950134-00-001868.txt
10-K	EZENIA	943894	2000-03-30	https://www.sec.gov/Archives/edgar/data/943894/0000950135-00-001891.txt
10-K	F&M	736473	2000-03-17	https://www.sec.gov/Archives/edgar/data/736473/0000912057-00-012248.txt
10-K	F&M NATIONAL	34125	2000-03-29	https://www.sec.gov/Archives/edgar/data/34125/0000950109-00-001187.txt
10-K	FAB INDUSTRIES	34136	2000-02-25	https://www.sec.gov/Archives/edgar/data/34136/0000922423-00-000410.txt
10-K	FAHNESTOCK VINER HOLDINGS	791963	2000-03-21	https://www.sec.gov/Archives/edgar/data/791963/0000791963-00-000002.txt
10-K	FAIR GROUNDS	34236	2000-01-28	https://www.sec.gov/Archives/edgar/data/34236/0000950144-00-000677.txt
10-K	FAIRCHILD SEMICONDUCTOR INTERNATIONAL	1036960	2000-03-27	https://www.sec.gov/Archives/edgar/data/1036960/0000950135-00-001659.txt
10-K	FAIRFIELD COMMUNITIES	276189	2000-03-27	https://www.sec.gov/Archives/edgar/data/276189/0000276189-00-000006.txt
10-K	FAIRFIELD MANUFACTURING CO	904543	2000-02-29	https://www.sec.gov/Archives/edgar/data/904543/0000904543-00-000002.txt
10-K	FALCON PRODUCTS INC	34339	2000-01-28	https://www.sec.gov/Archives/edgar/data/34339/0001068800-00-000028.txt
10-K	FAMILY STEAK HOUSES OF FLORIDA	784539	2000-03-15	https://www.sec.gov/Archives/edgar/data/784539/0000950144-00-003199.txt
10-K	FANSTEEL	34471	2000-03-29	https://www.sec.gov/Archives/edgar/data/34471/0000034471-00-000008.txt
10-K	FARM FAMILY HOLDINGS	1013564	2000-03-30	https://www.sec.gov/Archives/edgar/data/1013564/0001013564-00-000004.txt
10-K	FARMERS & MERCHANTS	1085913	2000-03-23	https://www.sec.gov/Archives/edgar/data/1085913/0000929624-00-000405.txt
10-K	FARMERS & MERCHANTS BANCORP	792966	2000-03-20	https://www.sec.gov/Archives/edgar/data/792966/0000950124-00-001353.txt
10-K	FARMERS GROUP	34587	2000-03-27	https://www.sec.gov/Archives/edgar/data/34587/0000034587-00-000005.txt
10-K	FARMERS NATIONAL BANC CORP	709337	2000-03-23	https://www.sec.gov/Archives/edgar/data/709337/0000950152-00-001983.txt
10-K	FARO TECHNOLOGIES	917491	2000-03-29	https://www.sec.gov/Archives/edgar/data/917491/0001016843-00-000275.txt
10-K	FARR	34629	2000-03-27	https://www.sec.gov/Archives/edgar/data/34629/0000034629-00-000002.txt
10-K	FASTNET	1092536	2000-03-30	https://www.sec.gov/Archives/edgar/data/1092536/0000912057-00-015141.txt
10-K	FAY LESLIE CO	796226	2000-03-31	https://www.sec.gov/Archives/edgar/data/796226/0000910680-00-000232.txt
10-K	FBL FINANCIAL GROUP	1012771	2000-03-16	https://www.sec.gov/Archives/edgar/data/1012771/0000897101-00-000240.txt
10-K	FBR ASSET INVESTMENT	1073208	2000-03-30	https://www.sec.gov/Archives/edgar/data/1073208/0000916641-00-000424.txt
10-K	FCNB	803644	2000-03-24	https://www.sec.gov/Archives/edgar/data/803644/0001005150-00-000395.txt
10-K	FEDERAL AGRICULTURAL MORTGAGE	845877	2000-03-17	https://www.sec.gov/Archives/edgar/data/845877/0000845877-00-000002.txt
10-K	FEDERAL MOGUL	34879	2000-03-15	https://www.sec.gov/Archives/edgar/data/34879/0001067312-00-000100.txt
10-K	FEDERATED INVESTORS INC	1056288	2000-03-29	https://www.sec.gov/Archives/edgar/data/1056288/0001056288-00-000003.txt
10-K	FEI	914329	2000-03-30	https://www.sec.gov/Archives/edgar/data/914329/0000912057-00-015182.txt
10-K	FELCOR LODGING L	1048789	2000-03-30	https://www.sec.gov/Archives/edgar/data/1048789/0000950134-00-002879.txt
10-K	FELCOR LODGING TRUST	923603	2000-03-30	https://www.sec.gov/Archives/edgar/data/923603/0000950134-00-002855.txt
10-K	FEMINIQUE	733337	2000-01-31	https://www.sec.gov/Archives/edgar/data/733337/0000909012-00-000048.txt
10-K	FERRO	35214	2000-03-29	https://www.sec.gov/Archives/edgar/data/35214/0000950152-00-002324.txt
10-K	FFLC BANCORP	912738	2000-03-22	https://www.sec.gov/Archives/edgar/data/912738/0000914317-00-000184.txt
10-K	FGIC SECURITIES PURCHASE	880407	2000-03-30	https://www.sec.gov/Archives/edgar/data/880407/0000905148-00-000803.txt
10-K	FIBERCORE	917770	2000-03-30	https://www.sec.gov/Archives/edgar/data/917770/0001005150-00-000446.txt
10-K	FIBERMARK	887591	2000-03-24	https://www.sec.gov/Archives/edgar/data/887591/0000912057-00-013298.txt
10-K	FIDELITY LEASING INCOME FUND IV L	810363	2000-03-23	https://www.sec.gov/Archives/edgar/data/810363/0000810363-00-000007.txt
10-K	FIDELITY LEASING INCOME FUND V	830660	2000-03-23	https://www.sec.gov/Archives/edgar/data/830660/0000830660-00-000004.txt
10-K	FIDELITY LEASING INCOME FUND VI	846471	2000-03-23	https://www.sec.gov/Archives/edgar/data/846471/0000846471-00-000004.txt
10-K	FIDELITY LEASING INCOME FUND VII L	858661	2000-03-23	https://www.sec.gov/Archives/edgar/data/858661/0000858661-00-000003.txt
10-K	FIDELITY LEASING INCOME FUND VIII	870742	2000-03-24	https://www.sec.gov/Archives/edgar/data/870742/0000870742-00-000004.txt
10-K	FIELDS MRS ORIGINAL COOKIES	1043482	2000-03-31	https://www.sec.gov/Archives/edgar/data/1043482/0001021408-00-001380.txt
10-K	FIFTH THIRD	35527	2000-03-30	https://www.sec.gov/Archives/edgar/data/35527/0000950152-00-002564.txt
10-K	FILENET	706015	2000-03-30	https://www.sec.gov/Archives/edgar/data/706015/0000706015-00-000002.txt
10-K	FILM ROMAN	1013236	2000-03-30	https://www.sec.gov/Archives/edgar/data/1013236/0000944209-00-000490.txt
10-K	FINANCIAL ASSET SEC INC MORT PART SECURITIES SER	1043326	2000-03-31	https://www.sec.gov/Archives/edgar/data/1043326/0001019965-00-000102.txt
10-K	FINANCIAL ASSET SECS CORP ASSET BACKED CERTS SRS	1077576	2000-03-24	https://www.sec.gov/Archives/edgar/data/1077576/0001056404-00-000229.txt
10-K	FINANCIAL ASSET SECURITIES	1003197	2000-03-31	https://www.sec.gov/Archives/edgar/data/1003197/0001019965-00-000107.txt
10-K	FINANCIAL ASSET SECURITIES CORP CITYSCAPE HM EQ LN TR	1045016	2000-01-28	https://www.sec.gov/Archives/edgar/data/1045016/0001044336-00-000017.txt
10-K	FINANCIAL INDUSTRIES	35733	2000-03-30	https://www.sec.gov/Archives/edgar/data/35733/0000050982-00-000024.txt
10-K	FINANCIAL SECURITY ASSURANCE HOLDINGS	913357	2000-03-24	https://www.sec.gov/Archives/edgar/data/913357/0001005477-00-002448.txt
10-K	FIND SVP	801338	2000-03-30	https://www.sec.gov/Archives/edgar/data/801338/0000930413-00-000598.txt
10-K	FINDWHAT COM	1094808	2000-03-30	https://www.sec.gov/Archives/edgar/data/1094808/0000912057-00-015321.txt
10-K	FINET COM	852450	2000-03-31	https://www.sec.gov/Archives/edgar/data/852450/0000912057-00-015587.txt
10-K	FINOVA GROUP	883701	2000-03-07	https://www.sec.gov/Archives/edgar/data/883701/0000950147-00-000365.txt
10-K	FIRST ALBANY COMPANIES	782842	2000-03-29	https://www.sec.gov/Archives/edgar/data/782842/0000782842-00-000008.txt
10-K	FIRST ALLIANCE CORP	1029321	2000-03-13	https://www.sec.gov/Archives/edgar/data/1029321/0001019687-00-000236.txt
10-K	FIRST ALLIANCE CORP	910603	2000-03-30	https://www.sec.gov/Archives/edgar/data/910603/0000910603-00-000006.txt
10-K	FIRST ALLIANCE MORTGAGE LOAN TRUST	1081779	2000-03-30	https://www.sec.gov/Archives/edgar/data/1081779/0001019687-00-000336.txt
10-K	FIRST ALLIANCE MORTGAGE LOAN TRUST	1087753	2000-03-30	https://www.sec.gov/Archives/edgar/data/1087753/0001019687-00-000337.txt
10-K	FIRST ALLIANCE MORTGAGE LOAN TRUST	1094523	2000-03-30	https://www.sec.gov/Archives/edgar/data/1094523/0001019687-00-000338.txt
10-K	FIRST ALLIANCE MORTGAGE LOAN TRUST	1100333	2000-03-30	https://www.sec.gov/Archives/edgar/data/1100333/0001019687-00-000339.txt
10-K	FIRST AMERICAN FINANCIAL	36047	2000-03-30	https://www.sec.gov/Archives/edgar/data/36047/0001017062-00-000837.txt
10-K	FIRST BANCORP	811589	2000-03-29	https://www.sec.gov/Archives/edgar/data/811589/0000914317-00-000230.txt
10-K	FIRST BANCORP	1057706	2000-03-30	https://www.sec.gov/Archives/edgar/data/1057706/0001057706-00-000001.txt
10-K	FIRST BANCSHARES INC	947559	2000-03-27	https://www.sec.gov/Archives/edgar/data/947559/0001030798-00-000033.txt
10-K	FIRST BANKING CO OF SOUTHEAST	357208	2000-03-29	https://www.sec.gov/Archives/edgar/data/357208/0000950144-00-003886.txt
10-K	FIRST BUSEY CORP	314489	2000-03-21	https://www.sec.gov/Archives/edgar/data/314489/0001013228-00-000066.txt
10-K	FIRST CASH FINANCIAL SERVICES	840489	2000-03-31	https://www.sec.gov/Archives/edgar/data/840489/0000840489-00-000009.txt
10-K	FIRST CENTURY BANKSHARES	723594	2000-03-27	https://www.sec.gov/Archives/edgar/data/723594/0000950132-00-000203.txt
10-K	FIRST CHARTER CORP	717306	2000-03-30	https://www.sec.gov/Archives/edgar/data/717306/0000950144-00-004176.txt
10-K	FIRST CHESTER COUNTY	744126	2000-03-29	https://www.sec.gov/Archives/edgar/data/744126/0000744126-00-000010.txt
10-K	FIRST CHICAGO MASTER TRUST	863856	2000-03-28	https://www.sec.gov/Archives/edgar/data/863856/0000930661-00-000734.txt
10-K	FIRST CHURCH FINANCING	863899	2000-03-29	https://www.sec.gov/Archives/edgar/data/863899/0000863899-00-000001.txt
10-K	FIRST CITIZENS BANC CORP	944745	2000-03-24	https://www.sec.gov/Archives/edgar/data/944745/0000950152-00-002062.txt
10-K	FIRST CITIZENS BANCORPORATION OF SOUTH CAROLINA	708848	2000-03-27	https://www.sec.gov/Archives/edgar/data/708848/0000950109-00-001159.txt
10-K	FIRST CITIZENS BANCSHARES INC	719264	2000-03-14	https://www.sec.gov/Archives/edgar/data/719264/0000719264-00-000005.txt
10-K	FIRST CITY LIQUIDATING	1013047	2000-02-11	https://www.sec.gov/Archives/edgar/data/1013047/0000950129-00-000533.txt
10-K	FIRST COASTAL	802763	2000-03-29	https://www.sec.gov/Archives/edgar/data/802763/0000927016-00-001050.txt
10-K	FIRST COLONIAL GROUP	714719	2000-03-31	https://www.sec.gov/Archives/edgar/data/714719/0000714719-00-000004.txt
10-K	FIRST COMMERCE BANCSHARES	768532	2000-03-23	https://www.sec.gov/Archives/edgar/data/768532/0000768532-00-000018.txt
10-K	FIRST COMMONWEALTH	200776	2000-03-29	https://www.sec.gov/Archives/edgar/data/200776/0000832480-00-000003.txt
10-K	FIRST COMMONWEALTH FINANCIAL CORP	712537	2000-03-30	https://www.sec.gov/Archives/edgar/data/712537/0000712537-00-000007.txt
10-K	FIRST COMMUNITY BANCSHARES INC	859070	2000-03-30	https://www.sec.gov/Archives/edgar/data/859070/0000950128-00-000624.txt
10-K	FIRST DATA	883980	2000-03-24	https://www.sec.gov/Archives/edgar/data/883980/0000931763-00-000636.txt
10-K	FIRST DEFIANCE FINANCIAL	946647	2000-03-27	https://www.sec.gov/Archives/edgar/data/946647/0000914317-00-000221.txt
10-K	FIRST ECOM COM	1095070	2000-03-29	https://www.sec.gov/Archives/edgar/data/1095070/0000891554-00-000846.txt
10-K	FIRST EQUITY PROPERTIES	726516	2000-03-30	https://www.sec.gov/Archives/edgar/data/726516/0000950134-00-002784.txt
10-K	FIRST ESSEX BANCORP	808246	2000-03-24	https://www.sec.gov/Archives/edgar/data/808246/0000912057-00-013302.txt
10-K	FIRST FARMERS & MERCHANTS	703329	2000-03-30	https://www.sec.gov/Archives/edgar/data/703329/0000703329-00-000011.txt
10-K	FIRST FINANCIAL BANCORP	708955	2000-03-21	https://www.sec.gov/Archives/edgar/data/708955/0000950152-00-001844.txt
10-K	FIRST FINANCIAL BANKSHARES	36029	2000-03-29	https://www.sec.gov/Archives/edgar/data/36029/0000036029-00-000003.txt
10-K	FIRST FINANCIAL CORP	354948	2000-03-28	https://www.sec.gov/Archives/edgar/data/354948/0000950109-00-001170.txt
10-K	FIRST FRANKLIN FINANCIAL	38723	2000-03-29	https://www.sec.gov/Archives/edgar/data/38723/0000038723-00-000012.txt
10-K	FIRST GOLDEN AMERICAN LIFE INSURANCE CO OF NEW	1026974	2000-03-29	https://www.sec.gov/Archives/edgar/data/1026974/0000225300-00-000036.txt
10-K	FIRST GREAT WEST LIFE & ANNUITY INSURANCE	1036213	2000-03-30	https://www.sec.gov/Archives/edgar/data/1036213/0001036213-00-000001.txt
10-K	FIRST HEALTH GROUP	812910	2000-03-24	https://www.sec.gov/Archives/edgar/data/812910/0000926236-00-000032.txt
10-K	FIRST INDIANA	789670	2000-03-20	https://www.sec.gov/Archives/edgar/data/789670/0000789670-00-000009.txt
10-K	FIRST INDUSTRIAL	1033128	2000-03-29	https://www.sec.gov/Archives/edgar/data/1033128/0000950137-00-001386.txt
10-K	FIRST INDUSTRIAL REALTY TRUST	921825	2000-03-15	https://www.sec.gov/Archives/edgar/data/921825/0000950137-00-001018.txt
10-K	FIRST INDUSTRIAL SECURITIES L	1000823	2000-03-15	https://www.sec.gov/Archives/edgar/data/1000823/0000950137-00-001017.txt
10-K	FIRST INTERNATIONAL BANCORP	1040339	2000-03-30	https://www.sec.gov/Archives/edgar/data/1040339/0000914039-00-000166.txt
10-K	FIRST KEYSTONE	737875	2000-03-29	https://www.sec.gov/Archives/edgar/data/737875/0000737875-00-000006.txt
10-K	FIRST LIBERTY BANK	741562	2000-03-29	https://www.sec.gov/Archives/edgar/data/741562/0001017311-00-000007.txt
10-K	FIRST M&F	320387	2000-03-30	https://www.sec.gov/Archives/edgar/data/320387/0001030798-00-000052.txt
10-K	FIRST MANITOWOC BANCORP	719495	2000-03-22	https://www.sec.gov/Archives/edgar/data/719495/0000950124-00-001416.txt
10-K	FIRST MARINER	946090	2000-03-30	https://www.sec.gov/Archives/edgar/data/946090/0000912057-00-015110.txt
10-K	FIRST MIDWEST BANCORP	702325	2000-03-01	https://www.sec.gov/Archives/edgar/data/702325/0000950131-00-001538.txt
10-K	FIRST MONTAUK FINANCIAL	83125	2000-03-30	https://www.sec.gov/Archives/edgar/data/83125/0000083125-00-000002.txt
10-K	FIRST NATIONAL BANK OF	36604	2000-03-28	https://www.sec.gov/Archives/edgar/data/36604/0000950168-00-000742.txt
10-K	FIRST NATIONAL BANKSHARES	814178	2000-03-28	https://www.sec.gov/Archives/edgar/data/814178/0000814178-00-000004.txt
10-K	FIRST NATIONAL COMMUNITY BANCORP	1035976	2000-03-22	https://www.sec.gov/Archives/edgar/data/1035976/0001035976-00-000003.txt
10-K	FIRST NATIONAL CORP	719402	2000-03-30	https://www.sec.gov/Archives/edgar/data/719402/0001002105-00-000026.txt
10-K	FIRST NATIONAL LINCOLN CORP	765207	2000-03-30	https://www.sec.gov/Archives/edgar/data/765207/0000765207-00-000002.txt
10-K	FIRST NATIONAL OF NEBRASKA	36725	2000-03-28	https://www.sec.gov/Archives/edgar/data/36725/0000950131-00-002094.txt
10-K	FIRST NBC CREDIT CARD MASTER	1075602	2000-03-27	https://www.sec.gov/Archives/edgar/data/1075602/0000930661-00-000706.txt
10-K	FIRST NORTHERN CAPITAL	1002213	2000-03-22	https://www.sec.gov/Archives/edgar/data/1002213/0000950124-00-001436.txt
10-K	FIRST OAK BROOK BANCSHARES	717837	2000-03-30	https://www.sec.gov/Archives/edgar/data/717837/0000950131-00-002198.txt
10-K	FIRST OF AMERICA CRED CAR MA TRU FL RA AS BAC CE SER	934843	2000-03-30	https://www.sec.gov/Archives/edgar/data/934843/0000950152-00-002491.txt
10-K	FIRST OF LONG ISLAND	740663	2000-03-29	https://www.sec.gov/Archives/edgar/data/740663/0000891554-00-000839.txt
10-K	FIRST OMNI BANK CREDIT CARD MASTER	1058729	2000-03-30	https://www.sec.gov/Archives/edgar/data/1058729/0000070858-00-000162.txt
10-K	FIRST OTTAWA BANCSHARES	1099668	2000-03-30	https://www.sec.gov/Archives/edgar/data/1099668/0000912057-00-015118.txt
10-K	FIRST PULASKI NATIONAL	354706	2000-03-30	https://www.sec.gov/Archives/edgar/data/354706/0000354706-00-000002.txt
10-K	FIRST REAL ESTATE INVESTMENT TRUST OF NEW	36840	2000-01-28	https://www.sec.gov/Archives/edgar/data/36840/0000914317-00-000036.txt
10-K	FIRST REGIONAL	356708	2000-03-30	https://www.sec.gov/Archives/edgar/data/356708/0000944209-00-000486.txt
10-K	FIRST SECURITYFED FINANCIAL	1042534	2000-03-31	https://www.sec.gov/Archives/edgar/data/1042534/0000927089-00-000118.txt
10-K	FIRST SENTINEL BANCORP	1051092	2000-03-30	https://www.sec.gov/Archives/edgar/data/1051092/0000930413-00-000584.txt
10-K	FIRST STATE	897861	2000-03-30	https://www.sec.gov/Archives/edgar/data/897861/0000930661-00-000821.txt
10-K	FIRST SUNAMERICA LIFE INSURANCE	926897	2000-03-30	https://www.sec.gov/Archives/edgar/data/926897/0000926897-00-000003.txt
10-K	FIRST UNION COMMERCIAL MORTGAGE SECURITIES	850779	2000-03-23	https://www.sec.gov/Archives/edgar/data/850779/0001013255-00-000079.txt
10-K	FIRST UNION COMMERCIAL MORTGAGE SECURITIES	850779	2000-03-24	https://www.sec.gov/Archives/edgar/data/850779/0001056404-00-000208.txt
10-K	FIRST UNION COMMERCIAL MORTGAGE SECURITIES	850779	2000-03-24	https://www.sec.gov/Archives/edgar/data/850779/0001056404-00-000209.txt
10-K	FIRST UNION COMMERCIAL MORTGAGE SECURITIES	850779	2000-03-24	https://www.sec.gov/Archives/edgar/data/850779/0001056404-00-000211.txt
10-K	FIRST UNION COMMERCIAL MORTGAGE SECURITIES	850779	2000-03-30	https://www.sec.gov/Archives/edgar/data/850779/0000912057-00-014989.txt
10-K	FIRST UNION	36995	2000-03-15	https://www.sec.gov/Archives/edgar/data/36995/0000950168-00-000570.txt
10-K	FIRST UNION DIRECT BANK N	1041795	2000-03-30	https://www.sec.gov/Archives/edgar/data/1041795/0000950133-00-001256.txt
10-K	FIRST UNION MASTER CREDIT CARD	1021388	2000-03-30	https://www.sec.gov/Archives/edgar/data/1021388/0000950133-00-001256.txt
10-K	FIRST UNITED BANCSHARES INC	355883	2000-03-30	https://www.sec.gov/Archives/edgar/data/355883/0000950134-00-002669.txt
10-K	FIRST UNITED	763907	2000-03-28	https://www.sec.gov/Archives/edgar/data/763907/0000763907-00-000015.txt
10-K	FIRST USA BANK NATIONAL	819975	2000-03-27	https://www.sec.gov/Archives/edgar/data/819975/0000930661-00-000708.txt
10-K	FIRST USA BANK NATIONAL	819975	2000-03-28	https://www.sec.gov/Archives/edgar/data/819975/0000930661-00-000734.txt
10-K	FIRST USA CREDIT CARD MASTER	890493	2000-03-27	https://www.sec.gov/Archives/edgar/data/890493/0000930661-00-000708.txt
10-K	FIRST VIRGINIA BANKS	37032	2000-03-29	https://www.sec.gov/Archives/edgar/data/37032/0000037032-00-000013.txt
10-K	FIRST WASHINGTON REALTY TRUST	926861	2000-03-30	https://www.sec.gov/Archives/edgar/data/926861/0000950164-00-000019.txt
10-K	FIRST WEST VIRGINIA BANCORP	37049	2000-03-28	https://www.sec.gov/Archives/edgar/data/37049/0001018712-00-000005.txt
10-K	FIRST WILKOW	37070	2000-03-27	https://www.sec.gov/Archives/edgar/data/37070/0000950137-00-001288.txt
10-K	FIRSTAR CORP	1074023	2000-03-21	https://www.sec.gov/Archives/edgar/data/1074023/0000950124-00-001383.txt
10-K	FIRSTBANK	778972	2000-03-30	https://www.sec.gov/Archives/edgar/data/778972/0000926044-00-000041.txt
10-K	FIRSTENERGY	1031296	2000-03-29	https://www.sec.gov/Archives/edgar/data/1031296/0001031296-00-000008.txt
10-K	FIRSTFED FINANCIAL	810536	2000-03-14	https://www.sec.gov/Archives/edgar/data/810536/0000810536-00-000007.txt
10-K	FIRSTMERIT CORP	354869	2000-03-10	https://www.sec.gov/Archives/edgar/data/354869/0000950152-00-001577.txt
10-K	FIRSTWORLD COMMUNICATIONS	1061583	2000-02-29	https://www.sec.gov/Archives/edgar/data/1061583/0000927356-00-000345.txt
10-K	FISH LAKE POWER	949260	2000-03-29	https://www.sec.gov/Archives/edgar/data/949260/0000949149-00-000001.txt
10-K	FISHER COMPANIES	1034669	2000-03-30	https://www.sec.gov/Archives/edgar/data/1034669/0001032210-00-000651.txt
10-K	FIVE STAR PRODUCTS	922408	2000-03-30	https://www.sec.gov/Archives/edgar/data/922408/0000922408-00-000002.txt
10-K	FJS PROPERTIES FUND I	756435	2000-03-27	https://www.sec.gov/Archives/edgar/data/756435/0000913906-00-000021.txt
