formtype	companyname	cik	filingdate	url
10-K	RYKA	828750	1996-03-29	https://www.sec.gov/Archives/edgar/data/828750/0000950116-96-000184.txt
10-K	RYMAC MORTGAGE INVESTMENT	835669	1996-03-20	https://www.sec.gov/Archives/edgar/data/835669/0000835669-96-000005.txt
10-K	RYMER FOODS	56871	1996-02-12	https://www.sec.gov/Archives/edgar/data/56871/0000912057-96-002154.txt
10-K	S&T BANCORP	719220	1996-03-21	https://www.sec.gov/Archives/edgar/data/719220/0000719220-96-000006.txt
10-K	SADDLEBROOK RESORTS	313151	1996-03-29	https://www.sec.gov/Archives/edgar/data/313151/0000950144-96-001356.txt
10-K	SADLIER WILLIAM H	86082	1996-03-29	https://www.sec.gov/Archives/edgar/data/86082/0000086082-96-000002.txt
10-K	SALANT	86346	1996-03-29	https://www.sec.gov/Archives/edgar/data/86346/0000086346-96-000003.txt
10-K	SAN DIEGO GAS & ELECTRIC	86521	1996-03-01	https://www.sec.gov/Archives/edgar/data/86521/0000086521-96-000003.txt
10-K	SAN FRANCISCO	351238	1996-03-29	https://www.sec.gov/Archives/edgar/data/351238/0000950150-96-000209.txt
10-K	SANDERSON FARMS	812128	1996-01-22	https://www.sec.gov/Archives/edgar/data/812128/0000812128-96-000005.txt
10-K	SANTA BARBARA	357264	1996-03-28	https://www.sec.gov/Archives/edgar/data/357264/0000357264-96-000004.txt
10-K	SANTA FE ENERGY RESOURCES	86772	1996-02-29	https://www.sec.gov/Archives/edgar/data/86772/0000890566-96-000120.txt
10-K	SARATOGA	702700	1996-03-28	https://www.sec.gov/Archives/edgar/data/702700/0000702700-96-000002.txt
10-K	SAVANNAH FOODS & INDUSTRIES	86941	1996-01-02	https://www.sec.gov/Archives/edgar/data/86941/0000950144-96-000002.txt
10-K	SBE	87050	1996-01-26	https://www.sec.gov/Archives/edgar/data/87050/0000912057-96-000879.txt
10-K	SBM CERTIFICATE	870398	1996-03-05	https://www.sec.gov/Archives/edgar/data/870398/0000950131-96-000896.txt
10-K	SCA TAX EXEMPT FUND LIMITED	806641	1996-03-29	https://www.sec.gov/Archives/edgar/data/806641/0000806641-96-000014.txt
10-K	SCAN OPTICS	87086	1996-03-29	https://www.sec.gov/Archives/edgar/data/87086/0000906602-96-000044.txt
10-K	SCANA	754737	1996-03-27	https://www.sec.gov/Archives/edgar/data/754737/0000754737-96-000006.txt
10-K		827052	1996-03-27	https://www.sec.gov/Archives/edgar/data/827052/0000827052-96-000030.txt
10-K	SCHAWK	719164	1996-03-28	https://www.sec.gov/Archives/edgar/data/719164/0000950137-96-000380.txt
10-K	SCHERING PLOUGH	310158	1996-02-28	https://www.sec.gov/Archives/edgar/data/310158/0000310158-96-000005.txt
10-K	SCHWAB CHARLES	316709	1996-03-28	https://www.sec.gov/Archives/edgar/data/316709/0000316709-96-000007.txt
10-K	SCIOTO DOWNS	87836	1996-01-23	https://www.sec.gov/Archives/edgar/data/87836/0000950152-96-000188.txt
10-K	SCOTSMAN INDUSTRIES	846660	1996-03-28	https://www.sec.gov/Archives/edgar/data/846660/0000950124-96-001367.txt
10-K	SCOTTS LIQUID GOLD	88000	1996-03-29	https://www.sec.gov/Archives/edgar/data/88000/0000088000-96-000007.txt
10-K	SCRIPPS E W CO	832428	1996-03-28	https://www.sec.gov/Archives/edgar/data/832428/0000832428-96-000009.txt
10-K	SEACOAST BANKING CORP OF	730708	1996-03-29	https://www.sec.gov/Archives/edgar/data/730708/0000950144-96-001359.txt
10-K	SEAFIELD CAPITAL	830158	1996-03-29	https://www.sec.gov/Archives/edgar/data/830158/0000830158-96-000004.txt
10-K	SEAHAWK CAPITAL	317788	1996-02-21	https://www.sec.gov/Archives/edgar/data/317788/0000317788-96-000001.txt
10-K	SEALRIGHT COMPANY	712964	1996-03-29	https://www.sec.gov/Archives/edgar/data/712964/0000712964-96-000003.txt
10-K	SEARCH CAPITAL GROUP	318672	1996-01-12	https://www.sec.gov/Archives/edgar/data/318672/0000950134-96-000108.txt
10-K	SEARS ROEBUCK &	319256	1996-03-28	https://www.sec.gov/Archives/edgar/data/319256/0000319256-96-000015.txt
10-K	SEARS ROEBUCK ACCEPTANCE	88255	1996-03-28	https://www.sec.gov/Archives/edgar/data/88255/0000088255-96-000032.txt
10-K	SECURITY CAPITAL PACIFIC	80737	1996-03-22	https://www.sec.gov/Archives/edgar/data/80737/0000950131-96-001185.txt
10-K	SEI	350894	1996-03-29	https://www.sec.gov/Archives/edgar/data/350894/0000950109-96-001878.txt
10-K	SEI II L	352849	1996-03-29	https://www.sec.gov/Archives/edgar/data/352849/0000928790-96-000057.txt
10-K	SELAS CORP OF	88790	1996-03-26	https://www.sec.gov/Archives/edgar/data/88790/0000088790-96-000004.txt
10-K	SELFIX	814457	1996-03-28	https://www.sec.gov/Archives/edgar/data/814457/0000950137-96-000377.txt
10-K	SEQUA CORP	95301	1996-03-28	https://www.sec.gov/Archives/edgar/data/95301/0000095301-96-000005.txt
10-K	SEQUENT COMPUTER SYSTEMS INC	811716	1996-03-28	https://www.sec.gov/Archives/edgar/data/811716/0000811716-96-000001.txt
10-K	SERVICE CORPORATION	89089	1996-03-29	https://www.sec.gov/Archives/edgar/data/89089/0000950129-96-000511.txt
10-K	SERVICEMASTER LTD	806027	1996-03-29	https://www.sec.gov/Archives/edgar/data/806027/0000806027-96-000017.txt
10-K	SEVENSON ENVIRONMENTAL SERVICES	846976	1996-03-29	https://www.sec.gov/Archives/edgar/data/846976/0000904802-96-000020.txt
10-K	SHARED MEDICAL SYSTEMS	89415	1996-03-29	https://www.sec.gov/Archives/edgar/data/89415/0000950109-96-001871.txt
10-K	SHARED TECHNOLOGIES	817632	1996-03-29	https://www.sec.gov/Archives/edgar/data/817632/0000903893-96-000128.txt
10-K	SHAW INDUSTRIES	89498	1996-03-28	https://www.sec.gov/Archives/edgar/data/89498/0000089498-96-000007.txt
10-K	SHEARSON LEHMAN SELECT ADVISORS FUTURES FUND L	811078	1996-03-29	https://www.sec.gov/Archives/edgar/data/811078/0000950123-96-001458.txt
10-K	SHELL OIL	89629	1996-03-01	https://www.sec.gov/Archives/edgar/data/89629/0000950129-96-000248.txt
10-K	SHELTER COMPONENTS	821530	1996-03-27	https://www.sec.gov/Archives/edgar/data/821530/0000821530-96-000006.txt
10-K	SHENANDOAH TELECOMMUNICATIONS	354963	1996-03-29	https://www.sec.gov/Archives/edgar/data/354963/0000354963-96-000007.txt
10-K	SHONEYS	89902	1996-01-29	https://www.sec.gov/Archives/edgar/data/89902/0000927570-96-000011.txt
10-K	SHORELINE FINANCIAL	822697	1996-03-28	https://www.sec.gov/Archives/edgar/data/822697/0000905729-96-000048.txt
10-K	SHOWBIZ PIZZA TIME	813920	1996-03-28	https://www.sec.gov/Archives/edgar/data/813920/0000813920-96-000001.txt
10-K	SHOWBOAT	89966	1996-03-19	https://www.sec.gov/Archives/edgar/data/89966/0000906477-96-000010.txt
10-K	SIERRA MONITOR CORP	100625	1996-03-26	https://www.sec.gov/Archives/edgar/data/100625/0000950005-96-000141.txt
10-K	SIERRA TAHOE	790555	1996-03-27	https://www.sec.gov/Archives/edgar/data/790555/0000790555-96-000004.txt
10-K	SIGMA ALDRICH	90185	1996-03-29	https://www.sec.gov/Archives/edgar/data/90185/0000090185-96-000007.txt
10-K	SIGNAL APPAREL COMPANY	105107	1996-03-29	https://www.sec.gov/Archives/edgar/data/105107/0000105107-96-000007.txt
10-K	SILGAN	825541	1996-03-29	https://www.sec.gov/Archives/edgar/data/825541/0000896058-96-000028.txt
10-K	SILGAN HOLDINGS	849869	1996-03-29	https://www.sec.gov/Archives/edgar/data/849869/0000896058-96-000029.txt
10-K	SILICON VALLEY	719739	1996-03-11	https://www.sec.gov/Archives/edgar/data/719739/0000912057-96-004310.txt
10-K	SILICONIX	90283	1996-03-28	https://www.sec.gov/Archives/edgar/data/90283/0000912057-96-005451.txt
10-K	SILVER SCREEN PARTNERS II L	764219	1996-03-29	https://www.sec.gov/Archives/edgar/data/764219/0001003559-96-000019.txt
10-K	SILVER SCREEN PARTNERS III	799101	1996-03-29	https://www.sec.gov/Archives/edgar/data/799101/0001003559-96-000014.txt
10-K	SILVER SCREEN PARTNERS L	715082	1996-03-29	https://www.sec.gov/Archives/edgar/data/715082/0001003559-96-000013.txt
10-K	SIMMONS FIRST NATIONAL	90498	1996-03-28	https://www.sec.gov/Archives/edgar/data/90498/0000090498-96-000016.txt
10-K	SIRCO INTERNATIONAL	90721	1996-03-14	https://www.sec.gov/Archives/edgar/data/90721/0000914317-96-000048.txt
10-K	SLH PERFORMANCE PARTNERS FUTURES FUND	841941	1996-03-29	https://www.sec.gov/Archives/edgar/data/841941/0000950123-96-001459.txt
10-K	SMITH A O	91142	1996-03-26	https://www.sec.gov/Archives/edgar/data/91142/0000897069-96-000065.txt
10-K	SMITHS FOOD & DRUG CENTERS	850309	1996-03-29	https://www.sec.gov/Archives/edgar/data/850309/0000850309-96-000005.txt
10-K	SNAP ON	91440	1996-03-28	https://www.sec.gov/Archives/edgar/data/91440/0000897069-96-000068.txt
10-K	SNYDER OIL	860713	1996-03-26	https://www.sec.gov/Archives/edgar/data/860713/0000860713-96-000001.txt
10-K	SOMERSET GROUP	789792	1996-03-15	https://www.sec.gov/Archives/edgar/data/789792/0000789792-96-000004.txt
10-K	SONESTA INTERNATIONAL HOTELS	91741	1996-03-29	https://www.sec.gov/Archives/edgar/data/91741/0000950146-96-000488.txt
10-K	SONOCO PRODUCTS	91767	1996-03-27	https://www.sec.gov/Archives/edgar/data/91767/0000950144-96-001232.txt
10-K	SOTHEBYS HOLDINGS	823094	1996-03-29	https://www.sec.gov/Archives/edgar/data/823094/0000950112-96-000948.txt
10-K	SOURCE ONE MORTGAGE SERVICES	801543	1996-03-28	https://www.sec.gov/Archives/edgar/data/801543/0000950124-96-001385.txt
10-K	SOUTH ALABAMA BANCORPORATION INC	783739	1996-03-28	https://www.sec.gov/Archives/edgar/data/783739/0000783739-96-000007.txt
10-K	SOUTH CAROLINA ELECTRIC & GAS	91882	1996-03-28	https://www.sec.gov/Archives/edgar/data/91882/0000091882-96-000001.txt
10-K	SOUTH HERTFORDSHIRE UNITED KINGDOM FUND	857957	1996-03-29	https://www.sec.gov/Archives/edgar/data/857957/0000950103-96-000801.txt
10-K	SOUTH JERSEY INDUSTRIES	91928	1996-03-27	https://www.sec.gov/Archives/edgar/data/91928/0000091928-96-000003.txt
10-K	SOUTH WEST PROPERTY TRUST	887983	1996-03-01	https://www.sec.gov/Archives/edgar/data/887983/0001005444-96-000007.txt
10-K	SOUTHERN CALIFORNIA EDISON	92103	1996-03-27	https://www.sec.gov/Archives/edgar/data/92103/0000092103-96-000024.txt
10-K	SOUTHERN CALIFORNIA WATER	92116	1996-03-19	https://www.sec.gov/Archives/edgar/data/92116/0000950150-96-000154.txt
10-K	SOUTHERN JERSEY BANCORP OF DELAWARE	740830	1996-03-29	https://www.sec.gov/Archives/edgar/data/740830/0000740830-96-000002.txt
10-K	SOUTHERN NATIONAL CORP	92230	1996-03-18	https://www.sec.gov/Archives/edgar/data/92230/0000928385-96-000195.txt
10-K	SOUTHERN NEW ENGLAND TELECOMMUNICATIONS	790650	1996-03-21	https://www.sec.gov/Archives/edgar/data/790650/0000790650-96-000003.txt
10-K	SOUTHERN NEW ENGLAND TELEPHONE	92244	1996-03-21	https://www.sec.gov/Archives/edgar/data/92244/0000092244-96-000002.txt
10-K	SOUTHERN TIMBER PARTNERS	355298	1996-03-29	https://www.sec.gov/Archives/edgar/data/355298/0000928790-96-000056.txt
10-K	SOUTHLAND	92344	1996-03-29	https://www.sec.gov/Archives/edgar/data/92344/0000092344-96-000004.txt
10-K	SOUTHSIDE BANCSHARES	705432	1996-03-29	https://www.sec.gov/Archives/edgar/data/705432/0000950134-96-001026.txt
10-K	SOUTHWEST AIRLINES	92380	1996-03-28	https://www.sec.gov/Archives/edgar/data/92380/0000950134-96-000944.txt
10-K	SOUTHWEST NATIONAL	92440	1996-03-28	https://www.sec.gov/Archives/edgar/data/92440/0000092440-96-000007.txt
10-K	SOUTHWEST OIL & GAS INCOME FUND VII A L	808028	1996-03-26	https://www.sec.gov/Archives/edgar/data/808028/0000782149-96-000019.txt
10-K	SOUTHWEST OIL & GAS INCOME FUND VIII-A L	825881	1996-03-26	https://www.sec.gov/Archives/edgar/data/825881/0000782149-96-000021.txt
10-K	SOUTHWEST ROYALTIES INC INCOME FUND	782149	1996-03-26	https://www.sec.gov/Archives/edgar/data/782149/0000782149-96-000017.txt
10-K	SOUTHWEST ROYALTIES INC INCOME FUND	796489	1996-03-26	https://www.sec.gov/Archives/edgar/data/796489/0000782149-96-000018.txt
10-K	SOUTHWEST ROYALTIES INSTITUTIONAL INCOME FUND VII-B L	810117	1996-03-26	https://www.sec.gov/Archives/edgar/data/810117/0000782149-96-000020.txt
10-K	SOUTHWEST ROYALTIES INSTITUTIONAL INCOME FUND VIII B L	825886	1996-03-26	https://www.sec.gov/Archives/edgar/data/825886/0000782149-96-000022.txt
10-K	SOUTHWESTERN ENERGY	7332	1996-03-29	https://www.sec.gov/Archives/edgar/data/7332/0000007332-96-000010.txt
10-K	SOVEREIGN BANCORP	811830	1996-03-29	https://www.sec.gov/Archives/edgar/data/811830/0000903594-96-000027.txt
10-K	SPARTECH	77597	1996-01-16	https://www.sec.gov/Archives/edgar/data/77597/0000077597-96-000002.txt
10-K	SPECTRAVISION	819898	1996-03-29	https://www.sec.gov/Archives/edgar/data/819898/0000930661-96-000224.txt
10-K	ST PAUL BANCORP	810578	1996-03-28	https://www.sec.gov/Archives/edgar/data/810578/0000950131-96-001290.txt
10-K	STAAR SURGICAL	718937	1996-03-28	https://www.sec.gov/Archives/edgar/data/718937/0000898430-96-001034.txt
10-K	STANLEY FURNITURE CO	797465	1996-02-14	https://www.sec.gov/Archives/edgar/data/797465/0000797465-96-000004.txt
10-K	STANLEY	93556	1996-03-27	https://www.sec.gov/Archives/edgar/data/93556/0000950123-96-001342.txt
10-K	STAR BANC CORP	36678	1996-03-28	https://www.sec.gov/Archives/edgar/data/36678/0000036678-96-000008.txt
10-K	STARWOOD LODGING	316206	1996-03-07	https://www.sec.gov/Archives/edgar/data/316206/0000950148-96-000333.txt
10-K	STARWOOD LODGING	48595	1996-03-07	https://www.sec.gov/Archives/edgar/data/48595/0000950148-96-000333.txt
10-K	STATE FINANCIAL SERVICES	745614	1996-03-19	https://www.sec.gov/Archives/edgar/data/745614/0000948221-96-000088.txt
10-K	STATE STREET BOSTON	93751	1996-03-27	https://www.sec.gov/Archives/edgar/data/93751/0000950156-96-000321.txt
10-K	STEEL OF WEST VIRGINIA	820960	1996-03-26	https://www.sec.gov/Archives/edgar/data/820960/0000950112-96-000927.txt
10-K	STEPAN	94049	1996-03-25	https://www.sec.gov/Archives/edgar/data/94049/0000950131-96-001227.txt
10-K	STERLING DRILLING FUND	721538	1996-03-25	https://www.sec.gov/Archives/edgar/data/721538/0000950134-96-000883.txt
10-K	STERLING DRILLING FUND	722439	1996-03-25	https://www.sec.gov/Archives/edgar/data/722439/0000950134-96-000884.txt
10-K	STERLING DRILLING FUND	748859	1996-03-25	https://www.sec.gov/Archives/edgar/data/748859/0000950134-96-000886.txt
10-K	STERLING FINANCIAL CORP	811671	1996-03-28	https://www.sec.gov/Archives/edgar/data/811671/0000811671-96-000007.txt
10-K	STERLING FUEL RESOURCES DRILLING FUND	748858	1996-03-25	https://www.sec.gov/Archives/edgar/data/748858/0000950134-96-000885.txt
10-K	STERLING GAS DRILLING FUND	356448	1996-03-25	https://www.sec.gov/Archives/edgar/data/356448/0000950134-96-000881.txt
10-K	STERLING GAS DRILLING FUND	704202	1996-03-25	https://www.sec.gov/Archives/edgar/data/704202/0000950134-96-000882.txt
10-K	STEVENS INTERNATIONAL	817644	1996-03-20	https://www.sec.gov/Archives/edgar/data/817644/0000930661-96-000176.txt
10-K	STIFEL FINANCIAL	720672	1996-03-26	https://www.sec.gov/Archives/edgar/data/720672/0000720672-96-000011.txt
10-K	STONE CONTAINER	94610	1996-03-27	https://www.sec.gov/Archives/edgar/data/94610/0000912057-96-005292.txt
10-K	STORAGE TECHNOLOGY	94673	1996-03-11	https://www.sec.gov/Archives/edgar/data/94673/0000094673-96-000006.txt
10-K	STRIDE RITE	94887	1996-02-29	https://www.sec.gov/Archives/edgar/data/94887/0000094887-96-000002.txt
10-K	STROBER ORGANIZATION	803515	1996-03-28	https://www.sec.gov/Archives/edgar/data/803515/0000910213-96-000004.txt
10-K	STRUCTURAL DYNAMICS RESEARCH CORP	820235	1996-03-27	https://www.sec.gov/Archives/edgar/data/820235/0000906318-96-000012.txt
10-K	STRUCTURED ASSET SECURITIES	808851	1996-02-26	https://www.sec.gov/Archives/edgar/data/808851/0000808851-96-000005.txt
10-K	STRYKER	310764	1996-03-28	https://www.sec.gov/Archives/edgar/data/310764/0000310764-96-000004.txt
10-K	SUBURBAN BANCSHARES	768177	1996-03-26	https://www.sec.gov/Archives/edgar/data/768177/0000950133-96-000249.txt
10-K	SUFFOLK	754673	1996-03-29	https://www.sec.gov/Archives/edgar/data/754673/0000950123-96-001462.txt
10-K	SUMMIT BANCSHARES INC	745344	1996-03-29	https://www.sec.gov/Archives/edgar/data/745344/0000919297-96-000005.txt
10-K	SUMMIT SECURITIES INC	868016	1996-01-09	https://www.sec.gov/Archives/edgar/data/868016/0000065384-96-000002.txt
10-K	SUN BANCORP	713975	1996-03-25	https://www.sec.gov/Archives/edgar/data/713975/0000713975-96-000004.txt
10-K	SUN CO	95304	1996-03-07	https://www.sec.gov/Archives/edgar/data/95304/0000950109-96-001426.txt
10-K	SUN DISTRIBUTORS L	807396	1996-03-28	https://www.sec.gov/Archives/edgar/data/807396/0000950109-96-001816.txt
10-K	SUN LIFE ASSURANCE CO OF CANADA	745544	1996-03-28	https://www.sec.gov/Archives/edgar/data/745544/0000912057-96-005402.txt
10-K	SUN LIFE INSURANCE & ANNUITY CO OF NEW	779955	1996-03-28	https://www.sec.gov/Archives/edgar/data/779955/0000912057-96-005401.txt
10-K	SUNDSTRAND CORP	95395	1996-03-06	https://www.sec.gov/Archives/edgar/data/95395/0000950137-96-000221.txt
10-K	SUNGARD DATA SYSTEMS	789388	1996-03-29	https://www.sec.gov/Archives/edgar/data/789388/0000950109-96-001828.txt
10-K	SUNTRUST BANKS	750556	1996-03-01	https://www.sec.gov/Archives/edgar/data/750556/0000750556-96-000004.txt
10-K	SUPER 8 MOTELS III	317859	1996-03-28	https://www.sec.gov/Archives/edgar/data/317859/0000317859-96-000001.txt
10-K	SUPER 8 MOTELS	311174	1996-03-28	https://www.sec.gov/Archives/edgar/data/311174/0000311174-96-000001.txt
10-K	SUPERIOR INDUSTRIES INTERNATIONAL	95552	1996-03-29	https://www.sec.gov/Archives/edgar/data/95552/0000950148-96-000464.txt
10-K	SUPERIOR SURGICAL MANUFACTURING CO	95574	1996-03-29	https://www.sec.gov/Archives/edgar/data/95574/0000950144-96-001363.txt
10-K	SUPERIOR WHOLESALE INVENTORY FINANCING TRUST	1003010	1996-03-13	https://www.sec.gov/Archives/edgar/data/1003010/0000894360-96-000004.txt
10-K	SUPERIOR WHOLESALE INVENTORY FINANCING TRUST	1003012	1996-03-13	https://www.sec.gov/Archives/edgar/data/1003012/0000894360-96-000004.txt
10-K	SUPREME INDUSTRIES	350846	1996-03-28	https://www.sec.gov/Archives/edgar/data/350846/0000350846-96-000015.txt
10-K	SUSQUEHANNA BANCSHARES	700863	1996-03-27	https://www.sec.gov/Archives/edgar/data/700863/0000950109-96-001773.txt
10-K	SYMBOL TECHNOLOGIES	278352	1996-03-20	https://www.sec.gov/Archives/edgar/data/278352/0000278352-96-000009.txt
10-K	SYNALLOY	95953	1996-03-27	https://www.sec.gov/Archives/edgar/data/95953/0000095953-96-000008.txt
10-K	SYNOVUS FINANCIAL	18349	1996-03-25	https://www.sec.gov/Archives/edgar/data/18349/0000018349-96-000010.txt
10-K	SYSTEM ENERGY RESOURCES	202584	1996-03-11	https://www.sec.gov/Archives/edgar/data/202584/0000065984-96-000046.txt
10-K	SYSTEM SOFTWARE ASSOCIATES	808207	1996-01-16	https://www.sec.gov/Archives/edgar/data/808207/0000950131-96-000087.txt
10-K	T SF COMMUNICATIONS	847841	1996-03-28	https://www.sec.gov/Archives/edgar/data/847841/0000930661-96-000205.txt
10-K	TAJ MAHAL HOLDING	871012	1996-03-27	https://www.sec.gov/Archives/edgar/data/871012/0000950130-96-000994.txt
10-K	TAMPA ELECTRIC	96271	1996-03-29	https://www.sec.gov/Archives/edgar/data/96271/0000096271-96-000001.txt
10-K	TANDY CORP	96289	1996-03-28	https://www.sec.gov/Archives/edgar/data/96289/0000096289-96-000004.txt
10-K	TASA PRODUCTS	318346	1996-03-29	https://www.sec.gov/Archives/edgar/data/318346/0000318346-96-000002.txt
10-K	TASTY BAKING	96412	1996-03-28	https://www.sec.gov/Archives/edgar/data/96412/0000950159-96-000038.txt
10-K	TAURUS PETROLEUM	225926	1996-01-12	https://www.sec.gov/Archives/edgar/data/225926/0000225926-96-000005.txt
10-K	TBC	718449	1996-02-06	https://www.sec.gov/Archives/edgar/data/718449/0000718449-96-000002.txt
10-K	TCA CABLE TV	700997	1996-01-29	https://www.sec.gov/Archives/edgar/data/700997/0000950134-96-000227.txt
10-K	TCC EQUIPMENT INCOME	820083	1996-03-29	https://www.sec.gov/Archives/edgar/data/820083/0000950150-96-000204.txt
10-K	TECHE BANCSHARES	740878	1996-03-28	https://www.sec.gov/Archives/edgar/data/740878/0000740878-96-000001.txt
10-K	TECHNITROL	96763	1996-03-22	https://www.sec.gov/Archives/edgar/data/96763/0000920049-96-000009.txt
10-K	TECHNOLOGY FUNDING MEDICAL PARTNERS I L	893755	1996-03-25	https://www.sec.gov/Archives/edgar/data/893755/0000893755-96-000002.txt
10-K	TECHNOLOGY FUNDING PARTNERS III L	808066	1996-03-25	https://www.sec.gov/Archives/edgar/data/808066/0000808066-96-000002.txt
10-K	TECHNOLOGY FUNDING SECURED INVESTORS	764062	1996-03-25	https://www.sec.gov/Archives/edgar/data/764062/0000764062-96-000003.txt
10-K	TECHNOLOGY FUNDING SECURED INVESTORS	764061	1996-03-25	https://www.sec.gov/Archives/edgar/data/764061/0000764061-96-000002.txt
10-K	TECHNOLOGY FUNDING SECURED INVESTORS	844217	1996-03-25	https://www.sec.gov/Archives/edgar/data/844217/0000844217-96-000002.txt
10-K	TECHNOLOGY FUNDING VENTURE PARTNERS	826595	1996-03-25	https://www.sec.gov/Archives/edgar/data/826595/0000826595-96-000002.txt
10-K	TECHNOLOGY FUNDING VENTURE PARTNERS	850877	1996-03-25	https://www.sec.gov/Archives/edgar/data/850877/0000850877-96-000002.txt
10-K	TECO ENERGY	350563	1996-03-29	https://www.sec.gov/Archives/edgar/data/350563/0000350563-96-000015.txt
10-K	TEECO PROPERTIES	277377	1996-03-25	https://www.sec.gov/Archives/edgar/data/277377/0000277377-96-000001.txt
10-K	TEJAS GAS	96864	1996-03-25	https://www.sec.gov/Archives/edgar/data/96864/0000096864-96-000010.txt
