formtype	companyname	cik	filingdate	url
10-K	NEXSTAR PHARMACEUTICALS	915359	1998-03-26	https://www.sec.gov/Archives/edgar/data/915359/0001035704-98-000211.txt
10-K	NFO WORLDWIDE	897940	1998-03-30	https://www.sec.gov/Archives/edgar/data/897940/0000950142-98-000273.txt
10-K	NGC	879215	1998-03-30	https://www.sec.gov/Archives/edgar/data/879215/0000899243-98-000507.txt
10-K	NHP RETIREMENT HOUSING PARTNERS I LTD	793730	1998-03-31	https://www.sec.gov/Archives/edgar/data/793730/0000899078-98-000120.txt
10-K	NIAGARA	710976	1998-03-30	https://www.sec.gov/Archives/edgar/data/710976/0000950172-98-000295.txt
10-K	NIAGARA MOHAWK POWER CORP	71932	1998-03-31	https://www.sec.gov/Archives/edgar/data/71932/0000071932-98-000022.txt
10-K	NITINOL MEDICAL TECHNOLOGIES	1017259	1998-03-17	https://www.sec.gov/Archives/edgar/data/1017259/0000927016-98-000996.txt
10-K	NMBT	1046520	1998-03-31	https://www.sec.gov/Archives/edgar/data/1046520/0001005150-98-000294.txt
10-K	NML VARIABLE ANNUITY ACCOUNT	72176	1998-03-31	https://www.sec.gov/Archives/edgar/data/72176/0000950124-98-001852.txt
10-K	NOBEL INSURANCE	354392	1998-03-31	https://www.sec.gov/Archives/edgar/data/354392/0001047469-98-013132.txt
10-K	NOBILITY HOMES	72205	1998-01-29	https://www.sec.gov/Archives/edgar/data/72205/0000897069-98-000018.txt
10-K	NOBLE AFFILIATES	72207	1998-03-18	https://www.sec.gov/Archives/edgar/data/72207/0000950134-98-002124.txt
10-K	NOBLE DRILLING	777201	1998-03-25	https://www.sec.gov/Archives/edgar/data/777201/0000950129-98-001214.txt
10-K	NOBLE INTERNATIONAL	1034258	1998-03-18	https://www.sec.gov/Archives/edgar/data/1034258/0001024739-98-000274.txt
10-K	NOLAND	72243	1998-03-31	https://www.sec.gov/Archives/edgar/data/72243/0000072243-98-000001.txt
10-K	NOONEY REALTY TRUST	748580	1998-03-30	https://www.sec.gov/Archives/edgar/data/748580/0000950114-98-000161.txt
10-K	NORDSTROM CREDIT	757439	1998-03-31	https://www.sec.gov/Archives/edgar/data/757439/0000757439-98-000012.txt
10-K	NORDSTROM	72333	1998-03-31	https://www.sec.gov/Archives/edgar/data/72333/0000072333-98-000004.txt
10-K	NORTECH SYSTEMS	722313	1998-03-30	https://www.sec.gov/Archives/edgar/data/722313/0001047469-98-012421.txt
10-K	NORTH AMERICAN VACCINE	856573	1998-03-25	https://www.sec.gov/Archives/edgar/data/856573/0000898432-98-000319.txt
10-K	NORTH ATLANTIC ENERGY CORP	880416	1998-03-19	https://www.sec.gov/Archives/edgar/data/880416/0000072741-98-000076.txt
10-K	NORTH CAROLINA RAILROAD	813794	1998-03-27	https://www.sec.gov/Archives/edgar/data/813794/0000950168-98-000913.txt
10-K	NORTH EUROPEAN OIL ROYALTY	72633	1998-01-13	https://www.sec.gov/Archives/edgar/data/72633/0000072633-98-000001.txt
10-K	NORTH FACE	1013749	1998-03-06	https://www.sec.gov/Archives/edgar/data/1013749/0001013749-98-000008.txt
10-K	NORTH JERSEY ENERGY	934666	1998-03-27	https://www.sec.gov/Archives/edgar/data/934666/0001024739-98-000320.txt
10-K	NORTH OAKS	857613	1998-03-30	https://www.sec.gov/Archives/edgar/data/857613/0000897101-98-000341.txt
10-K	NORTH OAKS REAL ESTATE	857614	1998-03-30	https://www.sec.gov/Archives/edgar/data/857614/0000897101-98-000341.txt
10-K	NORTHBROOK LIFE INSURANCE	716791	1998-03-31	https://www.sec.gov/Archives/edgar/data/716791/0000945094-98-000044.txt
10-K	NORTHEAST ENERGY	934667	1998-03-27	https://www.sec.gov/Archives/edgar/data/934667/0001024739-98-000320.txt
10-K	NORTHEAST UTILITIES	72741	1998-03-19	https://www.sec.gov/Archives/edgar/data/72741/0000072741-98-000076.txt
10-K	NORTHERN BORDER PARTNERS	909281	1998-03-30	https://www.sec.gov/Archives/edgar/data/909281/0000909281-98-000002.txt
10-K	NORTHERN INDIANA PUBLIC SERVICE	72843	1998-03-30	https://www.sec.gov/Archives/edgar/data/72843/0000072843-98-000002.txt
10-K	NORTHERN STATES FINANCIAL CORP	744485	1998-03-23	https://www.sec.gov/Archives/edgar/data/744485/0001047469-98-010997.txt
10-K	NORTHERN STATES POWER CO	72909	1998-03-30	https://www.sec.gov/Archives/edgar/data/72909/0000072909-98-000004.txt
10-K	NORTHERN TRUST	73124	1998-03-17	https://www.sec.gov/Archives/edgar/data/73124/0000950131-98-001754.txt
10-K	NORTHLAND CABLE PROPERTIES EIGHT LIMITED	843368	1998-03-27	https://www.sec.gov/Archives/edgar/data/843368/0000891020-98-000434.txt
10-K	NORTHLAND CABLE PROPERTIES FIVE LTD	776730	1998-03-27	https://www.sec.gov/Archives/edgar/data/776730/0000891020-98-000440.txt
10-K	NORTHLAND CABLE PROPERTIES SEVEN LIMITED	813658	1998-03-27	https://www.sec.gov/Archives/edgar/data/813658/0000891020-98-000432.txt
10-K	NORTHLAND CABLE PROPERTIES SIX LTD	788736	1998-03-27	https://www.sec.gov/Archives/edgar/data/788736/0000891020-98-000426.txt
10-K	NORTHLAND CABLE TELEVISION	1051920	1998-03-30	https://www.sec.gov/Archives/edgar/data/1051920/0000891020-98-000454.txt
10-K	NORTHROP GRUMMAN	72945	1998-03-30	https://www.sec.gov/Archives/edgar/data/72945/0000072945-98-000003.txt
10-K	NORTHSTAR HEALTH SERVICES	896880	1998-03-31	https://www.sec.gov/Archives/edgar/data/896880/0000950128-98-000696.txt
10-K	NORTHSTAR INCOME FUND I	838814	1998-03-31	https://www.sec.gov/Archives/edgar/data/838814/0000838814-98-000003.txt
10-K	NORTHWAY FINANCIAL	1041753	1998-03-31	https://www.sec.gov/Archives/edgar/data/1041753/0000950156-98-000297.txt
10-K	NORTHWEST AIRLINES	917678	1998-03-31	https://www.sec.gov/Archives/edgar/data/917678/0001047469-98-012820.txt
10-K	NORTHWEST INDIANA	919864	1998-03-25	https://www.sec.gov/Archives/edgar/data/919864/0000950152-98-002365.txt
10-K	NORTHWEST NATURAL GAS	73020	1998-03-17	https://www.sec.gov/Archives/edgar/data/73020/0000073020-98-000008.txt
10-K	NORTHWESTERN PUBLIC SERVICE	73088	1998-03-31	https://www.sec.gov/Archives/edgar/data/73088/0000895813-98-000090.txt
10-K	NORTON MCNAUGHTON	917692	1998-02-17	https://www.sec.gov/Archives/edgar/data/917692/0000950123-98-001610.txt
10-K	NORWEST ASS SEC CORP MORT PAS THR CERT SER 1997-02	1037324	1998-03-26	https://www.sec.gov/Archives/edgar/data/1037324/0001056404-98-000026.txt
10-K	NORWEST ASS SEC CORP MORT PAS THR CERT SER 1997-03	1037326	1998-03-26	https://www.sec.gov/Archives/edgar/data/1037326/0001056404-98-000027.txt
10-K	NORWEST ASSET SEC CORP MORT PASS THR CERT SER 1997 17	1050094	1998-03-26	https://www.sec.gov/Archives/edgar/data/1050094/0001056404-98-000041.txt
10-K	NORWEST ASSET SEC CORP MORT PASS THR CERT SER 1997-14	1048509	1998-03-26	https://www.sec.gov/Archives/edgar/data/1048509/0001056404-98-000038.txt
10-K	NORWEST ASSET SEC CORP MORT PASS THR CERT SER 1997-15	1048510	1998-03-26	https://www.sec.gov/Archives/edgar/data/1048510/0001056404-98-000039.txt
10-K	NORWEST ASSET SEC CORP MORT PASS THR CERT SER 1997-16	1048511	1998-03-26	https://www.sec.gov/Archives/edgar/data/1048511/0001056404-98-000040.txt
10-K	NORWEST ASSET SEC CORP MORT PASS THR CERT SER 1997-18	1052081	1998-03-26	https://www.sec.gov/Archives/edgar/data/1052081/0001056404-98-000042.txt
10-K	NORWEST ASSET SEC CORP MORT PASS THR CERT SER 1997-19	1052082	1998-03-26	https://www.sec.gov/Archives/edgar/data/1052082/0001056404-98-000043.txt
10-K	NORWEST ASSET SEC CORP MORT PASS THR CERT SER 1997-20	1052156	1998-03-30	https://www.sec.gov/Archives/edgar/data/1052156/0001056404-98-000070.txt
10-K	NORWEST ASSET SECS CORP MORT PAS THR CERT SER 1997-04	1037914	1998-03-26	https://www.sec.gov/Archives/edgar/data/1037914/0001056404-98-000028.txt
10-K	NORWEST ASSET SECS CORP MORT PAS THR CERT SER 1997-05	1037912	1998-03-26	https://www.sec.gov/Archives/edgar/data/1037912/0001056404-98-000029.txt
10-K	NORWEST ASSET SECURITIES CORP MOR PAS TH CERT SER 1997-10	1044724	1998-03-26	https://www.sec.gov/Archives/edgar/data/1044724/0001056404-98-000034.txt
10-K	NORWEST ASSET SECURITIES CORP MOR PAS TH CERT SER 1997-11	1044725	1998-03-26	https://www.sec.gov/Archives/edgar/data/1044725/0001056404-98-000035.txt
10-K	NORWEST ASSET SECURITIES CORP MORT PASS THR CERT SER	1034810	1998-03-26	https://www.sec.gov/Archives/edgar/data/1034810/0001056404-98-000025.txt
10-K	NORWEST ASSET SECURITIES CORP MORT PASS THR CERT SER	1052963	1998-03-26	https://www.sec.gov/Archives/edgar/data/1052963/0001056404-98-000065.txt
10-K	NORWEST ASSET SECURITIES CORP MORT PASS THRO CERT SER	1038196	1998-03-26	https://www.sec.gov/Archives/edgar/data/1038196/0001056404-98-000032.txt
10-K	NORWEST ASSET SECURITIES CORP MORT PS THR CER SER 1997-06	1039768	1998-03-26	https://www.sec.gov/Archives/edgar/data/1039768/0001056404-98-000030.txt
10-K	NORWEST ASSET SECURITIES CORP MORT PS THR CER SER 1997-07	1039769	1998-03-26	https://www.sec.gov/Archives/edgar/data/1039769/0001056404-98-000031.txt
10-K	NORWEST ASSET SECURITIES CORP MORT PS THR CER SER 1997-09	1042819	1998-03-26	https://www.sec.gov/Archives/edgar/data/1042819/0001056404-98-000033.txt
10-K	NORWEST ASSET SECURITIES CORP MORT PS THR CER SER 1997-12	1046390	1998-03-26	https://www.sec.gov/Archives/edgar/data/1046390/0001056404-98-000063.txt
10-K	NORWEST ASSET SECURITIES CORP MORT PS THR CER SER 1997-13	1046391	1998-03-26	https://www.sec.gov/Archives/edgar/data/1046391/0001056404-98-000037.txt
10-K	NORWEST	72971	1998-02-27	https://www.sec.gov/Archives/edgar/data/72971/0001045969-98-000259.txt
10-K	NORWEST FINANCIAL	708481	1998-03-25	https://www.sec.gov/Archives/edgar/data/708481/0000708481-98-000015.txt
10-K	NORWEST MORTGAGE CONVENTIONAL 1	731162	1998-03-30	https://www.sec.gov/Archives/edgar/data/731162/0000731162-98-000001.txt
10-K	NORWEST MORTGAGE INSURED 1	731767	1998-03-30	https://www.sec.gov/Archives/edgar/data/731767/0000731767-98-000001.txt
10-K	NORWEST MORTGAGE INSURED 2	740768	1998-03-30	https://www.sec.gov/Archives/edgar/data/740768/0000740768-98-000001.txt
10-K	NOVA CORP	1009918	1998-03-30	https://www.sec.gov/Archives/edgar/data/1009918/0000931763-98-000804.txt
10-K	NOVA INTERNATIONAL FILMS	773394	1998-01-29	https://www.sec.gov/Archives/edgar/data/773394/0000945836-98-000006.txt
10-K	NOVAVAX	1000694	1998-03-31	https://www.sec.gov/Archives/edgar/data/1000694/0000950133-98-001198.txt
10-K	NOVELL	758004	1998-01-29	https://www.sec.gov/Archives/edgar/data/758004/0000950149-98-000115.txt
10-K	NOVEN PHARMACEUTICALS	815838	1998-03-30	https://www.sec.gov/Archives/edgar/data/815838/0000950144-98-003680.txt
10-K	NPS PHARMACEUTICALS	890465	1998-03-31	https://www.sec.gov/Archives/edgar/data/890465/0000927356-98-000493.txt
10-K	NRG GENERATING U S	795185	1998-03-31	https://www.sec.gov/Archives/edgar/data/795185/0000795185-98-000005.txt
10-K	NSC	863210	1998-03-31	https://www.sec.gov/Archives/edgar/data/863210/0000863210-98-000003.txt
10-K	NSD BANCORP	898624	1998-03-27	https://www.sec.gov/Archives/edgar/data/898624/0000950128-98-000678.txt
10-K	NSS BANCORP	1042806	1998-03-31	https://www.sec.gov/Archives/edgar/data/1042806/0000915656-98-000023.txt
10-K	NTL INC	906347	1998-03-30	https://www.sec.gov/Archives/edgar/data/906347/0000906347-98-000030.txt
10-K	NTS PROPERTIES	703667	1998-03-30	https://www.sec.gov/Archives/edgar/data/703667/0000703667-98-000006.txt
10-K	NTS PROPERTIES	719589	1998-03-30	https://www.sec.gov/Archives/edgar/data/719589/0000719589-98-000006.txt
10-K	NTS PROPERTIES PLUS	818089	1998-03-30	https://www.sec.gov/Archives/edgar/data/818089/0000818089-98-000008.txt
10-K	NTS PROPERTIES	745302	1998-03-31	https://www.sec.gov/Archives/edgar/data/745302/0000745302-98-000006.txt
10-K	NTS PROPERTIES	765232	1998-03-30	https://www.sec.gov/Archives/edgar/data/765232/0000765232-98-000004.txt
10-K	NTS PROPERTIES VII	814222	1998-03-30	https://www.sec.gov/Archives/edgar/data/814222/0000814222-98-000004.txt
10-K	NU SKIN ASIA PACIFIC	1021561	1998-03-13	https://www.sec.gov/Archives/edgar/data/1021561/0001021561-98-000022.txt
10-K	NUMBER NINE VISUAL TECHNOLOGY	936448	1998-03-27	https://www.sec.gov/Archives/edgar/data/936448/0000927016-98-001212.txt
10-K	NUMEREX CORP	870753	1998-01-29	https://www.sec.gov/Archives/edgar/data/870753/0000950115-98-000126.txt
10-K	NUTRAMAX PRODUCTS INC	818467	1998-01-12	https://www.sec.gov/Archives/edgar/data/818467/0000927016-98-000072.txt
10-K	NUTRITION FOR LIFE INTERNATIONAL	913614	1998-01-13	https://www.sec.gov/Archives/edgar/data/913614/0000927356-98-000037.txt
10-K	NUVEEN JOHN	885708	1998-03-30	https://www.sec.gov/Archives/edgar/data/885708/0000950137-98-001313.txt
10-K	NUWAVE TECHNOLOGIES	1009802	1998-03-25	https://www.sec.gov/Archives/edgar/data/1009802/0000894579-98-000075.txt
10-K	NYMAGIC	847431	1998-03-31	https://www.sec.gov/Archives/edgar/data/847431/0000891554-98-000360.txt
10-K	O A K FINANCIAL	1038459	1998-03-20	https://www.sec.gov/Archives/edgar/data/1038459/0000926044-98-000063.txt
10-K	O CHARLEYS	864233	1998-03-30	https://www.sec.gov/Archives/edgar/data/864233/0000950144-98-003614.txt
10-K	OAK INDUSTRIES	73568	1998-02-11	https://www.sec.gov/Archives/edgar/data/73568/0000073568-98-000003.txt
10-K	OAKLEY	946356	1998-03-27	https://www.sec.gov/Archives/edgar/data/946356/0001047469-98-011977.txt
10-K	OAO TECHNOLOGY SOLUTIONS	1043476	1998-03-25	https://www.sec.gov/Archives/edgar/data/1043476/0000891554-98-000291.txt
10-K	OASIS RESIDENTIAL	910846	1998-03-26	https://www.sec.gov/Archives/edgar/data/910846/0000892569-98-000814.txt
10-K	OBJECT DESIGN	1014955	1998-03-31	https://www.sec.gov/Archives/edgar/data/1014955/0001029869-98-000434.txt
10-K	OCAL	1000189	1998-03-25	https://www.sec.gov/Archives/edgar/data/1000189/0001000189-98-000002.txt
10-K	OCCUPATIONAL HEALTH & REHABILITATION	887757	1998-03-30	https://www.sec.gov/Archives/edgar/data/887757/0000927016-98-001231.txt
10-K	OCEAN BIO CHEM	350737	1998-03-30	https://www.sec.gov/Archives/edgar/data/350737/0000350737-98-000002.txt
10-K	OCEAN ENERGY	930550	1998-02-20	https://www.sec.gov/Archives/edgar/data/930550/0000950129-98-000704.txt
10-K	OCWEN ASSET INVESTMENT	1033643	1998-03-31	https://www.sec.gov/Archives/edgar/data/1033643/0001019056-98-000170.txt
10-K	OCWEN FINANCIAL	873860	1998-03-31	https://www.sec.gov/Archives/edgar/data/873860/0001019056-98-000172.txt
10-K	OCWEN MORTGAGE LOAN ASSET BACKED CERT SERIES 1997-OFS3	1052962	1998-03-26	https://www.sec.gov/Archives/edgar/data/1052962/0001056404-98-000046.txt
10-K	OEC MEDICAL SYSTEMS	317814	1998-03-30	https://www.sec.gov/Archives/edgar/data/317814/0000891618-98-001371.txt
10-K	OGDEN	73902	1998-03-26	https://www.sec.gov/Archives/edgar/data/73902/0001047469-98-011647.txt
10-K	OGE ENERGY	1021635	1998-03-31	https://www.sec.gov/Archives/edgar/data/1021635/0001021635-98-000010.txt
10-K	OGLETHORPE POWER	788816	1998-03-11	https://www.sec.gov/Archives/edgar/data/788816/0001047469-98-009457.txt
10-K	OHIO CASUALTY	73952	1998-03-27	https://www.sec.gov/Archives/edgar/data/73952/0000950152-98-002532.txt
10-K	OHIO VALLEY BANC	894671	1998-03-31	https://www.sec.gov/Archives/edgar/data/894671/0000894671-98-000003.txt
10-K	OHM	788964	1998-02-27	https://www.sec.gov/Archives/edgar/data/788964/0000950152-98-001531.txt
10-K	OIL CITY PETROLEUM	277952	1998-01-22	https://www.sec.gov/Archives/edgar/data/277952/0000277952-98-000005.txt
10-K	OKLAHOMA GAS & ELECTRIC	74145	1998-03-31	https://www.sec.gov/Archives/edgar/data/74145/0000074145-98-000001.txt
10-K	OLD DOMINION ELECTRIC	885568	1998-03-31	https://www.sec.gov/Archives/edgar/data/885568/0000916641-98-000387.txt
10-K	OLD DOMINION FREIGHT LINE	878927	1998-03-11	https://www.sec.gov/Archives/edgar/data/878927/0000950168-98-000709.txt
10-K	OLD GUARD GROUP	1022794	1998-03-31	https://www.sec.gov/Archives/edgar/data/1022794/0000903594-98-000041.txt
10-K	OLD REPUBLIC INTERNATIONAL	74260	1998-03-27	https://www.sec.gov/Archives/edgar/data/74260/0000074260-98-000007.txt
10-K	OLD SECOND BANCORP	357173	1998-03-30	https://www.sec.gov/Archives/edgar/data/357173/0000357173-98-000005.txt
10-K	OLD STONE	74273	1998-03-30	https://www.sec.gov/Archives/edgar/data/74273/0000908662-98-000067.txt
10-K	OLIN	74303	1998-03-13	https://www.sec.gov/Archives/edgar/data/74303/0000950130-98-001212.txt
10-K	OLSTEN	74386	1998-03-03	https://www.sec.gov/Archives/edgar/data/74386/0000074386-98-000003.txt
10-K	OLYMPIC STEEL	917470	1998-03-12	https://www.sec.gov/Archives/edgar/data/917470/0000950152-98-001929.txt
10-K	OLYMPUS CAPITAL	754019	1998-03-31	https://www.sec.gov/Archives/edgar/data/754019/0000861255-98-000003.txt
10-K	OLYMPUS COMMUNICATIONS	861255	1998-03-31	https://www.sec.gov/Archives/edgar/data/861255/0000861255-98-000003.txt
10-K	OMEGA HEALTH SYSTEMS	864902	1998-03-31	https://www.sec.gov/Archives/edgar/data/864902/0000950144-98-003896.txt
10-K	OMEGA HEALTHCARE INVESTORS	888491	1998-03-31	https://www.sec.gov/Archives/edgar/data/888491/0000950124-98-001886.txt
10-K	OMI	732780	1998-03-31	https://www.sec.gov/Archives/edgar/data/732780/0000950110-98-000365.txt
10-K	OMNI ENERGY SERVICES	1046212	1998-03-31	https://www.sec.gov/Archives/edgar/data/1046212/0000906280-98-000073.txt
10-K	OMNICARE	353230	1998-03-27	https://www.sec.gov/Archives/edgar/data/353230/0000950152-98-002614.txt
10-K	ON ASSIGNMENT	890564	1998-03-31	https://www.sec.gov/Archives/edgar/data/890564/0000950148-98-000759.txt
10-K	ON COMMAND	1020871	1998-03-30	https://www.sec.gov/Archives/edgar/data/1020871/0000891618-98-001395.txt
10-K	ON TECHNOLOGY	925288	1998-03-31	https://www.sec.gov/Archives/edgar/data/925288/0000927016-98-001251.txt
10-K	ONCOR	806637	1998-03-27	https://www.sec.gov/Archives/edgar/data/806637/0000806637-98-000002.txt
10-K	ONE AMERICAN	708817	1998-03-27	https://www.sec.gov/Archives/edgar/data/708817/0000708817-98-000006.txt
10-K	ONE LIBERTY PROPERTIES	712770	1998-03-19	https://www.sec.gov/Archives/edgar/data/712770/0000712770-98-000004.txt
10-K	ONE VALLEY BANCORP	351616	1998-03-16	https://www.sec.gov/Archives/edgar/data/351616/0000950168-98-000747.txt
10-K	ONEWAVE	1011255	1998-03-31	https://www.sec.gov/Archives/edgar/data/1011255/0000927016-98-001305.txt
10-K	ONSALE	1026506	1998-03-31	https://www.sec.gov/Archives/edgar/data/1026506/0001012870-98-000841.txt
10-K	ONTRACK DATA INTERNATIONAL	1022703	1998-03-30	https://www.sec.gov/Archives/edgar/data/1022703/0001047469-98-012343.txt
10-K	ONYX ACCEPTANCE	1006614	1998-03-31	https://www.sec.gov/Archives/edgar/data/1006614/0000892569-98-000927.txt
10-K	ONYX ACCEPTANCE GRANTOR TRUST	1038372	1998-03-31	https://www.sec.gov/Archives/edgar/data/1038372/0001038372-98-000001.txt
10-K	ONYX ACCEPTANCE GRANTOR TRUST	1038361	1998-03-31	https://www.sec.gov/Archives/edgar/data/1038361/0001038361-98-000001.txt
10-K	ONYX ACCEPTANCE GRANTOR TRUST	1045421	1998-03-31	https://www.sec.gov/Archives/edgar/data/1045421/0001045421-98-000001.txt
10-K	ONYX ACCEPTANCE GRANTOR TRUST	1048423	1998-03-31	https://www.sec.gov/Archives/edgar/data/1048423/0001048423-98-000001.txt
10-K	ONYX PHARMACEUTICALS	1012140	1998-03-31	https://www.sec.gov/Archives/edgar/data/1012140/0001047469-98-012990.txt
10-K	OPEN MARKET	926019	1998-03-31	https://www.sec.gov/Archives/edgar/data/926019/0000927016-98-001317.txt
10-K	OPINION RESEARCH	911673	1998-03-23	https://www.sec.gov/Archives/edgar/data/911673/0001036050-98-000426.txt
10-K	OPTEK TECHNOLOGY	804312	1998-01-29	https://www.sec.gov/Archives/edgar/data/804312/0000804312-98-000001.txt
10-K	OPTELECOM	275858	1998-03-31	https://www.sec.gov/Archives/edgar/data/275858/0000950169-98-000384.txt
10-K	OPTI	899297	1998-03-31	https://www.sec.gov/Archives/edgar/data/899297/0001012870-98-000827.txt
10-K	OPTICAL CABLE	1000230	1998-01-29	https://www.sec.gov/Archives/edgar/data/1000230/0001005150-98-000060.txt
10-K	OPTICAL COATING LABORATORY	74697	1998-01-29	https://www.sec.gov/Archives/edgar/data/74697/0000074697-98-000001.txt
10-K	OPTIKA IMAGING SYSTEMS	1014920	1998-03-31	https://www.sec.gov/Archives/edgar/data/1014920/0000927356-98-000489.txt
10-K	OPTIMA PETROLEUM	872248	1998-03-31	https://www.sec.gov/Archives/edgar/data/872248/0000891020-98-000469.txt
10-K	ORALABS HOLDING	1044577	1998-03-31	https://www.sec.gov/Archives/edgar/data/1044577/0001000096-98-000219.txt
10-K	ORANGE NATIONAL	801443	1998-03-23	https://www.sec.gov/Archives/edgar/data/801443/0000801443-98-000003.txt
10-K	ORBIT FR	1037115	1998-03-31	https://www.sec.gov/Archives/edgar/data/1037115/0000893220-98-000625.txt
10-K	ORBIT INTERNATIONAL	74818	1998-03-31	https://www.sec.gov/Archives/edgar/data/74818/0000074818-98-000006.txt
10-K	ORBITAL SCIENCES CORP	820736	1998-03-26	https://www.sec.gov/Archives/edgar/data/820736/0000950133-98-000956.txt
10-K	OREGON STEEL MILLS	830260	1998-03-25	https://www.sec.gov/Archives/edgar/data/830260/0000830260-98-000006.txt
10-K	OREILLY AUTOMOTIVE	898173	1998-03-31	https://www.sec.gov/Archives/edgar/data/898173/0000898173-98-000005.txt
10-K	ORGANOGENESIS	779733	1998-03-31	https://www.sec.gov/Archives/edgar/data/779733/0000927016-98-001250.txt
10-K	ORION CAPITAL	74931	1998-03-26	https://www.sec.gov/Archives/edgar/data/74931/0000074931-98-000005.txt
