formtype	companyname	cik	filingdate	url
10-K	HORIZON ORGANIC HOLDING	1041255	1999-03-30	https://www.sec.gov/Archives/edgar/data/1041255/0000927356-99-000525.txt
10-K	HORMEL FOODS CORP	48465	1999-01-29	https://www.sec.gov/Archives/edgar/data/48465/0000048465-99-000004.txt
10-K	HOSIERY CORP OF AMERICA	934383	1999-03-31	https://www.sec.gov/Archives/edgar/data/934383/0000934383-99-000003.txt
10-K	HOSPITALITY PROPERTIES	945394	1999-03-31	https://www.sec.gov/Archives/edgar/data/945394/0000908737-99-000108.txt
10-K	HOST INTERNATIONAL INC	905042	1999-03-30	https://www.sec.gov/Archives/edgar/data/905042/0000905042-99-000001.txt
10-K	HOST MARRIOTT	1070750	1999-03-26	https://www.sec.gov/Archives/edgar/data/1070750/0000950109-99-001064.txt
10-K	HOST MARRIOTT L	1061937	1999-03-31	https://www.sec.gov/Archives/edgar/data/1061937/0000950109-99-001224.txt
10-K	HOST MARRIOTT SERVICES	1002938	1999-03-30	https://www.sec.gov/Archives/edgar/data/1002938/0001002938-99-000002.txt
10-K	HOUGHTON MIFFLIN	48638	1999-03-29	https://www.sec.gov/Archives/edgar/data/48638/0000950135-99-001591.txt
10-K	HOUSEHOLD AUTOMOBILE REVOLVING TRUST	1066477	1999-03-25	https://www.sec.gov/Archives/edgar/data/1066477/0001066477-99-000006.txt
10-K	HOUSEHOLD CONSUMER LOAN TRUST	1007119	1999-03-26	https://www.sec.gov/Archives/edgar/data/1007119/0000048681-99-000054.txt
10-K	HOUSEHOLD CONSUMER LOAN TRUST	1015463	1999-03-26	https://www.sec.gov/Archives/edgar/data/1015463/0000048681-99-000055.txt
10-K	HOUSEHOLD CONSUMER LOAN TRUST	1030621	1999-03-26	https://www.sec.gov/Archives/edgar/data/1030621/0000048681-99-000057.txt
10-K	HOUSEHOLD CONSUMER LOAN TRUST	1046704	1999-03-26	https://www.sec.gov/Archives/edgar/data/1046704/0000048681-99-000058.txt
10-K	HOUSEHOLD CREDIT CARD MASTER TRUST	1001329	1999-03-29	https://www.sec.gov/Archives/edgar/data/1001329/0000048681-99-000061.txt
10-K	HOUSEHOLD FINANCE	48681	1999-03-30	https://www.sec.gov/Archives/edgar/data/48681/0000950131-99-001905.txt
10-K	HOUSEHOLD FINANCE CORP HOUSEHOLD AFF CRE CAR MAS TR	906328	1999-03-26	https://www.sec.gov/Archives/edgar/data/906328/0000048681-99-000051.txt
10-K	HOUSEHOLD FINANCE CORP HOUSEHOLD CONSUMER LN TRUST 1995-1	948848	1999-03-26	https://www.sec.gov/Archives/edgar/data/948848/0000048681-99-000053.txt
10-K	HOUSEHOLD INTERNATIONAL	354964	1999-03-30	https://www.sec.gov/Archives/edgar/data/354964/0000950131-99-001897.txt
10-K	HOUSEHOLD PRIVATE LABEL CREDIT CARD MASTER TRUST	945207	1999-03-26	https://www.sec.gov/Archives/edgar/data/945207/0000048681-99-000052.txt
10-K	HOUSEHOLD REVOLVING HOME EQUITY LOAN TRUST	943970	1999-03-29	https://www.sec.gov/Archives/edgar/data/943970/0000048681-99-000064.txt
10-K	HOUSEHOLD REVOLVING HOME EQUITY LOAN TRUST	1002226	1999-03-30	https://www.sec.gov/Archives/edgar/data/1002226/0000048681-99-000065.txt
10-K	HOUSEHOLD REVOLVING HOME EQUITY LOAN TRUST	1012371	1999-03-30	https://www.sec.gov/Archives/edgar/data/1012371/0000048681-99-000066.txt
10-K	HOUSEHOLD REVOLVING HOME EQUITY LOAN TRUST	1023308	1999-03-30	https://www.sec.gov/Archives/edgar/data/1023308/0000048681-99-000067.txt
10-K	HOVNANIAN ENTERPRISES	357294	1999-01-15	https://www.sec.gov/Archives/edgar/data/357294/0000357294-99-000004.txt
10-K	HOWMET INTERNATIONAL	1047378	1999-03-25	https://www.sec.gov/Archives/edgar/data/1047378/0000950130-99-001652.txt
10-K	HOWTEK	749660	1999-03-31	https://www.sec.gov/Archives/edgar/data/749660/0000891554-99-000619.txt
10-K	HRPT PROPERTIES	803649	1999-03-31	https://www.sec.gov/Archives/edgar/data/803649/0000908737-99-000110.txt
10-K	HSBC AMERICAS	62348	1999-03-26	https://www.sec.gov/Archives/edgar/data/62348/0000062348-99-000007.txt
10-K	HUB GROUP	940942	1999-03-24	https://www.sec.gov/Archives/edgar/data/940942/0000940942-99-000003.txt
10-K	HUBBELL	48898	1999-03-24	https://www.sec.gov/Archives/edgar/data/48898/0000950123-99-002453.txt
10-K	HUBCO	703559	1999-03-16	https://www.sec.gov/Archives/edgar/data/703559/0000950110-99-000347.txt
10-K	HUDSON INVESTORS FUND	910535	1999-01-13	https://www.sec.gov/Archives/edgar/data/910535/0001066606-99-000001.txt
10-K	HUDSON RESPIRATORY CARE	1061893	1999-03-25	https://www.sec.gov/Archives/edgar/data/1061893/0000898430-99-001128.txt
10-K	HUMAN GENOME SCIENCES	901219	1999-03-11	https://www.sec.gov/Archives/edgar/data/901219/0000950133-99-000769.txt
10-K	HUNGARIAN TELEPHONE & CABLE	889949	1999-03-30	https://www.sec.gov/Archives/edgar/data/889949/0000889949-99-000001.txt
10-K	HUNT	49146	1999-02-26	https://www.sec.gov/Archives/edgar/data/49146/0000950116-99-000308.txt
10-K	HUNT J B TRANSPORT SERVICES	728535	1999-03-03	https://www.sec.gov/Archives/edgar/data/728535/0001047469-99-008309.txt
10-K	HUNTSMAN POLYMERS	829218	1999-03-31	https://www.sec.gov/Archives/edgar/data/829218/0000950136-99-000430.txt
10-K	HUNTWAY REFINING	1053811	1999-03-31	https://www.sec.gov/Archives/edgar/data/1053811/0001053811-99-000003.txt
10-K	HURCO COMPANIES	315374	1999-01-27	https://www.sec.gov/Archives/edgar/data/315374/0000315374-99-000001.txt
10-K	HUSSMANN INTERNATIONAL	1046128	1999-03-31	https://www.sec.gov/Archives/edgar/data/1046128/0000950131-99-001979.txt
10-K	HUTTON GSH COMMERCIAL PROPERTIES	353891	1999-03-29	https://www.sec.gov/Archives/edgar/data/353891/0001073339-99-000036.txt
10-K	HUTTON GSH COMMERCIAL PROPERTIES	706003	1999-03-08	https://www.sec.gov/Archives/edgar/data/706003/0001073339-99-000027.txt
10-K	HUTTON GSH COMMERCIAL PROPERTIES	725767	1999-03-30	https://www.sec.gov/Archives/edgar/data/725767/0001073339-99-000044.txt
10-K	HUTTON GSH QUALIFIED PROPERTIES	317279	1999-03-30	https://www.sec.gov/Archives/edgar/data/317279/0001073339-99-000047.txt
10-K	HUTTON INVESTORS FUTURES FUND L P	812818	1999-03-31	https://www.sec.gov/Archives/edgar/data/812818/0000812818-99-000002.txt
10-K	HVIDE MARINE	922341	1999-03-31	https://www.sec.gov/Archives/edgar/data/922341/0000925328-99-000038.txt
10-K	HYDROCHEM INDUSTRIAL SERVICES	1044607	1999-03-30	https://www.sec.gov/Archives/edgar/data/1044607/0001044607-99-000005.txt
10-K	HYDROCHEM INTERNATIONAL	1044608	1999-03-30	https://www.sec.gov/Archives/edgar/data/1044608/0001044608-99-000004.txt
10-K	HYDRON TECHNOLOGIES	28146	1999-03-31	https://www.sec.gov/Archives/edgar/data/28146/0000950170-99-000468.txt
10-K	HYNES & HOWES INSURANCE COUNSELORS	205462	1999-01-12	https://www.sec.gov/Archives/edgar/data/205462/0000205462-99-000001.txt
10-K	I NET	789860	1999-03-11	https://www.sec.gov/Archives/edgar/data/789860/0000789860-99-000001.txt
10-K	I2 TECHNOLOGIES	1009304	1999-02-03	https://www.sec.gov/Archives/edgar/data/1009304/0000950134-99-000634.txt
10-K	IA	1013033	1999-03-31	https://www.sec.gov/Archives/edgar/data/1013033/0001012870-99-000964.txt
10-K	IAC CAPITAL	1048922	1999-03-02	https://www.sec.gov/Archives/edgar/data/1048922/0000892569-99-000601.txt
10-K	IAT MULTIMEDIA	1029443	1999-03-31	https://www.sec.gov/Archives/edgar/data/1029443/0000950136-99-000417.txt
10-K	IATROS HEALTH NETWORK	866970	1999-03-31	https://www.sec.gov/Archives/edgar/data/866970/0001047469-99-013114.txt
10-K	IBM CREDIT	353524	1999-03-29	https://www.sec.gov/Archives/edgar/data/353524/0000353524-99-000018.txt
10-K	IBP	52477	1999-03-25	https://www.sec.gov/Archives/edgar/data/52477/0000052477-99-000003.txt
10-K	IC ISAACS & CO	1041179	1999-03-30	https://www.sec.gov/Archives/edgar/data/1041179/0001047469-99-012478.txt
10-K	ICC TECHNOLOGIES	756502	1999-03-31	https://www.sec.gov/Archives/edgar/data/756502/0000889812-99-001068.txt
10-K	ICG COMMUNICATIONS INC	1013240	1999-03-30	https://www.sec.gov/Archives/edgar/data/1013240/0001013240-99-000008.txt
10-K	ICG FUNDING	1049902	1999-02-26	https://www.sec.gov/Archives/edgar/data/1049902/0001013240-99-000002.txt
10-K	ICG HOLDINGS CANADA CO	786343	1999-03-31	https://www.sec.gov/Archives/edgar/data/786343/0000786343-99-000001.txt
10-K	ICG HOLDINGS	1001131	1999-03-30	https://www.sec.gov/Archives/edgar/data/1001131/0001001131-99-000004.txt
10-K	ICH CORP	49588	1999-03-31	https://www.sec.gov/Archives/edgar/data/49588/0000950146-99-000673.txt
10-K	ICN PHARMACEUTICALS	930184	1999-03-31	https://www.sec.gov/Archives/edgar/data/930184/0000930184-99-000006.txt
10-K	ICON CASH FLOW PARTNERS L P SERIES	775346	1999-03-30	https://www.sec.gov/Archives/edgar/data/775346/0000775346-99-000005.txt
10-K	ICON CASH FLOW PARTNERS L P SERIES	866878	1999-03-30	https://www.sec.gov/Archives/edgar/data/866878/0000866878-99-000004.txt
10-K	ICON CASH FLOW PARTNERS L P SERIES	874320	1999-03-30	https://www.sec.gov/Archives/edgar/data/874320/0000874320-99-000003.txt
10-K	ICON CASH FLOW PARTNERS L P SERIES	881788	1999-03-31	https://www.sec.gov/Archives/edgar/data/881788/0000881788-99-000004.txt
10-K	ICON CASH FLOW PARTNERS L P	947986	1999-03-31	https://www.sec.gov/Archives/edgar/data/947986/0000947986-99-000004.txt
10-K	ICON CASH FLOW PARTNERS L P	910632	1999-03-31	https://www.sec.gov/Archives/edgar/data/910632/0000910632-99-000003.txt
10-K	ICON CASH FLOW PARTNERS LP SERIES	849278	1999-03-30	https://www.sec.gov/Archives/edgar/data/849278/0000849278-99-000003.txt
10-K	ICON INCOME FUND EIGHT	1061134	1999-03-31	https://www.sec.gov/Archives/edgar/data/1061134/0001061134-99-000009.txt
10-K	ICT GROUP	1013149	1999-03-31	https://www.sec.gov/Archives/edgar/data/1013149/0000950116-99-000599.txt
10-K	ICU MEDICAL	883984	1999-03-03	https://www.sec.gov/Archives/edgar/data/883984/0000898430-99-000751.txt
10-K	IDS CERTIFICATE CO	52428	1999-03-26	https://www.sec.gov/Archives/edgar/data/52428/0000820027-99-000214.txt
10-K	IDS JONES GROWTH PARTNERS 87-A	857488	1999-03-30	https://www.sec.gov/Archives/edgar/data/857488/0000927356-99-000508.txt
10-K	IDS MANAGED FUTURES II L	813831	1999-03-29	https://www.sec.gov/Archives/edgar/data/813831/0000809061-99-000004.txt
10-K	IDS MANAGED FUTURES L	809061	1999-03-29	https://www.sec.gov/Archives/edgar/data/809061/0000809061-99-000003.txt
10-K	IDX SYSTEMS	1001185	1999-03-31	https://www.sec.gov/Archives/edgar/data/1001185/0000927016-99-001246.txt
10-K	IES UTILITIES	52485	1999-03-31	https://www.sec.gov/Archives/edgar/data/52485/0000897069-99-000197.txt
10-K	IL FORNAIO AMERICA	724522	1999-03-25	https://www.sec.gov/Archives/edgar/data/724522/0000950149-99-000520.txt
10-K	ILEX ONCOLOGY	1001915	1999-03-31	https://www.sec.gov/Archives/edgar/data/1001915/0000950129-99-001286.txt
10-K	ILLINOIS BELL TELEPHONE	49789	1999-03-30	https://www.sec.gov/Archives/edgar/data/49789/0000049789-99-000002.txt
10-K	ILLINOIS CENTRAL RAILROAD	49792	1999-03-26	https://www.sec.gov/Archives/edgar/data/49792/0000049792-99-000002.txt
10-K	ILLINOIS POWER	49816	1999-03-29	https://www.sec.gov/Archives/edgar/data/49816/0000049816-99-000004.txt
10-K	ILLINOIS POWER SECURITIZATION LIMITED LIABILITY	1069784	1999-03-31	https://www.sec.gov/Archives/edgar/data/1069784/0001069784-99-000001.txt
10-K	ILLINOIS SUPERCONDUCTOR	888693	1999-03-31	https://www.sec.gov/Archives/edgar/data/888693/0000950137-99-000768.txt
10-K	ILLINOIS TOOL WORKS	49826	1999-03-30	https://www.sec.gov/Archives/edgar/data/49826/0000950137-99-000687.txt
10-K	ILLINOVA	914755	1999-03-29	https://www.sec.gov/Archives/edgar/data/914755/0000914755-99-000004.txt
10-K	ILM II SENIOR LIVING INC	861880	1999-01-25	https://www.sec.gov/Archives/edgar/data/861880/0001029869-99-000060.txt
10-K	ILM SENIOR LIVING INC	847414	1999-01-25	https://www.sec.gov/Archives/edgar/data/847414/0001029869-99-000059.txt
10-K	IMATION	1014111	1999-03-29	https://www.sec.gov/Archives/edgar/data/1014111/0000897101-99-000287.txt
10-K	IMATRON	720477	1999-03-31	https://www.sec.gov/Archives/edgar/data/720477/0000720477-99-000013.txt
10-K	IMC GLOBAL	820626	1999-03-29	https://www.sec.gov/Archives/edgar/data/820626/0000820626-99-000009.txt
10-K	IMC MORTGAGE	1012623	1999-03-31	https://www.sec.gov/Archives/edgar/data/1012623/0000922423-99-000483.txt
10-K	IMCLONE SYSTEMS	765258	1999-03-31	https://www.sec.gov/Archives/edgar/data/765258/0000891092-99-000161.txt
10-K	IMCO RECYCLING	202890	1999-03-25	https://www.sec.gov/Archives/edgar/data/202890/0000930661-99-000544.txt
10-K	IMH ASSETS CORP IMPAC CMB TRUST 1998 C1 COL MOR BOND 1998	1068309	1999-03-31	https://www.sec.gov/Archives/edgar/data/1068309/0001013255-99-000105.txt
10-K	IMMUCELL CORP	811641	1999-03-31	https://www.sec.gov/Archives/edgar/data/811641/0000906602-99-000108.txt
10-K	IMMULOGIC PHARMACEUTICAL CORP	873731	1999-03-31	https://www.sec.gov/Archives/edgar/data/873731/0000950135-99-001756.txt
10-K	IMMUNE RESPONSE	817785	1999-03-30	https://www.sec.gov/Archives/edgar/data/817785/0001047469-99-012470.txt
10-K	IMMUNEX CORP	719529	1999-03-19	https://www.sec.gov/Archives/edgar/data/719529/0001047469-99-010399.txt
10-K	IMPAC CMB TRUST SERIES	1058662	1999-03-29	https://www.sec.gov/Archives/edgar/data/1058662/0001020242-99-000175.txt
10-K	IMPAC CMB TRUST SERIES	1076336	1999-03-23	https://www.sec.gov/Archives/edgar/data/1076336/0001020242-99-000161.txt
10-K	IMPAC COMMERCIAL HOLDINGS	1036615	1999-02-26	https://www.sec.gov/Archives/edgar/data/1036615/0001017062-99-000369.txt
10-K	IMPAC GROUP INC	1058452	1999-03-31	https://www.sec.gov/Archives/edgar/data/1058452/0000927016-99-001240.txt
10-K	IMPAC MORTGAGE HOLDINGS	1000298	1999-03-16	https://www.sec.gov/Archives/edgar/data/1000298/0001017062-99-000456.txt
10-K	IMPAC SECURED ASSETS CMN TRUST SERIES	1059385	1999-03-23	https://www.sec.gov/Archives/edgar/data/1059385/0001020242-99-000159.txt
10-K	IMPAC SECURED ASSETS CORP MORTGAGE PASS THR CER SER	1065175	1999-03-23	https://www.sec.gov/Archives/edgar/data/1065175/0001020242-99-000160.txt
10-K	IMPAC SECURED ASSETS CORP MPT CERTS SERIES	1072296	1999-03-23	https://www.sec.gov/Archives/edgar/data/1072296/0001020242-99-000162.txt
10-K	IMPATH	1003114	1999-03-31	https://www.sec.gov/Archives/edgar/data/1003114/0000940180-99-000354.txt
10-K	IMPERIAL	49899	1999-03-31	https://www.sec.gov/Archives/edgar/data/49899/0000944209-99-000430.txt
10-K	IMPERIAL CMB TRUST SERIES	1058603	1999-03-22	https://www.sec.gov/Archives/edgar/data/1058603/0001020242-99-000151.txt
10-K	IMPERIAL PETROLEUM	355356	1999-02-09	https://www.sec.gov/Archives/edgar/data/355356/0000930661-99-000210.txt
10-K	IMS HEALTH	1058083	1999-03-01	https://www.sec.gov/Archives/edgar/data/1058083/0000950110-99-000251.txt
10-K	INACOM	818815	1999-03-19	https://www.sec.gov/Archives/edgar/data/818815/0001047469-99-010428.txt
10-K	INAMED	109831	1999-03-29	https://www.sec.gov/Archives/edgar/data/109831/0000109831-99-000001.txt
10-K	INCYTE PHARMACEUTICALS	879169	1999-03-25	https://www.sec.gov/Archives/edgar/data/879169/0000879169-99-000005.txt
10-K	INDEPENDENCE LEAD MINES	50073	1999-03-23	https://www.sec.gov/Archives/edgar/data/50073/0000050073-99-000003.txt
10-K	INDEPENDENT BANK	776901	1999-03-31	https://www.sec.gov/Archives/edgar/data/776901/0000950146-99-000693.txt
10-K	INDEPENDENT BANK CORP	39311	1999-03-30	https://www.sec.gov/Archives/edgar/data/39311/0000950124-99-002204.txt
10-K	INDIANA BELL TELEPHONE CO	50178	1999-03-30	https://www.sec.gov/Archives/edgar/data/50178/0000732715-99-000008.txt
10-K	INDIANA UNITED	720002	1999-03-29	https://www.sec.gov/Archives/edgar/data/720002/0000926274-99-000149.txt
10-K	INDIANAPOLIS POWER & LIGHT	50217	1999-02-25	https://www.sec.gov/Archives/edgar/data/50217/0000050217-99-000003.txt
10-K	INDIANTOWN COGENERATION FUNDING	927630	1999-03-31	https://www.sec.gov/Archives/edgar/data/927630/0000927632-99-000004.txt
10-K	INDIANTOWN COGENERATION	927632	1999-03-31	https://www.sec.gov/Archives/edgar/data/927632/0000927632-99-000004.txt
10-K	INDIVIDUAL INVESTOR GROUP	880631	1999-03-30	https://www.sec.gov/Archives/edgar/data/880631/0000880631-99-000009.txt
10-K	INDUSTRIAL BANCORP	942899	1999-03-29	https://www.sec.gov/Archives/edgar/data/942899/0000910647-99-000097.txt
10-K	INDUSTRIAL HOLDINGS	879884	1999-03-31	https://www.sec.gov/Archives/edgar/data/879884/0000890566-99-000440.txt
10-K	INDYMAC RAST	1060613	1999-03-31	https://www.sec.gov/Archives/edgar/data/1060613/0000905148-99-000716.txt
10-K	INFORMATION MANAGEMENT ASSOCIATES	871696	1999-03-31	https://www.sec.gov/Archives/edgar/data/871696/0000950109-99-001213.txt
10-K	INFORMATION RESOURCE ENGINEERING	850313	1999-03-31	https://www.sec.gov/Archives/edgar/data/850313/0000950133-99-001151.txt
10-K	INFORMIX	799089	1999-03-30	https://www.sec.gov/Archives/edgar/data/799089/0001047469-99-012378.txt
10-K	INFOSPACE COM	1068875	1999-03-30	https://www.sec.gov/Archives/edgar/data/1068875/0001032210-99-000428.txt
10-K	INFOUSA	879437	1999-03-31	https://www.sec.gov/Archives/edgar/data/879437/0000950134-99-002361.txt
10-K	INGERSOLL RAND	50485	1999-03-30	https://www.sec.gov/Archives/edgar/data/50485/0000050485-99-000002.txt
10-K	INHALE THERAPEUTIC SYSTEMS	906709	1999-03-29	https://www.sec.gov/Archives/edgar/data/906709/0001047469-99-012122.txt
10-K	INLAND CAPITAL FUND L	878278	1999-03-26	https://www.sec.gov/Archives/edgar/data/878278/0000878278-99-000001.txt
10-K	INLAND LAND APPRECIATION FUND II	853496	1999-03-30	https://www.sec.gov/Archives/edgar/data/853496/0000853496-99-000001.txt
10-K	INLAND LAND APPRECIATION FUND	825315	1999-03-30	https://www.sec.gov/Archives/edgar/data/825315/0000825315-99-000001.txt
10-K	INLAND MONTHLY INCOME FUND II L	835322	1999-03-30	https://www.sec.gov/Archives/edgar/data/835322/0000835322-99-000002.txt
10-K	INLAND MORTGAGE INVESTORS FUND III	841129	1999-03-25	https://www.sec.gov/Archives/edgar/data/841129/0000841129-99-000001.txt
10-K	INLAND MORTGAGE INVESTORS FUND	786149	1999-03-26	https://www.sec.gov/Archives/edgar/data/786149/0000786149-99-000001.txt
10-K	INLAND MORTGAGE INVESTORS FUND LP	808434	1999-03-25	https://www.sec.gov/Archives/edgar/data/808434/0000808434-99-000001.txt
10-K	INLAND REAL ESTATE	923284	1999-03-31	https://www.sec.gov/Archives/edgar/data/923284/0000923284-99-000010.txt
10-K	INLAND REAL ESTATE GROWTH FUND II	817652	1999-03-31	https://www.sec.gov/Archives/edgar/data/817652/0000817652-99-000001.txt
10-K	INLAND REAL ESTATE GROWTH FUND	773839	1999-03-12	https://www.sec.gov/Archives/edgar/data/773839/0000773839-99-000002.txt
10-K	INLANDS MONTHLY INCOME FUND L	812909	1999-03-29	https://www.sec.gov/Archives/edgar/data/812909/0000812909-99-000004.txt
10-K	INNERDYNE	822084	1999-03-30	https://www.sec.gov/Archives/edgar/data/822084/0000891618-99-001264.txt
10-K	INNKEEPERS USA	926866	1999-03-30	https://www.sec.gov/Archives/edgar/data/926866/0000950144-99-003587.txt
10-K	INNODATA	903651	1999-03-26	https://www.sec.gov/Archives/edgar/data/903651/0000903651-99-000003.txt
10-K	INNOTRAC	1051114	1999-03-26	https://www.sec.gov/Archives/edgar/data/1051114/0000931763-99-000815.txt
10-K	INNOVASIVE DEVICES	1003608	1999-03-31	https://www.sec.gov/Archives/edgar/data/1003608/0000927016-99-001263.txt
10-K	INNOVO GROUP	844143	1999-03-15	https://www.sec.gov/Archives/edgar/data/844143/0000844143-99-000013.txt
10-K	INPUT SOFTWARE	909276	1999-03-30	https://www.sec.gov/Archives/edgar/data/909276/0000909276-99-000003.txt
10-K	INSIGHT ENTERPRISES	932696	1999-03-31	https://www.sec.gov/Archives/edgar/data/932696/0000950153-99-000376.txt
10-K	INSIGNIA ESG HOLDINGS	1067462	1999-03-31	https://www.sec.gov/Archives/edgar/data/1067462/0000950136-99-000401.txt
10-K	INSIGNIA SOLUTIONS	1002390	1999-03-31	https://www.sec.gov/Archives/edgar/data/1002390/0001047469-99-013088.txt
10-K	INSIGNIA SYSTEMS	875355	1999-03-30	https://www.sec.gov/Archives/edgar/data/875355/0000897101-99-000294.txt
10-K	INSITE VISION	802724	1999-03-31	https://www.sec.gov/Archives/edgar/data/802724/0000950149-99-000586.txt
10-K	INSITUFORM TECHNOLOGIES	353020	1999-03-26	https://www.sec.gov/Archives/edgar/data/353020/0000922435-99-000004.txt
10-K	INSO	917471	1999-03-31	https://www.sec.gov/Archives/edgar/data/917471/0001047469-99-013083.txt
10-K	INSPIRE INSURANCE SOLUTIONS	1042051	1999-03-26	https://www.sec.gov/Archives/edgar/data/1042051/0000950134-99-002045.txt
10-K	INSURANCE AUTO AUCTIONS INC	880026	1999-03-31	https://www.sec.gov/Archives/edgar/data/880026/0000950137-99-000775.txt
10-K	INTEG	920645	1999-03-29	https://www.sec.gov/Archives/edgar/data/920645/0001045969-99-000189.txt
10-K	INTEGRA	915859	1999-03-30	https://www.sec.gov/Archives/edgar/data/915859/0000893220-99-000388.txt
10-K	INTEGRA LIFESCIENCES	917520	1999-03-31	https://www.sec.gov/Archives/edgar/data/917520/0000889812-99-001063.txt
10-K	INTEGRAMED AMERICA	885988	1999-03-29	https://www.sec.gov/Archives/edgar/data/885988/0000885988-99-000015.txt
10-K	INTEGRATED HEALTH SERVICES	785814	1999-03-31	https://www.sec.gov/Archives/edgar/data/785814/0001005150-99-000238.txt
10-K	INTEGRATED MEASUREMENT SYSTEMS INC	945441	1999-03-31	https://www.sec.gov/Archives/edgar/data/945441/0001047469-99-012533.txt
