formtype	companyname	cik	filingdate	url
10-K	AMERICAN PAGING	916065	1997-03-25	https://www.sec.gov/Archives/edgar/data/916065/0000912057-97-010006.txt
10-K	AMERICAN PORTABLE TELECOM	1008614	1997-03-21	https://www.sec.gov/Archives/edgar/data/1008614/0000912057-97-009651.txt
10-K	AMERICAN POWER CONVERSION	835910	1997-03-25	https://www.sec.gov/Archives/edgar/data/835910/0000835910-97-000009.txt
10-K	AMERICAN RADIO SYSTEMS CORP	943581	1997-03-31	https://www.sec.gov/Archives/edgar/data/943581/0000908737-97-000123.txt
10-K	AMERICAN RESTAURANT PARTNERS L	817900	1997-03-31	https://www.sec.gov/Archives/edgar/data/817900/0000817900-97-000004.txt
10-K	AMERICAN RETIREMENT VILLAS PROPERTIES	830156	1997-03-31	https://www.sec.gov/Archives/edgar/data/830156/0000892569-97-000881.txt
10-K	AMERICAN SAFETY RAZOR	750339	1997-03-07	https://www.sec.gov/Archives/edgar/data/750339/0000750339-97-000002.txt
10-K	AMERICAN SKANDIA LIFE ASSURANCE	881453	1997-03-25	https://www.sec.gov/Archives/edgar/data/881453/0000881453-97-000036.txt
10-K	AMERICAN STANDARD	5850	1997-03-28	https://www.sec.gov/Archives/edgar/data/5850/0000950123-97-002688.txt
10-K	AMERICAN STATES FINANCIAL	1010787	1997-02-26	https://www.sec.gov/Archives/edgar/data/1010787/0000950137-97-000819.txt
10-K	AMERICAN STORAGE PROPERTIES	769330	1997-02-28	https://www.sec.gov/Archives/edgar/data/769330/0000928790-97-000009.txt
10-K	AMERICAN TAX EXEMPT BOND	916824	1997-03-31	https://www.sec.gov/Archives/edgar/data/916824/0000950146-97-000484.txt
10-K	AMERICAN TELECASTING	913271	1997-03-27	https://www.sec.gov/Archives/edgar/data/913271/0000950134-97-002269.txt
10-K	AMERICAN VANGUARD	5981	1997-03-31	https://www.sec.gov/Archives/edgar/data/5981/0000892569-97-000890.txt
10-K	AMERICAN WASTE SERVICES	866730	1997-03-26	https://www.sec.gov/Archives/edgar/data/866730/0000950132-97-000210.txt
10-K	AMERIGON	903129	1997-03-31	https://www.sec.gov/Archives/edgar/data/903129/0000912057-97-011458.txt
10-K	AMERIKING	1014599	1997-03-28	https://www.sec.gov/Archives/edgar/data/1014599/0000950131-97-002174.txt
10-K	AMERIN	1001603	1997-03-31	https://www.sec.gov/Archives/edgar/data/1001603/0000912057-97-011349.txt
10-K	AMERINST INSURANCE GROUP	822615	1997-03-31	https://www.sec.gov/Archives/edgar/data/822615/0000950131-97-002240.txt
10-K	AMERITRUCK DISTRIBUTION	1004153	1997-03-31	https://www.sec.gov/Archives/edgar/data/1004153/0000930661-97-000768.txt
10-K	AMERIWOOD INDUSTRIES INTERNATIONAL	774487	1997-03-21	https://www.sec.gov/Archives/edgar/data/774487/0000912057-97-009717.txt
10-K	AMERON INTERNATIONAL	790730	1997-02-28	https://www.sec.gov/Archives/edgar/data/790730/0000912057-97-007376.txt
10-K	AMETEK	6082	1997-03-07	https://www.sec.gov/Archives/edgar/data/6082/0000950109-97-002066.txt
10-K	AMFAC JMB FINANCE	842701	1997-01-22	https://www.sec.gov/Archives/edgar/data/842701/0000842701-97-000002.txt
10-K	AMGEN	318154	1997-03-24	https://www.sec.gov/Archives/edgar/data/318154/0000318154-97-000005.txt
10-K	AMISTAR	741559	1997-03-28	https://www.sec.gov/Archives/edgar/data/741559/0001019687-97-000021.txt
10-K	AMISYS MANAGED CARE SYSTEMS	1003202	1997-03-06	https://www.sec.gov/Archives/edgar/data/1003202/0000950109-97-002021.txt
10-K	AMP	6164	1997-03-27	https://www.sec.gov/Archives/edgar/data/6164/0000006164-97-000012.txt
10-K	AMPAL AMERICAN ISRAEL CORP	731859	1997-03-31	https://www.sec.gov/Archives/edgar/data/731859/0001005477-97-000949.txt
10-K	AMPCO PITTSBURGH	6176	1997-03-20	https://www.sec.gov/Archives/edgar/data/6176/0000950132-97-000171.txt
10-K	AMPEX CORP	887433	1997-03-12	https://www.sec.gov/Archives/edgar/data/887433/0000903112-97-000447.txt
10-K	AMRESCO	225569	1997-03-31	https://www.sec.gov/Archives/edgar/data/225569/0000950134-97-002509.txt
10-K	AMRESCO RES SC CORP AMR RS SE CP MT LN TR	1013165	1997-03-27	https://www.sec.gov/Archives/edgar/data/1013165/0001018772-97-000006.txt
10-K	AMRESCO RESIDENTIAL SEC CORP MORT LOAN TR	1028915	1997-03-27	https://www.sec.gov/Archives/edgar/data/1028915/0001018772-97-000009.txt
10-K	AMRESCO RESIDENTIAL SECURITIES CORP MORT LOAN TRUST	1010377	1997-03-27	https://www.sec.gov/Archives/edgar/data/1010377/0001018772-97-000005.txt
10-K	AMRESCO RESIDENTIAL SECURITIES CORP MORT LOAN TRUST	1016772	1997-03-27	https://www.sec.gov/Archives/edgar/data/1016772/0001018772-97-000007.txt
10-K	AMRESCO RESIDENTIAL SECURITIES CORP MORT LOAN TRUST	1018772	1997-03-27	https://www.sec.gov/Archives/edgar/data/1018772/0001018772-97-000008.txt
10-K	AMSCAN HOLDINGS	1024729	1997-03-31	https://www.sec.gov/Archives/edgar/data/1024729/0000913355-97-000034.txt
10-K	AMSOUTH	3133	1997-03-28	https://www.sec.gov/Archives/edgar/data/3133/0000931763-97-000423.txt
10-K	AMTRAN	898904	1997-03-31	https://www.sec.gov/Archives/edgar/data/898904/0000898904-97-000001.txt
10-K	AMVESTORS FINANCIAL	5320	1997-03-13	https://www.sec.gov/Archives/edgar/data/5320/0000005320-97-000003.txt
10-K	AMWEST INSURANCE GROUP	780118	1997-03-31	https://www.sec.gov/Archives/edgar/data/780118/0000780118-97-000007.txt
10-K	ANADARKO PETROLEUM	773910	1997-03-12	https://www.sec.gov/Archives/edgar/data/773910/0000950129-97-001007.txt
10-K	ANALOG DEVICES	6281	1997-01-29	https://www.sec.gov/Archives/edgar/data/6281/0000950135-97-000278.txt
10-K	ANCHOR FINANCIAL	741561	1997-03-28	https://www.sec.gov/Archives/edgar/data/741561/0000950168-97-000751.txt
10-K	ANDAL	70262	1997-01-31	https://www.sec.gov/Archives/edgar/data/70262/0000070262-97-000002.txt
10-K	ANDERSONS	821026	1997-03-28	https://www.sec.gov/Archives/edgar/data/821026/0000821026-97-000002.txt
10-K	ANDREA ELECTRONICS	6494	1997-03-31	https://www.sec.gov/Archives/edgar/data/6494/0000905148-97-000476.txt
10-K	ANDRX	911755	1997-03-28	https://www.sec.gov/Archives/edgar/data/911755/0000950170-97-000317.txt
10-K	ANESTA CORP	915916	1997-03-31	https://www.sec.gov/Archives/edgar/data/915916/0000950134-97-002471.txt
10-K	ANGELES PARTICIPATING MORTGAGE	831972	1997-03-31	https://www.sec.gov/Archives/edgar/data/831972/0000891554-97-000322.txt
10-K	ANHEUSER BUSCH COMPANIES	310569	1997-03-27	https://www.sec.gov/Archives/edgar/data/310569/0000310569-97-000008.txt
10-K	ANIXTER INTERNATIONAL	52795	1997-03-19	https://www.sec.gov/Archives/edgar/data/52795/0000950137-97-001062.txt
10-K	ANR PIPELINE	65695	1997-03-27	https://www.sec.gov/Archives/edgar/data/65695/0000065695-97-000003.txt
10-K	ANSYS	1013462	1997-03-26	https://www.sec.gov/Archives/edgar/data/1013462/0000950132-97-000207.txt
10-K	ANUHCO	719271	1997-03-17	https://www.sec.gov/Archives/edgar/data/719271/0000719271-97-000004.txt
10-K	AON	315293	1997-03-26	https://www.sec.gov/Archives/edgar/data/315293/0000948572-97-000010.txt
10-K	APACHE	6769	1997-03-28	https://www.sec.gov/Archives/edgar/data/6769/0000950129-97-001291.txt
10-K	APACHE MEDICAL SYSTEMS	883697	1997-03-20	https://www.sec.gov/Archives/edgar/data/883697/0000950133-97-000885.txt
10-K	APACHE OFFSHORE INVESTMENT	727538	1997-03-27	https://www.sec.gov/Archives/edgar/data/727538/0000727538-97-000003.txt
10-K	APARTMENT INVESTMENT & MANAGEMENT	922864	1997-03-31	https://www.sec.gov/Archives/edgar/data/922864/0000912057-97-010886.txt
10-K	APOGEE	915859	1997-03-28	https://www.sec.gov/Archives/edgar/data/915859/0000893220-97-000636.txt
10-K	APPLEBEES INTERNATIONAL	853665	1997-03-10	https://www.sec.gov/Archives/edgar/data/853665/0000853665-97-000009.txt
10-K	APPLIED ANALYTICAL INDUSTRIES	1013243	1997-03-31	https://www.sec.gov/Archives/edgar/data/1013243/0000950144-97-003450.txt
10-K	APPLIED DIGITAL ACCESS	919048	1997-03-31	https://www.sec.gov/Archives/edgar/data/919048/0001018893-97-000007.txt
10-K	APPLIED GRAPHICS TECHNOLOGIES	1006030	1997-03-31	https://www.sec.gov/Archives/edgar/data/1006030/0000950123-97-002836.txt
10-K	APPLIED IMAGING	816066	1997-03-31	https://www.sec.gov/Archives/edgar/data/816066/0001012870-97-000633.txt
10-K	APPLIED MATERIALS INC	6951	1997-01-24	https://www.sec.gov/Archives/edgar/data/6951/0000891618-97-000148.txt
10-K	APPLIED MICROSYSTEMS CORP	1000787	1997-03-31	https://www.sec.gov/Archives/edgar/data/1000787/0000912057-97-011324.txt
10-K	APPLIED SIGNAL TECHNOLOGY	741696	1997-01-29	https://www.sec.gov/Archives/edgar/data/741696/0000891618-97-000203.txt
10-K	APPLIED VOICE TECHNOLOGY INC	931784	1997-03-27	https://www.sec.gov/Archives/edgar/data/931784/0000931784-97-000004.txt
10-K	APPLIX INC	932112	1997-03-31	https://www.sec.gov/Archives/edgar/data/932112/0001029869-97-000408.txt
10-K	APRIA HEALTHCARE GROUP	882289	1997-03-25	https://www.sec.gov/Archives/edgar/data/882289/0000892569-97-000755.txt
10-K	APT HOUSING PARTNERS LTD	721465	1997-03-28	https://www.sec.gov/Archives/edgar/data/721465/0000721465-97-000002.txt
10-K	APTARGROUP	896622	1997-03-21	https://www.sec.gov/Archives/edgar/data/896622/0000896622-97-000003.txt
10-K	AQUARION	49423	1997-03-25	https://www.sec.gov/Archives/edgar/data/49423/0000049423-97-000003.txt
10-K	ARABIAN SHIELD DEVELOPMENT	7039	1997-03-31	https://www.sec.gov/Archives/edgar/data/7039/0000950134-97-002486.txt
10-K	ARADIGM	1013238	1997-03-27	https://www.sec.gov/Archives/edgar/data/1013238/0001013238-97-000004.txt
10-K	ARBOR HEALTH CARE CO	908312	1997-03-14	https://www.sec.gov/Archives/edgar/data/908312/0000950152-97-001895.txt
10-K	ARCH COMMUNICATIONS GROUP	880888	1997-03-31	https://www.sec.gov/Archives/edgar/data/880888/0000950135-97-001530.txt
10-K	ARCO CHEMICAL	819544	1997-02-25	https://www.sec.gov/Archives/edgar/data/819544/0000950109-97-001544.txt
10-K	ARDEN GROUP	225051	1997-03-21	https://www.sec.gov/Archives/edgar/data/225051/0000912057-97-009733.txt
10-K	ARDEN REALTY	1013794	1997-02-11	https://www.sec.gov/Archives/edgar/data/1013794/0001013794-97-000002.txt
10-K	ARGOSY GAMING	895385	1997-03-31	https://www.sec.gov/Archives/edgar/data/895385/0000912057-97-011103.txt
10-K	ARIAD PHARMACEUTICALS	884731	1997-03-31	https://www.sec.gov/Archives/edgar/data/884731/0000950135-97-001532.txt
10-K	ARIEL	911167	1997-03-31	https://www.sec.gov/Archives/edgar/data/911167/0000950116-97-000646.txt
10-K	ARIS INDUSTRIES	100979	1997-03-20	https://www.sec.gov/Archives/edgar/data/100979/0000950110-97-000475.txt
10-K	ARISTAR	7214	1997-03-14	https://www.sec.gov/Archives/edgar/data/7214/0000007214-97-000007.txt
10-K	ARM FINANCIAL GROUP	910562	1997-03-27	https://www.sec.gov/Archives/edgar/data/910562/0000912057-97-010473.txt
10-K	ARMSTRONG WORLD INDUSTRIES	7431	1997-03-26	https://www.sec.gov/Archives/edgar/data/7431/0000950109-97-002461.txt
10-K	ARNOLD INDUSTRIES	700612	1997-03-31	https://www.sec.gov/Archives/edgar/data/700612/0000700612-97-000004.txt
10-K	ARNOX	742814	1997-02-13	https://www.sec.gov/Archives/edgar/data/742814/0000742814-97-000003.txt
10-K	ARONEX PHARMACEUTICALS	854691	1997-03-31	https://www.sec.gov/Archives/edgar/data/854691/0000899243-97-000540.txt
10-K	ARQULE	1019695	1997-03-31	https://www.sec.gov/Archives/edgar/data/1019695/0000950135-97-001446.txt
10-K	ARROW FINANCIAL	717538	1997-03-28	https://www.sec.gov/Archives/edgar/data/717538/0000717538-97-000006.txt
10-K	ARTESIAN RESOURCES	863110	1997-03-31	https://www.sec.gov/Archives/edgar/data/863110/0000863110-97-000001.txt
10-K	ARTHROCARE	1005010	1997-03-28	https://www.sec.gov/Archives/edgar/data/1005010/0000891618-97-001444.txt
10-K	ARTISTIC GREETINGS	7610	1997-03-28	https://www.sec.gov/Archives/edgar/data/7610/0000927550-97-000012.txt
10-K	ARVIN INDUSTRIES	7636	1997-03-24	https://www.sec.gov/Archives/edgar/data/7636/0000007636-97-000016.txt
10-K	ASA HOLDINGS	1023944	1997-03-31	https://www.sec.gov/Archives/edgar/data/1023944/0000950144-97-003442.txt
10-K	ASA INTERNATIONAL	793961	1997-03-31	https://www.sec.gov/Archives/edgar/data/793961/0000950135-97-001580.txt
10-K	ASAHI AMERICA	906873	1997-03-28	https://www.sec.gov/Archives/edgar/data/906873/0001029869-97-000392.txt
10-K	ASCEND COMMUNICATIONS	921146	1997-03-06	https://www.sec.gov/Archives/edgar/data/921146/0000898430-97-000851.txt
10-K	ASHA	789547	1997-01-13	https://www.sec.gov/Archives/edgar/data/789547/0000948830-97-000002.txt
10-K	ASHWORTH	820774	1997-01-29	https://www.sec.gov/Archives/edgar/data/820774/0000820774-97-000006.txt
10-K	ASPEN BANCSHARES	868453	1997-03-27	https://www.sec.gov/Archives/edgar/data/868453/0000868453-97-000014.txt
10-K	ASSET BACKED SECURITIES	797510	1997-03-28	https://www.sec.gov/Archives/edgar/data/797510/0000950146-97-000455.txt
10-K	ASSET INVESTORS	804138	1997-03-31	https://www.sec.gov/Archives/edgar/data/804138/0000804138-97-000004.txt
10-K	ASSET SECUR COR COMM MORT PASS TH CERT SER 1996	1012457	1997-03-24	https://www.sec.gov/Archives/edgar/data/1012457/0001012457-97-000002.txt
10-K	ASSET SECURITIZATION CORP COMM MORT PASS THR CER SER	1023657	1997-03-26	https://www.sec.gov/Archives/edgar/data/1023657/0001023657-97-000001.txt
10-K	ASSISTED HOUSING FUND LP	825535	1997-03-31	https://www.sec.gov/Archives/edgar/data/825535/0000825535-97-000011.txt
10-K	ASSISTED LIVING CONCEPTS	929994	1997-03-31	https://www.sec.gov/Archives/edgar/data/929994/0000898430-97-001300.txt
10-K	ASSOCIATED	7789	1997-03-21	https://www.sec.gov/Archives/edgar/data/7789/0000950131-97-001972.txt
10-K	ASSOCIATED MATERIALS	802967	1997-03-20	https://www.sec.gov/Archives/edgar/data/802967/0000890566-97-000480.txt
10-K	ASSOCIATED PLANNERS REALTY	785791	1997-03-31	https://www.sec.gov/Archives/edgar/data/785791/0000785791-97-000005.txt
10-K	ASSOCIATED PLANNERS REALTY INCOME	808420	1997-03-31	https://www.sec.gov/Archives/edgar/data/808420/0000785791-97-000004.txt
10-K	ASSOCIATES CORPORATION OF NORTH	7973	1997-03-25	https://www.sec.gov/Archives/edgar/data/7973/0000950134-97-002144.txt
10-K	ASSUMPTION BANCSHARES	742356	1997-03-11	https://www.sec.gov/Archives/edgar/data/742356/0000906280-97-000026.txt
10-K	AST RESEARCH INC	725182	1997-03-28	https://www.sec.gov/Archives/edgar/data/725182/0000725182-97-000009.txt
10-K	ASTEA INTERNATIONAL	945989	1997-03-31	https://www.sec.gov/Archives/edgar/data/945989/0001036050-97-000043.txt
10-K	ASTEC INDUSTRIES	792987	1997-03-24	https://www.sec.gov/Archives/edgar/data/792987/0000792987-97-000003.txt
10-K	ASTRONICS	8063	1997-03-26	https://www.sec.gov/Archives/edgar/data/8063/0000904802-97-000016.txt
10-K	AT&T	5907	1997-03-31	https://www.sec.gov/Archives/edgar/data/5907/0000005907-97-000020.txt
10-K	AT&T UNIVERSAL CARD MASTER	947183	1997-03-28	https://www.sec.gov/Archives/edgar/data/947183/0000950133-97-001085.txt
10-K	AT&T UNIVERSAL FUNDING	947117	1997-03-28	https://www.sec.gov/Archives/edgar/data/947117/0000950133-97-001085.txt
10-K	ATA RESEARCH PROFUTURES DIVERSIFIED FUND L	812192	1997-03-28	https://www.sec.gov/Archives/edgar/data/812192/0000945227-97-000005.txt
10-K	ATALANTA SOSNOFF CAPITAL CORP	792449	1997-03-26	https://www.sec.gov/Archives/edgar/data/792449/0000889812-97-000782.txt
10-K	ATEL CAPITAL EQUIPMENT FUND VII	1019542	1997-03-28	https://www.sec.gov/Archives/edgar/data/1019542/0001019542-97-000002.txt
10-K	ATEL CASH DISTRIBUTION	785857	1997-03-28	https://www.sec.gov/Archives/edgar/data/785857/0000785857-97-000001.txt
10-K	ATEL CASH DISTRIBUTION FUND	823065	1997-03-28	https://www.sec.gov/Archives/edgar/data/823065/0000823065-97-000001.txt
10-K	ATEL CASH DISTRIBUTION FUND III	856123	1997-03-28	https://www.sec.gov/Archives/edgar/data/856123/0000856123-97-000001.txt
10-K	ATEL CASH DISTRIBUTION FUND IV L	879812	1997-03-28	https://www.sec.gov/Archives/edgar/data/879812/0000879812-97-000001.txt
10-K	ATEL CASH DISTRIBUTION FUND V L	892875	1997-03-28	https://www.sec.gov/Archives/edgar/data/892875/0000892875-97-000001.txt
10-K	ATEL CASH DISTRIBUTION FUND VI	927569	1997-03-28	https://www.sec.gov/Archives/edgar/data/927569/0000927569-97-000001.txt
10-K	ATKINSON GUY F CO OF	8137	1997-03-24	https://www.sec.gov/Archives/edgar/data/8137/0000008137-97-000006.txt
10-K	ATLANTIC AMERICAN	8177	1997-03-28	https://www.sec.gov/Archives/edgar/data/8177/0000008177-97-000003.txt
10-K	ATLANTIC BEVERAGE CO	912609	1997-03-31	https://www.sec.gov/Archives/edgar/data/912609/0000950169-97-000272.txt
10-K	ATLANTIC CITY ELECTRIC	8192	1997-03-14	https://www.sec.gov/Archives/edgar/data/8192/0000008192-97-000012.txt
10-K	ATLANTIC ENERGY	806393	1997-03-14	https://www.sec.gov/Archives/edgar/data/806393/0000008192-97-000012.txt
10-K	ATLANTIC RICHFIELD CO	775483	1997-02-26	https://www.sec.gov/Archives/edgar/data/775483/0000898430-97-000768.txt
10-K	ATLANTIC TELE NETWORK INC	879585	1997-03-31	https://www.sec.gov/Archives/edgar/data/879585/0000879585-97-000008.txt
10-K	ATMEL	872448	1997-03-27	https://www.sec.gov/Archives/edgar/data/872448/0000950005-97-000340.txt
10-K	ATRIA COMMUNITIES	1016168	1997-03-27	https://www.sec.gov/Archives/edgar/data/1016168/0000930661-97-000712.txt
10-K	ATRIX LABORATORIES	809875	1997-03-10	https://www.sec.gov/Archives/edgar/data/809875/0000950134-97-001609.txt
10-K	ATS MEDICAL	824068	1997-03-28	https://www.sec.gov/Archives/edgar/data/824068/0000897101-97-000333.txt
10-K	AU BON PAIN CO	724606	1997-03-31	https://www.sec.gov/Archives/edgar/data/724606/0000950135-97-001447.txt
10-K	AUDIOVOX	807707	1997-02-28	https://www.sec.gov/Archives/edgar/data/807707/0000807707-97-000004.txt
10-K	AUDITS & SURVEYS WORLDWIDE	99703	1997-03-28	https://www.sec.gov/Archives/edgar/data/99703/0000910680-97-000122.txt
10-K	AUTOIMMUNE	879106	1997-03-10	https://www.sec.gov/Archives/edgar/data/879106/0000927016-97-000734.txt
10-K	AUTOINFO	351017	1997-03-31	https://www.sec.gov/Archives/edgar/data/351017/0001005477-97-000967.txt
10-K	AUTOLOGIC INFORMATION INTERNATIONAL	1003477	1997-01-30	https://www.sec.gov/Archives/edgar/data/1003477/0000950150-97-000123.txt
10-K	AUTOMOBILE PROTECTION CORP	833441	1997-03-28	https://www.sec.gov/Archives/edgar/data/833441/0000949459-97-000142.txt
10-K	AUTONOMOUS TECHNOLOGIES	899381	1997-03-21	https://www.sec.gov/Archives/edgar/data/899381/0000950131-97-001966.txt
10-K	AUTOTOTE	750004	1997-01-30	https://www.sec.gov/Archives/edgar/data/750004/0000950109-97-000602.txt
10-K	AVALON PROPERTIES	911536	1997-03-31	https://www.sec.gov/Archives/edgar/data/911536/0000950133-97-001153.txt
10-K	AVANT	943892	1997-03-31	https://www.sec.gov/Archives/edgar/data/943892/0000950005-97-000359.txt
10-K	AVCO FINANCIAL SERVICES	8795	1997-03-28	https://www.sec.gov/Archives/edgar/data/8795/0000892569-97-000795.txt
10-K	AVECOR CARDIOVASCULAR	883982	1997-03-31	https://www.sec.gov/Archives/edgar/data/883982/0000912057-97-011257.txt
10-K	AVEMCO	8802	1997-03-27	https://www.sec.gov/Archives/edgar/data/8802/0000928385-97-000518.txt
10-K	AVERY DENNISON	8818	1997-03-28	https://www.sec.gov/Archives/edgar/data/8818/0000898430-97-001251.txt
10-K	AVIATION SALES	1012159	1997-03-06	https://www.sec.gov/Archives/edgar/data/1012159/0000950170-97-000263.txt
10-K	AVID TECHNOLOGY	896841	1997-03-21	https://www.sec.gov/Archives/edgar/data/896841/0000896841-97-000004.txt
10-K		949173	1997-03-26	https://www.sec.gov/Archives/edgar/data/949173/0001012870-97-000564.txt
10-K	AVON PRODUCTS	8868	1997-03-31	https://www.sec.gov/Archives/edgar/data/8868/0000008868-97-000002.txt
10-K	AVONDALE FINANCIAL	908143	1997-03-27	https://www.sec.gov/Archives/edgar/data/908143/0000950131-97-002121.txt
10-K	AVONDALE INDUSTRIES	829444	1997-03-14	https://www.sec.gov/Archives/edgar/data/829444/0000829444-97-000003.txt
10-K	AWARD SOFTWARE INTERNATIONAL	1013920	1997-03-28	https://www.sec.gov/Archives/edgar/data/1013920/0001012870-97-000588.txt
10-K	AWARE INC	1015739	1997-03-28	https://www.sec.gov/Archives/edgar/data/1015739/0000950135-97-001432.txt
10-K	AXENT TECHNOLOGIES	1007997	1997-03-28	https://www.sec.gov/Archives/edgar/data/1007997/0000928385-97-000548.txt
10-K	AXIA	12635	1997-03-31	https://www.sec.gov/Archives/edgar/data/12635/0000950131-97-002242.txt
10-K	AXSYS TECHNOLOGIES	206030	1997-03-27	https://www.sec.gov/Archives/edgar/data/206030/0000950136-97-000335.txt
10-K	AYDIN	8919	1997-03-31	https://www.sec.gov/Archives/edgar/data/8919/0000008919-97-000002.txt
10-K	BA MASTER CREDIT CARD TRUST	1013109	1997-03-31	https://www.sec.gov/Archives/edgar/data/1013109/0001013109-97-000005.txt
10-K	BA MERCHANT SERVICES	1024674	1997-03-28	https://www.sec.gov/Archives/edgar/data/1024674/0000929624-97-000332.txt
10-K	BACK BAY RESTAURANT GROUP	883299	1997-03-28	https://www.sec.gov/Archives/edgar/data/883299/0000950135-97-001439.txt
10-K	BACOU USA	1006027	1997-03-31	https://www.sec.gov/Archives/edgar/data/1006027/0000950135-97-001487.txt
10-K	BADGER METER	9092	1997-03-31	https://www.sec.gov/Archives/edgar/data/9092/0000950137-97-001268.txt
10-K	BAIRNCO CORP	350750	1997-03-20	https://www.sec.gov/Archives/edgar/data/350750/0000350750-97-000005.txt
10-K	BAKER MICHAEL	9263	1997-03-28	https://www.sec.gov/Archives/edgar/data/9263/0000009263-97-000004.txt
