formtype	companyname	cik	filingdate	url
10-K	Carlyle Group	1527166	2016-02-24	https://www.sec.gov/Archives/edgar/data/1527166/0001527166-16-000018.txt
10-K	Carroll Bancorp,	1515069	2016-03-08	https://www.sec.gov/Archives/edgar/data/1515069/0001437749-16-027034.txt
10-K	Carter Validus Mission Critical REIT II,	1567925	2016-03-28	https://www.sec.gov/Archives/edgar/data/1567925/0001193125-16-519661.txt
10-K	Carter Validus Mission Critical REIT,	1482974	2016-03-28	https://www.sec.gov/Archives/edgar/data/1482974/0001193125-16-519668.txt
10-K	CatchMark Timber Trust,	1341141	2016-03-07	https://www.sec.gov/Archives/edgar/data/1341141/0001341141-16-000064.txt
10-K	Cavendish Futures Fund	1562622	2016-03-30	https://www.sec.gov/Archives/edgar/data/1562622/0001104659-16-108503.txt
10-K	Celanese	1306830	2016-02-05	https://www.sec.gov/Archives/edgar/data/1306830/0001306830-16-000212.txt
10-K	Celator Pharmaceuticals	1327467	2016-03-21	https://www.sec.gov/Archives/edgar/data/1327467/0001144204-16-089052.txt
10-K	Celldex Therapeutics,	744218	2016-02-23	https://www.sec.gov/Archives/edgar/data/744218/0001047469-16-010308.txt
10-K	Cellectar Biosciences,	1279704	2016-03-11	https://www.sec.gov/Archives/edgar/data/1279704/0001144204-16-087438.txt
10-K	Cellular Biomedicine Group,	1378624	2016-03-14	https://www.sec.gov/Archives/edgar/data/1378624/0001354488-16-006531.txt
10-K	Celsion	749647	2016-03-30	https://www.sec.gov/Archives/edgar/data/749647/0001437749-16-028601.txt
10-K	CenterPoint Energy Transition Bond CO II,	1310914	2016-03-30	https://www.sec.gov/Archives/edgar/data/1310914/0001193125-16-524005.txt
10-K	CenterPoint Energy Transition Bond Co IV,	1533840	2016-03-30	https://www.sec.gov/Archives/edgar/data/1533840/0001193125-16-524012.txt
10-K	CenterState Banks,	1102266	2016-03-03	https://www.sec.gov/Archives/edgar/data/1102266/0001564590-16-013938.txt
10-K	Central Federal Bancshares,	1651987	2016-03-30	https://www.sec.gov/Archives/edgar/data/1651987/0001571049-16-013453.txt
10-K	Century Communities,	1576940	2016-02-19	https://www.sec.gov/Archives/edgar/data/1576940/0001576940-16-000025.txt
10-K	Cerecor	1534120	2016-03-23	https://www.sec.gov/Archives/edgar/data/1534120/0001558370-16-004299.txt
10-K	Cerulean Pharma	1401914	2016-03-10	https://www.sec.gov/Archives/edgar/data/1401914/0001564590-16-014403.txt
10-K	Change Healthcare Holdings,	1444598	2016-03-14	https://www.sec.gov/Archives/edgar/data/1444598/0001193125-16-503653.txt
10-K	Chanticleer Holdings,	1106838	2016-03-31	https://www.sec.gov/Archives/edgar/data/1106838/0001493152-16-008494.txt
10-K	Chaparral Energy,	1346980	2016-03-30	https://www.sec.gov/Archives/edgar/data/1346980/0001564590-16-015629.txt
10-K	Chase Card Funding	1658982	2016-03-30	https://www.sec.gov/Archives/edgar/data/1658982/0001193125-16-523759.txt
10-K	Chatham Lodging	1476045	2016-02-29	https://www.sec.gov/Archives/edgar/data/1476045/0001476045-16-000096.txt
10-K	Chefs' Warehouse,	1517175	2016-03-04	https://www.sec.gov/Archives/edgar/data/1517175/0001387131-16-004474.txt
10-K	ChemoCentryx,	1340652	2016-03-14	https://www.sec.gov/Archives/edgar/data/1340652/0001193125-16-503608.txt
10-K	Chemours	1627223	2016-02-25	https://www.sec.gov/Archives/edgar/data/1627223/0001627223-16-000066.txt
10-K	Chemtura	1091862	2016-02-22	https://www.sec.gov/Archives/edgar/data/1091862/0001091862-16-000020.txt
10-K	Cheniere Energy Partners LP Holdings,	1582966	2016-02-19	https://www.sec.gov/Archives/edgar/data/1582966/0001582966-16-000088.txt
10-K	Cheniere Energy Partners,	1383650	2016-02-19	https://www.sec.gov/Archives/edgar/data/1383650/0001383650-16-000087.txt
10-K	Cherry Hill Mortgage Investment	1571776	2016-03-15	https://www.sec.gov/Archives/edgar/data/1571776/0001567619-16-002020.txt
10-K	Chesapeake Lodging	1473078	2016-02-18	https://www.sec.gov/Archives/edgar/data/1473078/0001473078-16-000048.txt
10-K	Chess Supersite	1586554	2016-03-22	https://www.sec.gov/Archives/edgar/data/1586554/0001144204-16-089606.txt
10-K	Cheviot Financial	1528843	2016-03-11	https://www.sec.gov/Archives/edgar/data/1528843/0001571049-16-012941.txt
10-K	Childrens Place,	1041859	2016-03-24	https://www.sec.gov/Archives/edgar/data/1041859/0001628280-16-013022.txt
10-K	ChinAmerica Andy Movie Entertainment Media	1543605	2016-03-30	https://www.sec.gov/Archives/edgar/data/1543605/0001640334-16-000893.txt
10-K	China Biologic Products,	1369868	2016-02-25	https://www.sec.gov/Archives/edgar/data/1369868/0001144204-16-084312.txt
10-K	China Elite Information Co.,	1077561	2016-02-29	https://www.sec.gov/Archives/edgar/data/1077561/0001140361-16-055365.txt
10-K	China Herb Group Holdings	1499785	2016-03-30	https://www.sec.gov/Archives/edgar/data/1499785/0001213900-16-012067.txt
10-K	China Media Group	1211211	2016-03-24	https://www.sec.gov/Archives/edgar/data/1211211/0001642863-16-000013.txt
10-K	China Network Media,	1440760	2016-03-30	https://www.sec.gov/Archives/edgar/data/1440760/0001144204-16-091377.txt
10-K	China Senior Living Industry International Holding	805729	2016-03-30	https://www.sec.gov/Archives/edgar/data/805729/0001477932-16-009352.txt
10-K	China United Insurance Service,	1512927	2016-03-30	https://www.sec.gov/Archives/edgar/data/1512927/0001144204-16-091204.txt
10-K	China XD Plastics Co	1353970	2016-03-15	https://www.sec.gov/Archives/edgar/data/1353970/0001079973-16-000846.txt
10-K	ChromaDex	1386570	2016-03-17	https://www.sec.gov/Archives/edgar/data/1386570/0001415889-16-005140.txt
10-K	Chubb	896159	2016-02-26	https://www.sec.gov/Archives/edgar/data/896159/0000896159-16-000027.txt
10-K	Cidara Therapeutics,	1610618	2016-03-18	https://www.sec.gov/Archives/edgar/data/1610618/0001564590-16-015007.txt
10-K	Cincinnati	1635484	2016-03-30	https://www.sec.gov/Archives/edgar/data/1635484/0001144204-16-091241.txt
10-K	Cinemark Holdings,	1385280	2016-02-24	https://www.sec.gov/Archives/edgar/data/1385280/0001193125-16-474577.txt
10-K	Ciner Resources	1575051	2016-03-11	https://www.sec.gov/Archives/edgar/data/1575051/0001575051-16-000106.txt
10-K	Citibank, N.A., as depositor of Citibank Credit Card	1522616	2016-03-30	https://www.sec.gov/Archives/edgar/data/1522616/0001193125-16-522930.txt
10-K	Citigroup Commercial Mortgage Trust	1556811	2016-03-30	https://www.sec.gov/Archives/edgar/data/1556811/0001193125-16-523606.txt
10-K	Citigroup Commercial Mortgage Trust	1585673	2016-03-30	https://www.sec.gov/Archives/edgar/data/1585673/0001193125-16-523796.txt
10-K	Citigroup Commercial Mortgage Trust	1590058	2016-03-30	https://www.sec.gov/Archives/edgar/data/1590058/0001193125-16-523698.txt
10-K	Citigroup Commercial Mortgage Trust	1573946	2016-03-30	https://www.sec.gov/Archives/edgar/data/1573946/0001193125-16-523635.txt
10-K	Citigroup Commercial Mortgage Trust	1600824	2016-03-30	https://www.sec.gov/Archives/edgar/data/1600824/0001019965-16-000376.txt
10-K	Citigroup Commercial Mortgage Trust	1605257	2016-03-30	https://www.sec.gov/Archives/edgar/data/1605257/0001019965-16-000379.txt
10-K	Citigroup Commercial Mortgage Trust	1612518	2016-03-30	https://www.sec.gov/Archives/edgar/data/1612518/0001193125-16-523669.txt
10-K	Citigroup Commercial Mortgage Trust	1619616	2016-03-30	https://www.sec.gov/Archives/edgar/data/1619616/0001193125-16-523702.txt
10-K	Citigroup Commercial Mortgage Trust	1629716	2016-03-30	https://www.sec.gov/Archives/edgar/data/1629716/0001193125-16-523677.txt
10-K	Citigroup Commercial Mortgage Trust	1636708	2016-03-30	https://www.sec.gov/Archives/edgar/data/1636708/0001193125-16-523659.txt
10-K	Citigroup Commercial Mortgage Trust	1643661	2016-03-30	https://www.sec.gov/Archives/edgar/data/1643661/0001193125-16-523629.txt
10-K	Citigroup Commercial Mortgage Trust	1651588	2016-03-30	https://www.sec.gov/Archives/edgar/data/1651588/0001193125-16-523692.txt
10-K	Citigroup Commercial Mortgage Trust	1657325	2016-03-30	https://www.sec.gov/Archives/edgar/data/1657325/0001193125-16-523884.txt
10-K	Citigroup Commercial Mortgage Trust	1648439	2016-03-30	https://www.sec.gov/Archives/edgar/data/1648439/0001193125-16-523617.txt
10-K	Citizens Independent Bancorp,	1553830	2016-03-24	https://www.sec.gov/Archives/edgar/data/1553830/0001144204-16-089984.txt
10-K	City Office REIT,	1593222	2016-03-04	https://www.sec.gov/Archives/edgar/data/1593222/0001193125-16-492056.txt
10-K	Civeo	1590584	2016-02-26	https://www.sec.gov/Archives/edgar/data/1590584/0001437749-16-026172.txt
10-K	Clean Energy Fuels	1368265	2016-03-03	https://www.sec.gov/Archives/edgar/data/1368265/0001368265-16-000012.txt
10-K	CleanTech Biofuels,	1411036	2016-03-28	https://www.sec.gov/Archives/edgar/data/1411036/0001354488-16-006725.txt
10-K	Cleantech Solutions International,	819926	2016-03-30	https://www.sec.gov/Archives/edgar/data/819926/0001213900-16-012046.txt
10-K	Clear Channel Outdoor Holdings,	1334978	2016-02-25	https://www.sec.gov/Archives/edgar/data/1334978/0001334978-16-000018.txt
10-K	Cleartronic,	1362516	2016-01-13	https://www.sec.gov/Archives/edgar/data/1362516/0001091818-16-000214.txt
10-K	Clearwater Paper	1441236	2016-02-22	https://www.sec.gov/Archives/edgar/data/1441236/0001628280-16-011455.txt
10-K	Clovis Oncology,	1466301	2016-02-29	https://www.sec.gov/Archives/edgar/data/1466301/0001564590-16-013672.txt
10-K	ClubCorp Holdings,	1577095	2016-02-29	https://www.sec.gov/Archives/edgar/data/1577095/0001577095-16-000171.txt
10-K	CoLucid Pharmaceuticals,	1348649	2016-03-24	https://www.sec.gov/Archives/edgar/data/1348649/0001564590-16-015194.txt
10-K	Coastway Bancorp,	1585023	2016-03-15	https://www.sec.gov/Archives/edgar/data/1585023/0001047469-16-011176.txt
10-K	Cobalt International Energy,	1471261	2016-02-22	https://www.sec.gov/Archives/edgar/data/1471261/0001564590-16-012967.txt
10-K	Cocrystal Pharma,	1412486	2016-03-15	https://www.sec.gov/Archives/edgar/data/1412486/0001415889-16-005091.txt
10-K	Coeur Mining,	215466	2016-02-10	https://www.sec.gov/Archives/edgar/data/215466/0000215466-16-000166.txt
10-K	CohBar,	1522602	2016-03-30	https://www.sec.gov/Archives/edgar/data/1522602/0001213900-16-011989.txt
10-K	Coherus BioSciences,	1512762	2016-02-29	https://www.sec.gov/Archives/edgar/data/1512762/0001564590-16-013726.txt
10-K	Cole Credit Property Trust V,	1580988	2016-03-30	https://www.sec.gov/Archives/edgar/data/1580988/0001580988-16-000066.txt
10-K	Cole Office & Industrial REIT (CCIT II),	1572758	2016-03-29	https://www.sec.gov/Archives/edgar/data/1572758/0001572758-16-000094.txt
10-K	Colfax	1420800	2016-02-16	https://www.sec.gov/Archives/edgar/data/1420800/0001420800-16-000047.txt
10-K	Colony Capital,	1467076	2016-02-29	https://www.sec.gov/Archives/edgar/data/1467076/0001467076-16-000033.txt
10-K	Colony Starwood	1579471	2016-02-29	https://www.sec.gov/Archives/edgar/data/1579471/0001564590-16-013749.txt
10-K	Columbia Pipeline Group,	1629995	2016-02-18	https://www.sec.gov/Archives/edgar/data/1629995/0001629995-16-000029.txt
10-K	Columbia Pipeline Partners	1420783	2016-02-18	https://www.sec.gov/Archives/edgar/data/1420783/0001420783-16-000035.txt
10-K	CombiMatrix	1383183	2016-02-18	https://www.sec.gov/Archives/edgar/data/1383183/0001104659-16-098089.txt
10-K	CommScope Holding Company,	1517228	2016-02-19	https://www.sec.gov/Archives/edgar/data/1517228/0001193125-16-468563.txt
10-K	Command Center,	1140102	2016-03-24	https://www.sec.gov/Archives/edgar/data/1140102/0001354488-16-006682.txt
10-K	Commerce Union Bancshares,	1606440	2016-03-28	https://www.sec.gov/Archives/edgar/data/1606440/0001193125-16-519853.txt
10-K	Commercial Vehicle Group,	1290900	2016-03-11	https://www.sec.gov/Archives/edgar/data/1290900/0001628280-16-012603.txt
10-K	Commonwealth Income & Growth Fund	1351901	2016-03-30	https://www.sec.gov/Archives/edgar/data/1351901/0001376474-16-000634.txt
10-K	Commonwealth Income & Growth Fund VII,	1450335	2016-03-30	https://www.sec.gov/Archives/edgar/data/1450335/0001376474-16-000633.txt
10-K	Community Bankers Trust	1323648	2016-03-11	https://www.sec.gov/Archives/edgar/data/1323648/0001144204-16-087620.txt
10-K	Community Choice Financial	1528061	2016-03-30	https://www.sec.gov/Archives/edgar/data/1528061/0001104659-16-108753.txt
10-K	Community Healthcare Trust	1631569	2016-02-26	https://www.sec.gov/Archives/edgar/data/1631569/0001631569-16-000032.txt
10-K	CommunityOne	764811	2016-03-11	https://www.sec.gov/Archives/edgar/data/764811/0000764811-16-000093.txt
10-K	Compass Diversified	1345126	2016-02-29	https://www.sec.gov/Archives/edgar/data/1345126/0001345126-16-000051.txt
10-K	Compass Group Diversified Holdings	1345122	2016-02-29	https://www.sec.gov/Archives/edgar/data/1345122/0001345126-16-000051.txt
10-K	Computron,	1622867	2016-03-29	https://www.sec.gov/Archives/edgar/data/1622867/0001144204-16-090864.txt
10-K	Comstock Mining	1120970	2016-01-28	https://www.sec.gov/Archives/edgar/data/1120970/0001120970-16-000068.txt
10-K	Conatus Pharmaceuticals	1383701	2016-03-11	https://www.sec.gov/Archives/edgar/data/1383701/0001564590-16-014564.txt
10-K	ConforMIS	1305773	2016-03-24	https://www.sec.gov/Archives/edgar/data/1305773/0001628280-16-013018.txt
10-K	Congaree Bancshares	1353523	2016-03-25	https://www.sec.gov/Archives/edgar/data/1353523/0001552781-16-001439.txt
10-K	Conifer Holdings,	1502292	2016-03-15	https://www.sec.gov/Archives/edgar/data/1502292/0001502292-16-000019.txt
10-K	ConnectOne Bancorp,	712771	2016-03-04	https://www.sec.gov/Archives/edgar/data/712771/0001206774-16-004799.txt
10-K	Consolidated Communications Holdings,	1304421	2016-02-29	https://www.sec.gov/Archives/edgar/data/1304421/0001558370-16-003635.txt
10-K	Consumers 2014 Securitization Funding	1606104	2016-03-10	https://www.sec.gov/Archives/edgar/data/1606104/0001104659-16-104218.txt
10-K	Continental Building Products,	1592480	2016-02-23	https://www.sec.gov/Archives/edgar/data/1592480/0001193125-16-473633.txt
10-K	Cooper-Standard Holdings	1320461	2016-02-23	https://www.sec.gov/Archives/edgar/data/1320461/0001320461-16-000094.txt
10-K	CorEnergy Infrastructure Trust,	1347652	2016-03-14	https://www.sec.gov/Archives/edgar/data/1347652/0001347652-16-000016.txt
10-K	CorMedix	1410098	2016-03-15	https://www.sec.gov/Archives/edgar/data/1410098/0001354488-16-006585.txt
10-K	Corbus Pharmaceuticals Holdings,	1595097	2016-03-28	https://www.sec.gov/Archives/edgar/data/1595097/0001564590-16-015403.txt
10-K	Cord Blood America,	1289496	2016-03-30	https://www.sec.gov/Archives/edgar/data/1289496/0001354488-16-006759.txt
10-K	Cordia Bancorp	1466292	2016-03-23	https://www.sec.gov/Archives/edgar/data/1466292/0001144204-16-089872.txt
10-K	Core Resource Management,	1581312	2016-01-06	https://www.sec.gov/Archives/edgar/data/1581312/0001354488-16-005803.txt
10-K	Core-Mark Holding Company,	1318084	2016-02-26	https://www.sec.gov/Archives/edgar/data/1318084/0001318084-16-000049.txt
10-K	CoreSite Realty	1490892	2016-02-12	https://www.sec.gov/Archives/edgar/data/1490892/0001047469-16-010126.txt
10-K	Corindus Vascular Robotics,	1528557	2016-03-11	https://www.sec.gov/Archives/edgar/data/1528557/0001387131-16-004549.txt
10-K	Cornerstone OnDemand	1401680	2016-02-26	https://www.sec.gov/Archives/edgar/data/1401680/0001401680-16-000026.txt
10-K	Cornerworld	1338242	2016-03-31	https://www.sec.gov/Archives/edgar/data/1338242/0001161697-16-000771.txt
10-K	Corporate Backed Callable Trust Certificates, J.C. Penney	1387637	2016-03-30	https://www.sec.gov/Archives/edgar/data/1387637/0001193125-16-523655.txt
10-K	Corporate Backed Callable Trust Certificates, J.C. Penny	1379404	2016-03-30	https://www.sec.gov/Archives/edgar/data/1379404/0001193125-16-523597.txt
10-K	Corporate Capital Trust	1617896	2016-03-14	https://www.sec.gov/Archives/edgar/data/1617896/0001193125-16-503591.txt
10-K	Corporate Capital Trust,	1494538	2016-03-21	https://www.sec.gov/Archives/edgar/data/1494538/0001193125-16-511914.txt
10-K	Corporate Office Properties,	1577966	2016-02-25	https://www.sec.gov/Archives/edgar/data/1577966/0000860546-16-000064.txt
10-K	Corporate Property Associates 17 - Global	1390213	2016-03-15	https://www.sec.gov/Archives/edgar/data/1390213/0001390213-16-000031.txt
10-K	County Bancorp,	1470205	2016-03-23	https://www.sec.gov/Archives/edgar/data/1470205/0001564590-16-015188.txt
10-K	Credit Suisse Park View BDC,	1619239	2016-03-01	https://www.sec.gov/Archives/edgar/data/1619239/0001193125-16-488042.txt
10-K	Crescent Capital BDC,	1633336	2016-03-25	https://www.sec.gov/Archives/edgar/data/1633336/0001104659-16-107693.txt
10-K	Crestwood Equity Partners	1136352	2016-02-29	https://www.sec.gov/Archives/edgar/data/1136352/0001136352-16-000018.txt
10-K	Crestwood Midstream Partners	1304464	2016-02-29	https://www.sec.gov/Archives/edgar/data/1304464/0001136352-16-000018.txt
10-K	Crexendo,	1075736	2016-03-01	https://www.sec.gov/Archives/edgar/data/1075736/0001354488-16-006418.txt
10-K	Crimson Wine Group,	1562151	2016-03-15	https://www.sec.gov/Archives/edgar/data/1562151/0001562151-16-000111.txt
10-K	Criteo	1576427	2016-02-29	https://www.sec.gov/Archives/edgar/data/1576427/0001576427-16-000149.txt
10-K	Crocs,	1334036	2016-02-29	https://www.sec.gov/Archives/edgar/data/1334036/0001047469-16-010591.txt
10-K	CrossAmerica Partners	1538849	2016-02-19	https://www.sec.gov/Archives/edgar/data/1538849/0001538849-16-000071.txt
10-K	Crowd 4 Seeds,	1636509	2016-03-18	https://www.sec.gov/Archives/edgar/data/1636509/0001477932-16-009091.txt
10-K	Crystal Rock Holdings,	1123316	2016-01-29	https://www.sec.gov/Archives/edgar/data/1123316/0001102624-16-002046.txt
10-K		1298675	2016-02-19	https://www.sec.gov/Archives/edgar/data/1298675/0001558370-16-003304.txt
10-K	CubeSmart,	1300485	2016-02-19	https://www.sec.gov/Archives/edgar/data/1300485/0001558370-16-003304.txt
10-K	CurrencyShares Singapore Dollar	1433994	2016-01-14	https://www.sec.gov/Archives/edgar/data/1433994/0001193125-16-429869.txt
10-K	Customers Bancorp,	1488813	2016-02-26	https://www.sec.gov/Archives/edgar/data/1488813/0001628280-16-011747.txt
10-K	Cyberspace Vita,	1381240	2016-03-30	https://www.sec.gov/Archives/edgar/data/1381240/0001206774-16-005225.txt
10-K	Cyclacel Pharmaceuticals,	1130166	2016-03-29	https://www.sec.gov/Archives/edgar/data/1130166/0001571049-16-013439.txt
10-K	CymaBay Therapeutics,	1042074	2016-03-29	https://www.sec.gov/Archives/edgar/data/1042074/0001193125-16-521392.txt
10-K	Cynapsus Therapeutics	1532079	2016-03-09	https://www.sec.gov/Archives/edgar/data/1532079/0001279569-16-002896.txt
10-K	Cypress Energy Partners,	1587246	2016-03-23	https://www.sec.gov/Archives/edgar/data/1587246/0001437749-16-028292.txt
10-K	CyrusOne	1553023	2016-02-26	https://www.sec.gov/Archives/edgar/data/1553023/0001553023-16-000152.txt
10-K	CytomX Therapeutics,	1501989	2016-03-07	https://www.sec.gov/Archives/edgar/data/1501989/0001564590-16-014091.txt
10-K	Cytosorbents	1175151	2016-03-09	https://www.sec.gov/Archives/edgar/data/1175151/0001144204-16-086916.txt
10-K	DAIS ANALYTIC	1125699	2016-03-30	https://www.sec.gov/Archives/edgar/data/1125699/0001477932-16-009311.txt
10-K	DAKOTA PLAINS HOLDINGS,	1367311	2016-03-11	https://www.sec.gov/Archives/edgar/data/1367311/0000897101-16-001990.txt
10-K	DALA PETROLEUM	845819	2016-01-13	https://www.sec.gov/Archives/edgar/data/845819/0001515971-16-000420.txt
10-K	DANA HOLDING	26780	2016-02-18	https://www.sec.gov/Archives/edgar/data/26780/0000026780-16-000019.txt
10-K	DANAHER CORP	313616	2016-02-24	https://www.sec.gov/Archives/edgar/data/313616/0000313616-16-000145.txt
10-K	DARLING INGREDIENTS	916540	2016-03-01	https://www.sec.gov/Archives/edgar/data/916540/0000916540-16-000038.txt
10-K	DATA I/O	351998	2016-03-28	https://www.sec.gov/Archives/edgar/data/351998/0000351998-16-000036.txt
10-K	DATALINK	1056923	2016-03-14	https://www.sec.gov/Archives/edgar/data/1056923/0001047469-16-011108.txt
10-K	DAVEY TREE EXPERT	277638	2016-03-09	https://www.sec.gov/Archives/edgar/data/277638/0000277638-16-000058.txt
10-K	DAVITA HEALTHCARE PARTNERS	927066	2016-02-26	https://www.sec.gov/Archives/edgar/data/927066/0001564590-16-013587.txt
