formtype	companyname	cik	filingdate	url
10-K	NUVEEN JOHN	885708	2001-03-30	https://www.sec.gov/Archives/edgar/data/885708/0000950137-01-000979.txt
10-K	NVR	906163	2001-03-07	https://www.sec.gov/Archives/edgar/data/906163/0000928385-01-000729.txt
10-K	NYMEX HOLDINGS	1105018	2001-03-29	https://www.sec.gov/Archives/edgar/data/1105018/0000950123-01-002844.txt
10-K	NZ	71478	2001-03-28	https://www.sec.gov/Archives/edgar/data/71478/0000950153-01-500171.txt
10-K	O A K FINANCIAL	1038459	2001-03-19	https://www.sec.gov/Archives/edgar/data/1038459/0000926044-01-000053.txt
10-K	O CHARLEYS	864233	2001-03-20	https://www.sec.gov/Archives/edgar/data/864233/0000950144-01-003714.txt
10-K	O REILLY AUTOMOTIVE	898173	2001-03-30	https://www.sec.gov/Archives/edgar/data/898173/0000898173-01-000023.txt
10-K	OAK HILL FINANCIAL	949953	2001-03-28	https://www.sec.gov/Archives/edgar/data/949953/0001046386-01-000055.txt
10-K	OAKLEY	946356	2001-03-28	https://www.sec.gov/Archives/edgar/data/946356/0000912057-01-008569.txt
10-K	OAO TECHNOLOGY SOLUTIONS	1043476	2001-03-30	https://www.sec.gov/Archives/edgar/data/1043476/0000891554-01-501760.txt
10-K	OBIE MEDIA	1025169	2001-02-27	https://www.sec.gov/Archives/edgar/data/1025169/0001025894-01-000102.txt
10-K	OCCIDENTAL PETROLEUM CORP	797468	2001-03-09	https://www.sec.gov/Archives/edgar/data/797468/0000797468-01-500004.txt
10-K	OCEAN BIO CHEM	350737	2001-03-29	https://www.sec.gov/Archives/edgar/data/350737/0000350737-01-000015.txt
10-K	OCEANEERING INTERNATIONAL	73756	2001-03-29	https://www.sec.gov/Archives/edgar/data/73756/0000950129-01-001718.txt
10-K	OCTEL	1054905	2001-03-26	https://www.sec.gov/Archives/edgar/data/1054905/0000950109-01-000766.txt
10-K	OCWEN FINANCIAL	873860	2001-03-30	https://www.sec.gov/Archives/edgar/data/873860/0001019056-01-500023.txt
10-K	OFFICE DEPOT	800240	2001-03-27	https://www.sec.gov/Archives/edgar/data/800240/0000950144-01-004002.txt
10-K	OFFICIAL PAYMENTS	1094998	2001-03-29	https://www.sec.gov/Archives/edgar/data/1094998/0000950172-01-000382.txt
10-K	OGE ENERGY	1021635	2001-03-26	https://www.sec.gov/Archives/edgar/data/1021635/0001021635-01-000010.txt
10-K	OGLETHORPE POWER	788816	2001-03-16	https://www.sec.gov/Archives/edgar/data/788816/0001019152-01-000006.txt
10-K	OHIO CASUALTY	73952	2001-03-30	https://www.sec.gov/Archives/edgar/data/73952/0000073952-01-500012.txt
10-K	OKLAHOMA GAS & ELECTRIC	74145	2001-03-26	https://www.sec.gov/Archives/edgar/data/74145/0001021635-01-000009.txt
10-K	OLD DOMINION FREIGHT LINE	878927	2001-03-16	https://www.sec.gov/Archives/edgar/data/878927/0000950168-01-000524.txt
10-K	OLD NATIONAL BANCORP	707179	2001-03-08	https://www.sec.gov/Archives/edgar/data/707179/0000707179-01-000002.txt
10-K	OLYMPIC STEEL	917470	2001-03-30	https://www.sec.gov/Archives/edgar/data/917470/0000950152-01-002003.txt
10-K	OM GROUP	899723	2001-03-20	https://www.sec.gov/Archives/edgar/data/899723/0000950152-01-500546.txt
10-K	OMEGA FINANCIAL CORP	705671	2001-03-29	https://www.sec.gov/Archives/edgar/data/705671/0000950110-01-000290.txt
10-K	OMI CORP/M	1061571	2001-03-30	https://www.sec.gov/Archives/edgar/data/1061571/0000950110-01-000304.txt
10-K	OMNICOM GROUP	29989	2001-03-27	https://www.sec.gov/Archives/edgar/data/29989/0000891092-01-000449.txt
10-K	ON ASSIGNMENT	890564	2001-03-29	https://www.sec.gov/Archives/edgar/data/890564/0000950148-01-500266.txt
10-K	ON SEMICONDUCTOR	1097864	2001-03-30	https://www.sec.gov/Archives/edgar/data/1097864/0000950153-01-500189.txt
10-K	ON TECHNOLOGY	925288	2001-03-28	https://www.sec.gov/Archives/edgar/data/925288/0001072613-01-000023.txt
10-K	ONE AMERICAN	708817	2001-03-28	https://www.sec.gov/Archives/edgar/data/708817/0000708817-01-500008.txt
10-K	ONE LIBERTY PROPERTIES	712770	2001-03-27	https://www.sec.gov/Archives/edgar/data/712770/0000712770-01-000003.txt
10-K	ONEIDA FINANCIAL	1070190	2001-03-30	https://www.sec.gov/Archives/edgar/data/1070190/0000914317-01-000252.txt
10-K	ONEOK INC	1039684	2001-03-26	https://www.sec.gov/Archives/edgar/data/1039684/0000930661-01-000672.txt
10-K	ONESOURCE INFORMATION SERVICES	1079880	2001-03-28	https://www.sec.gov/Archives/edgar/data/1079880/0000950135-01-000995.txt
10-K	ONLINE RESOURCES & COMMUNICATIONS	888953	2001-03-30	https://www.sec.gov/Archives/edgar/data/888953/0000950133-01-001145.txt
10-K	ONYX SOFTWARE	1014383	2001-03-06	https://www.sec.gov/Archives/edgar/data/1014383/0001032210-01-000374.txt
10-K	OP TECH ENVIRONMENTAL SERVICES	858748	2001-03-30	https://www.sec.gov/Archives/edgar/data/858748/0000858748-01-500005.txt
10-K	OPINION RESEARCH	911673	2001-03-27	https://www.sec.gov/Archives/edgar/data/911673/0001036050-01-000500.txt
10-K	OPTICAL SENSORS	907658	2001-03-29	https://www.sec.gov/Archives/edgar/data/907658/0001045969-01-000358.txt
10-K	OPTIKA	1014920	2001-03-21	https://www.sec.gov/Archives/edgar/data/1014920/0001014920-01-000002.txt
10-K	OPTIMAL ROBOTICS	1015923	2001-03-01	https://www.sec.gov/Archives/edgar/data/1015923/0000891554-01-501208.txt
10-K	OPTIMARK TECHNOLOGIES	1062023	2001-03-30	https://www.sec.gov/Archives/edgar/data/1062023/0000950123-01-500461.txt
10-K	OPTION CARE	884064	2001-03-29	https://www.sec.gov/Archives/edgar/data/884064/0000912057-01-008638.txt
10-K	OPTION ONE MORT ACCEP CORP ASSET BACKED CERT SER	1104238	2001-03-22	https://www.sec.gov/Archives/edgar/data/1104238/0001056404-01-000200.txt
10-K	OPTION ONE MORT ACCEPT CORP ASSET BACKED CERT SER	1112753	2001-03-22	https://www.sec.gov/Archives/edgar/data/1112753/0001056404-01-000206.txt
10-K	OPTION ONE MORT ACCEPT CORP ASSET BACKED CERT SERIES	1120311	2001-03-22	https://www.sec.gov/Archives/edgar/data/1120311/0001056404-01-000214.txt
10-K	OPTION ONE MORTGAGE ACCEPTANCE CORP ASS BACK CERT SER 2000	1127450	2001-03-22	https://www.sec.gov/Archives/edgar/data/1127450/0001056404-01-000209.txt
10-K	OPTION ONE MORTGAGE LOAN TR ASSET BACKED CERT SER	1137130	2001-03-22	https://www.sec.gov/Archives/edgar/data/1137130/0001056404-01-000224.txt
10-K	OPUS360	1099674	2001-03-20	https://www.sec.gov/Archives/edgar/data/1099674/0000912057-01-007819.txt
10-K	ORBIT FR	1037115	2001-03-30	https://www.sec.gov/Archives/edgar/data/1037115/0000893220-01-000402.txt
10-K	OREGON STEEL MILLS	830260	2001-03-30	https://www.sec.gov/Archives/edgar/data/830260/0000830260-01-000001.txt
10-K	ORGANIC	1093709	2001-03-06	https://www.sec.gov/Archives/edgar/data/1093709/0000950149-01-500184.txt
10-K	ORIENT EXPRESS HOTELS	1115836	2001-03-30	https://www.sec.gov/Archives/edgar/data/1115836/0000912057-01-505660.txt
10-K	ORION POWER HOLDINGS	1120236	2001-03-19	https://www.sec.gov/Archives/edgar/data/1120236/0000899681-01-000095.txt
10-K	ORRSTOWN FINANCIAL SERVICES	826154	2001-03-26	https://www.sec.gov/Archives/edgar/data/826154/0000950116-01-000489.txt
10-K	ORS AUTOMATION	350524	2001-03-28	https://www.sec.gov/Archives/edgar/data/350524/0000350524-01-000001.txt
10-K	ORTEC INTERNATIONAL	889992	2001-03-28	https://www.sec.gov/Archives/edgar/data/889992/0000950117-01-000594.txt
10-K	OSHKOSH B GOSH	75042	2001-03-28	https://www.sec.gov/Archives/edgar/data/75042/0000075042-01-500005.txt
10-K	OSI COLLECTION SERVICES	1029315	2001-03-30	https://www.sec.gov/Archives/edgar/data/1029315/0001027574-01-500006.txt
10-K	OSI OUTSOURCING SERVICES	1058624	2001-03-30	https://www.sec.gov/Archives/edgar/data/1058624/0001027574-01-500006.txt
10-K	OSI PORTFOLIO SERVICES	1029715	2001-03-30	https://www.sec.gov/Archives/edgar/data/1029715/0001027574-01-500006.txt
10-K	OSI SUPPORT SERVICES	76741	2001-03-30	https://www.sec.gov/Archives/edgar/data/76741/0001027574-01-500006.txt
10-K	OUTSOURCING SOLUTIONS	1027574	2001-03-30	https://www.sec.gov/Archives/edgar/data/1027574/0001027574-01-500006.txt
10-K	OVERSEAS SHIPHOLDING GROUP	75208	2001-03-23	https://www.sec.gov/Archives/edgar/data/75208/0001005477-01-002119.txt
10-K	OWOSSO	921046	2001-02-13	https://www.sec.gov/Archives/edgar/data/921046/0000950116-01-000201.txt
10-K	OXFORD HEALTH PLANS	865084	2001-02-20	https://www.sec.gov/Archives/edgar/data/865084/0000914039-01-000040.txt
10-K	OXFORD RESIDENTIAL PROPERTIES I LTD	744786	2001-03-29	https://www.sec.gov/Archives/edgar/data/744786/0000711642-01-000047.txt
10-K	OXIS INTERNATIONAL	109657	2001-03-23	https://www.sec.gov/Archives/edgar/data/109657/0001032210-01-500090.txt
10-K	PACER INTERNATIONAL	1091735	2001-03-29	https://www.sec.gov/Archives/edgar/data/1091735/0000929624-01-000500.txt
10-K	PACIFIC CAPITAL BANCORP	357264	2001-03-16	https://www.sec.gov/Archives/edgar/data/357264/0000950150-01-000080.txt
10-K	PACIFIC CONTINENTAL	1084717	2001-03-15	https://www.sec.gov/Archives/edgar/data/1084717/0001032210-01-000398.txt
10-K	PACIFIC ENTERPRISES	75527	2001-03-13	https://www.sec.gov/Archives/edgar/data/75527/0000086521-01-000009.txt
10-K	PACIFIC GULF PROPERTIES	912597	2001-03-30	https://www.sec.gov/Archives/edgar/data/912597/0001095811-01-001969.txt
10-K	PACIFIC NORTHWEST	949504	2001-03-28	https://www.sec.gov/Archives/edgar/data/949504/0000912057-01-505213.txt
10-K	PACIFICARE HEALTH SYSTEMS INC	1027974	2001-03-22	https://www.sec.gov/Archives/edgar/data/1027974/0001095811-01-001698.txt
10-K	PACKAGING CORP OF	75677	2001-03-27	https://www.sec.gov/Archives/edgar/data/75677/0000912057-01-008509.txt
10-K	PACKETEER	1011344	2001-03-29	https://www.sec.gov/Archives/edgar/data/1011344/0001095811-01-001893.txt
10-K	PALMETTO BANCSHARES	706874	2001-03-16	https://www.sec.gov/Archives/edgar/data/706874/0000950168-01-000529.txt
10-K	PALOMAR MEDICAL TECHNOLOGIES	881695	2001-03-26	https://www.sec.gov/Archives/edgar/data/881695/0000891554-01-501554.txt
10-K	PAM TRANSPORTATION SERVICES	798287	2001-03-30	https://www.sec.gov/Archives/edgar/data/798287/0000798287-01-000002.txt
10-K	PAMRAPO BANCORP	854071	2001-03-30	https://www.sec.gov/Archives/edgar/data/854071/0000928385-01-000950.txt
10-K	PANAMSAT CORP	1037388	2001-03-26	https://www.sec.gov/Archives/edgar/data/1037388/0000950130-01-001459.txt
10-K	PANAVISION	1022911	2001-03-30	https://www.sec.gov/Archives/edgar/data/1022911/0000950136-01-000562.txt
10-K	PANHANDLE EASTERN PIPE LINE	76063	2001-03-23	https://www.sec.gov/Archives/edgar/data/76063/0000950124-01-001548.txt
10-K	PAPA JOHNS INTERNATIONAL	901491	2001-03-30	https://www.sec.gov/Archives/edgar/data/901491/0000912057-01-505726.txt
10-K	PAR TECHNOLOGY	708821	2001-03-30	https://www.sec.gov/Archives/edgar/data/708821/0000708821-01-000010.txt
10-K	PARACELSIAN INC	882362	2001-02-13	https://www.sec.gov/Archives/edgar/data/882362/0000882362-01-500004.txt
10-K	PARADIGM GENETICS	1057217	2001-03-30	https://www.sec.gov/Archives/edgar/data/1057217/0000927016-01-001615.txt
10-K	PARAGON ACQUISITION CO	1017484	2001-03-26	https://www.sec.gov/Archives/edgar/data/1017484/0001058217-01-000146.txt
10-K	PARAGON TRADE BRANDS	889429	2001-03-30	https://www.sec.gov/Archives/edgar/data/889429/0000931763-01-000671.txt
10-K	PARKER DRILLING CO	76321	2001-03-22	https://www.sec.gov/Archives/edgar/data/76321/0000950134-01-002488.txt
10-K	PARKWAY PROPERTIES	729237	2001-03-20	https://www.sec.gov/Archives/edgar/data/729237/0000729237-01-500006.txt
10-K	PARTNERS FIRST CREDIT CARD MASTER	1063786	2001-03-29	https://www.sec.gov/Archives/edgar/data/1063786/0000950168-01-000613.txt
10-K	PATH 1 NETWORK TECHNOLOGIES	1059404	2001-03-29	https://www.sec.gov/Archives/edgar/data/1059404/0001059404-01-500005.txt
10-K	PATHFINDER BANCORP	1046188	2001-03-30	https://www.sec.gov/Archives/edgar/data/1046188/0000928385-01-500189.txt
10-K	PATRIOT BANK	1000235	2001-03-29	https://www.sec.gov/Archives/edgar/data/1000235/0000893220-01-000359.txt
10-K	PAULA	929031	2001-03-30	https://www.sec.gov/Archives/edgar/data/929031/0000912057-01-505785.txt
10-K	PAXSON COMMUNICATIONS	923877	2001-03-29	https://www.sec.gov/Archives/edgar/data/923877/0000950144-01-004182.txt
10-K	PAYCO AMERICAN INTERNATIONAL	1029391	2001-03-30	https://www.sec.gov/Archives/edgar/data/1029391/0001027574-01-500006.txt
10-K	PAYLESS CASHWAYS	76744	2001-02-21	https://www.sec.gov/Archives/edgar/data/76744/0000076744-01-000005.txt
10-K	PC CONNECTION	1050377	2001-03-30	https://www.sec.gov/Archives/edgar/data/1050377/0000927016-01-001583.txt
10-K	PC TEL	1057083	2001-03-28	https://www.sec.gov/Archives/edgar/data/1057083/0001012870-01-001343.txt
10-K	PCD	1007594	2001-03-12	https://www.sec.gov/Archives/edgar/data/1007594/0001007594-01-500010.txt
10-K	PDC 1996-D LIMITED	1031999	2001-03-28	https://www.sec.gov/Archives/edgar/data/1031999/0001031999-01-500002.txt
10-K	PDC 1997-D LTD	1042582	2001-03-28	https://www.sec.gov/Archives/edgar/data/1042582/0001042582-01-500002.txt
10-K	PDC 1998-D LTD	1080504	2001-03-28	https://www.sec.gov/Archives/edgar/data/1080504/0001080504-01-500003.txt
10-K	PDC 1999-D LTD	1093942	2001-03-28	https://www.sec.gov/Archives/edgar/data/1093942/0001093942-01-500002.txt
10-K	PDC 2000 A	1127353	2001-03-29	https://www.sec.gov/Archives/edgar/data/1127353/0001127353-01-500002.txt
10-K	PDC 2000 B	1127358	2001-03-29	https://www.sec.gov/Archives/edgar/data/1127358/0001127358-01-500002.txt
10-K	PDC 2000 C	1127360	2001-03-28	https://www.sec.gov/Archives/edgar/data/1127360/0001127360-01-500002.txt
10-K	PDC 2000 D	1127362	2001-03-28	https://www.sec.gov/Archives/edgar/data/1127362/0001127362-01-500002.txt
10-K	PEAPACK GLADSTONE FINANCIAL	1050743	2001-03-23	https://www.sec.gov/Archives/edgar/data/1050743/0000950110-01-000274.txt
10-K	PEC SOLUTIONS	1103013	2001-03-26	https://www.sec.gov/Archives/edgar/data/1103013/0000912057-01-008266.txt
10-K	PECO II	845072	2001-03-19	https://www.sec.gov/Archives/edgar/data/845072/0000950109-01-000709.txt
10-K	PEGASUS SOLUTIONS	1040261	2001-03-22	https://www.sec.gov/Archives/edgar/data/1040261/0000950134-01-002487.txt
10-K	PENINSULA GAMING CO	1095997	2001-03-29	https://www.sec.gov/Archives/edgar/data/1095997/0000902561-01-000145.txt
10-K	PENINSULA GAMING	1096051	2001-03-29	https://www.sec.gov/Archives/edgar/data/1096051/0000902561-01-000145.txt
10-K	PENN AMERICA GROUP	910110	2001-03-30	https://www.sec.gov/Archives/edgar/data/910110/0000950159-01-500026.txt
10-K	PENN NATIONAL GAMING	921738	2001-03-28	https://www.sec.gov/Archives/edgar/data/921738/0000912057-01-008591.txt
10-K	PENN VIRGINIA	77159	2001-02-23	https://www.sec.gov/Archives/edgar/data/77159/0000077159-01-000002.txt
10-K	PENNS WOODS BANCORP	716605	2001-03-29	https://www.sec.gov/Archives/edgar/data/716605/0000903594-01-500043.txt
10-K	PENNSYLVANIA ELECTRIC	77227	2001-03-21	https://www.sec.gov/Archives/edgar/data/77227/0000040779-01-000013.txt
10-K	PENNSYLVANIA REAL ESTATE INVESTMENT	77281	2001-03-30	https://www.sec.gov/Archives/edgar/data/77281/0000950116-01-000544.txt
10-K	PENSECO FINANCIAL SERVICES	1054508	2001-03-22	https://www.sec.gov/Archives/edgar/data/1054508/0001054508-01-000004.txt
10-K	PENTAIR	77360	2001-03-19	https://www.sec.gov/Archives/edgar/data/77360/0000950124-01-001379.txt
10-K	PENTON MEDIA	1062441	2001-03-29	https://www.sec.gov/Archives/edgar/data/1062441/0000950152-01-001857.txt
10-K	PEOPLES BANCORP	318300	2001-03-12	https://www.sec.gov/Archives/edgar/data/318300/0000318300-01-000014.txt
10-K	PEOPLES BANCORP OF NORTH CAROLINA	1093672	2001-03-28	https://www.sec.gov/Archives/edgar/data/1093672/0001015402-01-000847.txt
10-K	PEOPLES BANCORPORATION INC	885542	2001-03-21	https://www.sec.gov/Archives/edgar/data/885542/0000948520-01-000017.txt
10-K	PEOPLES BANCTRUST CO	762128	2001-03-30	https://www.sec.gov/Archives/edgar/data/762128/0000916641-01-000480.txt
10-K	PEOPLES FINANCIAL CORP INC	936948	2001-03-23	https://www.sec.gov/Archives/edgar/data/936948/0000950116-01-000487.txt
10-K	PEOPLES FINANCIAL SERVICES	1056943	2001-03-29	https://www.sec.gov/Archives/edgar/data/1056943/0001056943-01-000015.txt
10-K	PEOPLES FIRST	1104901	2001-03-30	https://www.sec.gov/Archives/edgar/data/1104901/0000903594-01-500046.txt
10-K	PEPSI BOTTLING GROUP	1076405	2001-03-28	https://www.sec.gov/Archives/edgar/data/1076405/0000950123-01-002779.txt
10-K	PEPSIAMERICAS	1084230	2001-03-27	https://www.sec.gov/Archives/edgar/data/1084230/0001084230-01-000005.txt
10-K	PEPSICO	77476	2001-03-15	https://www.sec.gov/Archives/edgar/data/77476/0000077476-01-500016.txt
10-K	PERFORMANCE FOOD GROUP	908254	2001-03-29	https://www.sec.gov/Archives/edgar/data/908254/0000908254-01-000004.txt
10-K	PERFORMANCE INDUSTRIES	724967	2001-02-21	https://www.sec.gov/Archives/edgar/data/724967/0000950147-01-500372.txt
10-K	PERINI	77543	2001-03-21	https://www.sec.gov/Archives/edgar/data/77543/0000077543-01-000002.txt
10-K	PETER KIEWIT SONS INC	1044430	2001-03-16	https://www.sec.gov/Archives/edgar/data/1044430/0001044430-01-500005.txt
10-K	PETROLEUM DEVELOPMENT	77877	2001-03-26	https://www.sec.gov/Archives/edgar/data/77877/0000077877-01-500003.txt
10-K	PETROQUEST ENERGY	872248	2001-03-30	https://www.sec.gov/Archives/edgar/data/872248/0000950134-01-002935.txt
10-K	PHARMACEUTICAL FORMULATIONS	353827	2001-02-02	https://www.sec.gov/Archives/edgar/data/353827/0000899681-01-000026.txt
10-K	PHARMACIA CORP	67686	2001-03-26	https://www.sec.gov/Archives/edgar/data/67686/0000950124-01-001608.txt
10-K	PHARMACOPEIA	1002388	2001-03-27	https://www.sec.gov/Archives/edgar/data/1002388/0000912057-01-008512.txt
10-K	PHARMANETICS	1072546	2001-03-30	https://www.sec.gov/Archives/edgar/data/1072546/0001036050-01-000557.txt
10-K	PHARMCHEM	876645	2001-03-15	https://www.sec.gov/Archives/edgar/data/876645/0001095811-01-001619.txt
10-K	PHARMOS	713275	2001-03-30	https://www.sec.gov/Archives/edgar/data/713275/0000891554-01-501750.txt
10-K	PHILADELPHIA CONSOLIDATED HOLDING	909109	2001-03-30	https://www.sec.gov/Archives/edgar/data/909109/0000893220-01-000398.txt
10-K	PHILADELPHIA SUBURBAN	78128	2001-03-30	https://www.sec.gov/Archives/edgar/data/78128/0000950116-01-000531.txt
10-K	PHILLIPS PETROLEUM	78214	2001-03-21	https://www.sec.gov/Archives/edgar/data/78214/0000078214-01-500008.txt
10-K	PHOENIX	724332	2001-03-23	https://www.sec.gov/Archives/edgar/data/724332/0000950130-01-001424.txt
10-K	PHOTOELECTRON	921960	2001-03-30	https://www.sec.gov/Archives/edgar/data/921960/0000927016-01-001614.txt
10-K	PHYSIOMETRIX	1010397	2001-03-29	https://www.sec.gov/Archives/edgar/data/1010397/0000912057-01-008732.txt
10-K	PIEDMONT	1122130	2001-03-05	https://www.sec.gov/Archives/edgar/data/1122130/0001086715-01-000055.txt
10-K	PINNACLE WEST CAPITAL	764622	2001-03-14	https://www.sec.gov/Archives/edgar/data/764622/0000950147-01-500557.txt
10-K	PITNEY BOWES CREDIT	768170	2001-03-30	https://www.sec.gov/Archives/edgar/data/768170/0000768170-01-000003.txt
10-K	PITNEY BOWES INC	78814	2001-03-26	https://www.sec.gov/Archives/edgar/data/78814/0000950130-01-001467.txt
10-K	PITTSBURGH & WEST VIRGINIA	78838	2001-03-22	https://www.sec.gov/Archives/edgar/data/78838/0000078838-01-500003.txt
10-K	PIXAR	1002114	2001-03-30	https://www.sec.gov/Archives/edgar/data/1002114/0001095811-01-001944.txt
10-K	PIXTECH INC	946144	2001-03-30	https://www.sec.gov/Archives/edgar/data/946144/0001015402-01-000883.txt
10-K	PLATO LEARNING	893965	2001-01-17	https://www.sec.gov/Archives/edgar/data/893965/0000950124-01-000218.txt
10-K	PLAYBOY ENTERPRISES	1072341	2001-03-29	https://www.sec.gov/Archives/edgar/data/1072341/0001005477-01-002264.txt
10-K	PLC SYSTEMS	879682	2001-03-29	https://www.sec.gov/Archives/edgar/data/879682/0000912057-01-008685.txt
10-K	PLIANT SYSTEMS	904898	2001-03-30	https://www.sec.gov/Archives/edgar/data/904898/0001036050-01-000548.txt
10-K	PLM EQUIPMENT GROWTH & INCOME FUND	895234	2001-03-16	https://www.sec.gov/Archives/edgar/data/895234/0000824210-01-000012.txt
10-K	PLM EQUIPMENT GROWTH	788813	2001-03-15	https://www.sec.gov/Archives/edgar/data/788813/0000824210-01-000009.txt
10-K	PLM EQUIPMENT GROWTH FUND	812072	2001-03-13	https://www.sec.gov/Archives/edgar/data/812072/0000812072-01-000014.txt
10-K	PLM EQUIPMENT GROWTH FUND	824210	2001-03-14	https://www.sec.gov/Archives/edgar/data/824210/0000824210-01-000007.txt
10-K	PLM EQUIPMENT GROWTH FUND	847517	2001-03-13	https://www.sec.gov/Archives/edgar/data/847517/0000812072-01-000012.txt
10-K	PLM EQUIPMENT GROWTH FUND	857645	2001-03-16	https://www.sec.gov/Archives/edgar/data/857645/0000824210-01-000014.txt
10-K	PLM EQUIPMENT GROWTH FUND	874395	2001-03-23	https://www.sec.gov/Archives/edgar/data/874395/0000824210-01-000020.txt
10-K	PLUG POWER	1093691	2001-03-30	https://www.sec.gov/Archives/edgar/data/1093691/0000927016-01-001596.txt
10-K	PLUM CREEK TIMBER CO	849213	2001-03-05	https://www.sec.gov/Archives/edgar/data/849213/0000849213-01-500008.txt
10-K	PLYMOUTH RUBBER CO	79225	2001-03-01	https://www.sec.gov/Archives/edgar/data/79225/0000950156-01-000133.txt
10-K	PMA CAPITAL	1041665	2001-03-22	https://www.sec.gov/Archives/edgar/data/1041665/0000950159-01-500019.txt
