formtype	companyname	cik	filingdate	url
10-K	MEDNAX,	893949	2013-02-15	https://www.sec.gov/Archives/edgar/data/893949/0001193125-13-062738.txt
10-K	MELA SCIENCES, INC.	1051514	2013-03-05	https://www.sec.gov/Archives/edgar/data/1051514/0001193125-13-091842.txt
10-K	MEMC ELECTRONIC MATERIALS	945436	2013-03-01	https://www.sec.gov/Archives/edgar/data/945436/0000945436-13-000020.txt
10-K	MEMSIC	1386198	2013-03-22	https://www.sec.gov/Archives/edgar/data/1386198/0001437749-13-003380.txt
10-K	MENTOR GRAPHICS	701811	2013-03-15	https://www.sec.gov/Archives/edgar/data/701811/0000701811-13-000003.txt
10-K	MERCADOLIBRE	1099590	2013-02-28	https://www.sec.gov/Archives/edgar/data/1099590/0001193125-13-081326.txt
10-K	MERCANTILE BANK	1042729	2013-03-14	https://www.sec.gov/Archives/edgar/data/1042729/0001193125-13-106327.txt
10-K	MERCEDES-BENZ AUTO RECEIVABLES TRUST	1489434	2013-03-29	https://www.sec.gov/Archives/edgar/data/1489434/0001019965-13-000036.txt
10-K	MERCEDES-BENZ AUTO RECEIVABLES TRUST	1525502	2013-03-29	https://www.sec.gov/Archives/edgar/data/1525502/0001019965-13-000038.txt
10-K	MERCER INTERNATIONAL	1333274	2013-02-15	https://www.sec.gov/Archives/edgar/data/1333274/0001193125-13-062873.txt
10-K	MERCHANTS BANCSHARES	726517	2013-03-06	https://www.sec.gov/Archives/edgar/data/726517/0000726517-13-000005.txt
10-K	MERCURY GENERAL	64996	2013-02-11	https://www.sec.gov/Archives/edgar/data/64996/0000064996-13-000004.txt
10-K	MERGE HEALTHCARE	944765	2013-03-11	https://www.sec.gov/Archives/edgar/data/944765/0001140361-13-011645.txt
10-K	MERIDIAN INTERSTATE BANCORP	1411974	2013-03-15	https://www.sec.gov/Archives/edgar/data/1411974/0001193125-13-110047.txt
10-K	MERISEL INC	724941	2013-03-29	https://www.sec.gov/Archives/edgar/data/724941/0001437749-13-003697.txt
10-K	MERIT MEDICAL SYSTEMS	856982	2013-03-01	https://www.sec.gov/Archives/edgar/data/856982/0000856982-13-000009.txt
10-K	MERRILL LYNCH & CO.,	65100	2013-03-01	https://www.sec.gov/Archives/edgar/data/65100/0000065100-13-000008.txt
10-K	MERRILL LYNCH DEPOSITOR INC INDEXPLUS TRUST SERIES	1267332	2013-03-27	https://www.sec.gov/Archives/edgar/data/1267332/0001174947-13-000116.txt
10-K	MERRILL LYNCH DEPOSITOR INC PPLUS TRUST SERIES	1286643	2013-03-27	https://www.sec.gov/Archives/edgar/data/1286643/0001174947-13-000104.txt
10-K	MERRILL LYNCH DEPOSITOR INC PPLUS TRUST SERIES GSG	1219122	2013-03-27	https://www.sec.gov/Archives/edgar/data/1219122/0001174947-13-000112.txt
10-K	MERRILL LYNCH DEPOSITOR INC PPLUS TRUST SERIES	1256359	2013-03-27	https://www.sec.gov/Archives/edgar/data/1256359/0001174947-13-000114.txt
10-K	MERRILL LYNCH DEPOSITOR INC PPLUS TRUST SERIES SPR	1271387	2013-03-27	https://www.sec.gov/Archives/edgar/data/1271387/0001174947-13-000129.txt
10-K	MERRILL LYNCH DEPOSITOR INC PREFERREDPLUS TRUST SER CZN	1157987	2013-03-27	https://www.sec.gov/Archives/edgar/data/1157987/0001174947-13-000100.txt
10-K	MERRILL LYNCH DEPOSITOR INC PREFERREDPLUS TRUST SER QWS-	1159999	2013-03-27	https://www.sec.gov/Archives/edgar/data/1159999/0001174947-13-000122.txt
10-K	MERRILL LYNCH DEPOSITOR INC PREFERREDPLUS TRUST SERIES	1196707	2013-03-27	https://www.sec.gov/Archives/edgar/data/1196707/0001174947-13-000102.txt
10-K	MERRILL LYNCH DEPOSITOR INC PREFERREDPLUS TRUST SERIES	1163519	2013-03-27	https://www.sec.gov/Archives/edgar/data/1163519/0001174947-13-000124.txt
10-K	MERRILL LYNCH DEPOSITOR INC PREFERREDPLUS TRUST SERIES	1178405	2013-03-27	https://www.sec.gov/Archives/edgar/data/1178405/0001174947-13-000131.txt
10-K	MERRILL LYNCH PREFERRED CAPITAL TRUST	1051829	2013-03-18	https://www.sec.gov/Archives/edgar/data/1051829/0000065100-13-000016.txt
10-K	MERRILL LYNCH PREFERRED CAPITAL TRUST	1051830	2013-03-18	https://www.sec.gov/Archives/edgar/data/1051830/0000065100-13-000017.txt
10-K	MERRILL LYNCH PREFERRED CAPITAL TRUST	1052636	2013-03-18	https://www.sec.gov/Archives/edgar/data/1052636/0000065100-13-000018.txt
10-K	MERRILL LYNCH PREFERRED FUNDING III	1051827	2013-03-18	https://www.sec.gov/Archives/edgar/data/1051827/0000065100-13-000016.txt
10-K	MERRILL LYNCH PREFERRED FUNDING IV	1051828	2013-03-18	https://www.sec.gov/Archives/edgar/data/1051828/0000065100-13-000017.txt
10-K	MERRILL LYNCH PREFERRED FUNDING V	1052635	2013-03-18	https://www.sec.gov/Archives/edgar/data/1052635/0000065100-13-000018.txt
10-K	MERRIMACK PHARMACEUTICALS	1274792	2013-03-20	https://www.sec.gov/Archives/edgar/data/1274792/0001047469-13-003118.txt
10-K	MERU NETWORKS	1167294	2013-03-20	https://www.sec.gov/Archives/edgar/data/1167294/0001047469-13-003133.txt
10-K	MESA ROYALTY	313364	2013-03-29	https://www.sec.gov/Archives/edgar/data/313364/0001047469-13-003651.txt
10-K	MET PRO	65201	2013-03-21	https://www.sec.gov/Archives/edgar/data/65201/0001140361-13-013528.txt
10-K	METABOLIX,	1121702	2013-03-28	https://www.sec.gov/Archives/edgar/data/1121702/0001047469-13-003558.txt
10-K	METALICO	1048685	2013-03-14	https://www.sec.gov/Archives/edgar/data/1048685/0001193125-13-107744.txt
10-K	METALS USA HOLDINGS	1362491	2013-03-15	https://www.sec.gov/Archives/edgar/data/1362491/0001193125-13-109628.txt
10-K	METHES ENERGIES INTERNATIONAL	1436549	2013-02-25	https://www.sec.gov/Archives/edgar/data/1436549/0001354488-13-000867.txt
10-K	METLIFE	1099219	2013-02-27	https://www.sec.gov/Archives/edgar/data/1099219/0001193125-13-077792.txt
10-K	METLIFE POLICYHOLDER	1110795	2013-03-25	https://www.sec.gov/Archives/edgar/data/1110795/0001193125-13-124259.txt
10-K	METRO BANCORP,	1085706	2013-03-15	https://www.sec.gov/Archives/edgar/data/1085706/0001085706-13-000009.txt
10-K	METROPCS COMMUNICATIONS	1283699	2013-03-01	https://www.sec.gov/Archives/edgar/data/1283699/0001283699-13-000031.txt
10-K	METTLER TOLEDO INTERNATIONAL	1037646	2013-02-08	https://www.sec.gov/Archives/edgar/data/1037646/0001037646-13-000005.txt
10-K	MFA FINANCIAL,	1055160	2013-03-06	https://www.sec.gov/Archives/edgar/data/1055160/0001104659-13-017869.txt
10-K	MGC DIAGNOSTICS	815093	2013-01-29	https://www.sec.gov/Archives/edgar/data/815093/0000897101-13-000106.txt
10-K	MGE ENERGY	1161728	2013-02-26	https://www.sec.gov/Archives/edgar/data/1161728/0001161728-13-000001.txt
10-K	MGIC INVESTMENT	876437	2013-03-01	https://www.sec.gov/Archives/edgar/data/876437/0001140361-13-010113.txt
10-K	MGM Resorts	789570	2013-03-01	https://www.sec.gov/Archives/edgar/data/789570/0001047469-13-001980.txt
10-K	MGP INGREDIENTS	835011	2013-03-12	https://www.sec.gov/Archives/edgar/data/835011/0001171843-13-000962.txt
10-K	MGT CAPITAL INVESTMENTS	1001601	2013-03-29	https://www.sec.gov/Archives/edgar/data/1001601/0001144204-13-018728.txt
10-K	MHI Hospitality	1301236	2013-03-20	https://www.sec.gov/Archives/edgar/data/1301236/0001193125-13-116930.txt
10-K	MICHAEL BAKER	9263	2013-03-05	https://www.sec.gov/Archives/edgar/data/9263/0001193125-13-090783.txt
10-K	MICHAEL FOODS GROUP,	1517224	2013-03-22	https://www.sec.gov/Archives/edgar/data/1517224/0001193125-13-121694.txt
10-K	MICHAELS STORES	740670	2013-03-15	https://www.sec.gov/Archives/edgar/data/740670/0001104659-13-021120.txt
10-K	MICREL	932111	2013-03-18	https://www.sec.gov/Archives/edgar/data/932111/0000932111-13-000011.txt
10-K	MICRO IMAGING TECHNOLOGY,	808015	2013-01-29	https://www.sec.gov/Archives/edgar/data/808015/0001493152-13-000120.txt
10-K	MICROFINANCIAL	827230	2013-03-29	https://www.sec.gov/Archives/edgar/data/827230/0001193125-13-134498.txt
10-K	MICRONET ENERTEC TECHNOLOGIES,	854800	2013-03-29	https://www.sec.gov/Archives/edgar/data/854800/0001178913-13-000945.txt
10-K	MICROPAC INDUSTRIES	65759	2013-02-14	https://www.sec.gov/Archives/edgar/data/65759/0001010549-13-000082.txt
10-K	MICROSTRATEGY	1050446	2013-02-13	https://www.sec.gov/Archives/edgar/data/1050446/0001193125-13-055763.txt
10-K	MICROVISION	65770	2013-03-14	https://www.sec.gov/Archives/edgar/data/65770/0001136261-13-000135.txt
10-K	MID AMERICA APARTMENT COMMUNITIES	912595	2013-02-22	https://www.sec.gov/Archives/edgar/data/912595/0000912595-13-000003.txt
10-K	MID PENN BANCORP	879635	2013-03-25	https://www.sec.gov/Archives/edgar/data/879635/0000879635-13-000010.txt
10-K	MIDAMERICAN ENERGY	928576	2013-03-01	https://www.sec.gov/Archives/edgar/data/928576/0000928576-13-000005.txt
10-K	MIDAMERICAN ENERGY HOLDINGS CO	1081316	2013-03-01	https://www.sec.gov/Archives/edgar/data/1081316/0001081316-13-000004.txt
10-K	MIDAMERICAN FUNDING	1098296	2013-03-01	https://www.sec.gov/Archives/edgar/data/1098296/0000928576-13-000005.txt
10-K	MIDDLEBURG FINANCIAL	914138	2013-03-18	https://www.sec.gov/Archives/edgar/data/914138/0001002105-13-000029.txt
10-K	MIDDLEBY	769520	2013-02-27	https://www.sec.gov/Archives/edgar/data/769520/0001445305-13-000370.txt
10-K	MIDDLEFIELD BANC	836147	2013-03-13	https://www.sec.gov/Archives/edgar/data/836147/0001437749-13-002756.txt
10-K	MIDDLESEX WATER	66004	2013-03-07	https://www.sec.gov/Archives/edgar/data/66004/0000914317-13-000279.txt
10-K	MIDSOUTH BANCORP	745981	2013-03-18	https://www.sec.gov/Archives/edgar/data/745981/0001140361-13-012927.txt
10-K	MIDWEST GENERATION	1134016	2013-03-18	https://www.sec.gov/Archives/edgar/data/1134016/0000930835-13-000005.txt
10-K	MILAGRO OIL & GAS,	1530796	2013-03-29	https://www.sec.gov/Archives/edgar/data/1530796/0001437749-13-003648.txt
10-K	MILESTONE SCIENTIFIC	855683	2013-03-13	https://www.sec.gov/Archives/edgar/data/855683/0001193125-13-105429.txt
10-K	MILLER INDUSTRIES INC	924822	2013-03-06	https://www.sec.gov/Archives/edgar/data/924822/0001188112-13-000569.txt
10-K	MIMEDX GROUP,	1376339	2013-03-15	https://www.sec.gov/Archives/edgar/data/1376339/0001140361-13-012765.txt
10-K	MINDEN BANCORP,	1501331	2013-03-29	https://www.sec.gov/Archives/edgar/data/1501331/0000914317-13-000418.txt
10-K	MINE SAFETY APPLIANCES	66570	2013-02-20	https://www.sec.gov/Archives/edgar/data/66570/0001193125-13-067419.txt
10-K	MINERALS TECHNOLOGIES	891014	2013-02-22	https://www.sec.gov/Archives/edgar/data/891014/0000891014-13-000010.txt
10-K	MINISTRY PARTNERS INVESTMENT COMPANY,	944130	2013-03-29	https://www.sec.gov/Archives/edgar/data/944130/0001214782-13-000153.txt
10-K	MINN SHARES	728447	2013-03-22	https://www.sec.gov/Archives/edgar/data/728447/0001213900-13-001246.txt
10-K	MISCOR GROUP,	1295503	2013-03-15	https://www.sec.gov/Archives/edgar/data/1295503/0001193125-13-108924.txt
10-K	MISSION BROADCASTING	1142412	2013-03-29	https://www.sec.gov/Archives/edgar/data/1142412/0001142417-13-000010.txt
10-K	MISSION COMMUNITY	1129920	2013-03-27	https://www.sec.gov/Archives/edgar/data/1129920/0001437749-13-003527.txt
10-K	MISSISSIPPI POWER	66904	2013-02-28	https://www.sec.gov/Archives/edgar/data/66904/0000092122-13-000014.txt
10-K	MKS INSTRUMENTS	1049502	2013-02-26	https://www.sec.gov/Archives/edgar/data/1049502/0001193125-13-077234.txt
10-K	ML BlueTrend FuturesAccess	1471270	2013-03-27	https://www.sec.gov/Archives/edgar/data/1471270/0001104659-13-024683.txt
10-K	ML SELECT FUTURES I	1100878	2013-03-27	https://www.sec.gov/Archives/edgar/data/1100878/0001104659-13-024687.txt
10-K	ML TREND-FOLLOWING FUTURES FUND	1005177	2013-03-27	https://www.sec.gov/Archives/edgar/data/1005177/0001104659-13-024691.txt
10-K	ML Transtrend DTP Enhanced FuturesAccess	1399406	2013-03-27	https://www.sec.gov/Archives/edgar/data/1399406/0001104659-13-024689.txt
10-K	ML Winton FuturesAccess	1309136	2013-03-27	https://www.sec.gov/Archives/edgar/data/1309136/0001104659-13-024690.txt
10-K	MLM INDEX	1075058	2013-02-27	https://www.sec.gov/Archives/edgar/data/1075058/0001140361-13-009666.txt
10-K	MOBILE MINI	911109	2013-03-01	https://www.sec.gov/Archives/edgar/data/911109/0001193125-13-087336.txt
10-K	MOBIVITY HOLDINGS	1447380	2013-03-21	https://www.sec.gov/Archives/edgar/data/1447380/0001415889-13-000495.txt
10-K	MOCON	67279	2013-03-18	https://www.sec.gov/Archives/edgar/data/67279/0001047469-13-002973.txt
10-K	MOD PAC	1191857	2013-02-21	https://www.sec.gov/Archives/edgar/data/1191857/0001437749-13-001778.txt
10-K	MOHAWK INDUSTRIES	851968	2013-02-27	https://www.sec.gov/Archives/edgar/data/851968/0000851968-13-000027.txt
10-K	MOLINA HEALTHCARE	1179929	2013-02-28	https://www.sec.gov/Archives/edgar/data/1179929/0001445305-13-000387.txt
10-K	MOLSON COORS BREWING	24545	2013-02-22	https://www.sec.gov/Archives/edgar/data/24545/0000024545-13-000005.txt
10-K	MOMENTA PHARMACEUTICALS	1235010	2013-02-28	https://www.sec.gov/Archives/edgar/data/1235010/0001047469-13-001950.txt
10-K	MONARCH CASINO & RESORT	907242	2013-03-15	https://www.sec.gov/Archives/edgar/data/907242/0001104659-13-021105.txt
10-K	MONARCH CEMENT	67517	2013-03-15	https://www.sec.gov/Archives/edgar/data/67517/0000067517-13-000010.txt
10-K	MONARCH COMMUNITY BANCORP	1169769	2013-03-29	https://www.sec.gov/Archives/edgar/data/1169769/0001193125-13-134192.txt
10-K	MONEYGRAM INTERNATIONAL	1273931	2013-03-04	https://www.sec.gov/Archives/edgar/data/1273931/0001193125-13-089758.txt
10-K	MONITRONICS INTERNATIONAL	1265107	2013-03-01	https://www.sec.gov/Archives/edgar/data/1265107/0001104659-13-016624.txt
10-K	MONOLITHIC POWER SYSTEMS	1280452	2013-03-05	https://www.sec.gov/Archives/edgar/data/1280452/0001437749-13-002333.txt
10-K	MONROE CAPITAL	1512931	2013-03-08	https://www.sec.gov/Archives/edgar/data/1512931/0001193125-13-097243.txt
10-K	MONSTER WORLDWIDE,	1020416	2013-02-13	https://www.sec.gov/Archives/edgar/data/1020416/0001193125-13-053858.txt
10-K	MONTPELIER RE HOLDINGS	1165880	2013-02-25	https://www.sec.gov/Archives/edgar/data/1165880/0001104659-13-013842.txt
10-K	MOODYS CORP	1059556	2013-02-26	https://www.sec.gov/Archives/edgar/data/1059556/0001193125-13-074571.txt
10-K	MORGAN GROUP HOLDING	1162283	2013-03-08	https://www.sec.gov/Archives/edgar/data/1162283/0001206774-13-000995.txt
10-K	MORGAN	895421	2013-02-26	https://www.sec.gov/Archives/edgar/data/895421/0001193125-13-077191.txt
10-K	MORGAN STANLEY SMITH BARNEY CHARTER ASPECT	914747	2013-03-26	https://www.sec.gov/Archives/edgar/data/914747/0000914747-13-000002.txt
10-K	MORGAN STANLEY SMITH BARNEY CHARTER CAMPBELL	1169749	2013-03-26	https://www.sec.gov/Archives/edgar/data/1169749/0001169749-13-000003.txt
10-K	MORGAN STANLEY SMITH BARNEY CHARTER WNT	1066658	2013-03-26	https://www.sec.gov/Archives/edgar/data/1066658/0001066658-13-000003.txt
10-K	MORGAN STANLEY SMITH BARNEY SPECTRUM CURRENCY & COMMODITY	1097396	2013-03-26	https://www.sec.gov/Archives/edgar/data/1097396/0001097396-13-000002.txt
10-K	MORGAN STANLEY SMITH BARNEY SPECTRUM GLOBAL BALANCED	925266	2013-03-26	https://www.sec.gov/Archives/edgar/data/925266/0000925266-13-000002.txt
10-K	MORGAN STANLEY SMITH BARNEY SPECTRUM SELECT	873799	2013-03-26	https://www.sec.gov/Archives/edgar/data/873799/0000873799-13-000002.txt
10-K	MORGAN STANLEY SMITH BARNEY SPECTRUM STRATEGIC	925263	2013-03-26	https://www.sec.gov/Archives/edgar/data/925263/0000925263-13-000001.txt
10-K	MORGAN STANLEY SMITH BARNEY SPECTRUM TECHNICAL	925306	2013-03-26	https://www.sec.gov/Archives/edgar/data/925306/0000925306-13-000001.txt
10-K	MOTRICITY	1336691	2013-03-12	https://www.sec.gov/Archives/edgar/data/1336691/0001336691-13-000008.txt
10-K	MOUNTAIN NATIONAL BANCSHARES	1177070	2013-01-31	https://www.sec.gov/Archives/edgar/data/1177070/0001193125-13-032178.txt
10-K	MOVADO GROUP	72573	2013-03-26	https://www.sec.gov/Archives/edgar/data/72573/0001193125-13-126699.txt
10-K	MOVE	1085770	2013-02-22	https://www.sec.gov/Archives/edgar/data/1085770/0001047469-13-001445.txt
10-K	MOVIE STUDIO,	1109067	2013-03-12	https://www.sec.gov/Archives/edgar/data/1109067/0001568234-13-000006.txt
10-K	MPG Office Trust,	1204560	2013-03-18	https://www.sec.gov/Archives/edgar/data/1204560/0001204560-13-000017.txt
10-K	MPLX	1552000	2013-03-25	https://www.sec.gov/Archives/edgar/data/1552000/0001193125-13-124428.txt
10-K	MPT Operating Partnership,	1524607	2013-02-22	https://www.sec.gov/Archives/edgar/data/1524607/0001193125-13-071643.txt
10-K	MRC GLOBAL	1439095	2013-02-22	https://www.sec.gov/Archives/edgar/data/1439095/0001193125-13-071478.txt
10-K	MRI INTERVENTIONS,	1285550	2013-03-11	https://www.sec.gov/Archives/edgar/data/1285550/0001437749-13-002608.txt
10-K	MS STRUCTURED ASSET CORP CBT SERIES	1280703	2013-03-27	https://www.sec.gov/Archives/edgar/data/1280703/0000903423-13-000209.txt
10-K	MS STRUCTURED SATURNS SERIES	1282730	2013-03-27	https://www.sec.gov/Archives/edgar/data/1282730/0000903423-13-000206.txt
10-K	MS STRUCTURED SATURNS SERIES	1286865	2013-03-27	https://www.sec.gov/Archives/edgar/data/1286865/0000903423-13-000205.txt
10-K	MS STRUCTURED SATURNS SERIES	1311437	2013-03-27	https://www.sec.gov/Archives/edgar/data/1311437/0000903423-13-000204.txt
10-K	MS STRUCTURED SATURNS SERIES	1346096	2013-03-27	https://www.sec.gov/Archives/edgar/data/1346096/0000903423-13-000207.txt
10-K	MS STRUCTURED TILES SERIES	1349577	2013-03-29	https://www.sec.gov/Archives/edgar/data/1349577/0000903423-13-000220.txt
10-K	MS Structured CMT Linked Trust Units Series	1498311	2013-03-29	https://www.sec.gov/Archives/edgar/data/1498311/0000903423-13-000224.txt
10-K	MS Structured Floating Rate Trust Series 2010-04	1505890	2013-03-29	https://www.sec.gov/Archives/edgar/data/1505890/0000903423-13-000223.txt
10-K	MS Structured SATURNS Series	1389936	2013-03-29	https://www.sec.gov/Archives/edgar/data/1389936/0000903423-13-000221.txt
10-K	MSCI	1408198	2013-03-01	https://www.sec.gov/Archives/edgar/data/1408198/0001193125-13-087988.txt
10-K	MTR GAMING GROUP	834162	2013-03-15	https://www.sec.gov/Archives/edgar/data/834162/0001047469-13-002841.txt
10-K	MUELLER INDUSTRIES	89439	2013-02-27	https://www.sec.gov/Archives/edgar/data/89439/0000089439-13-000008.txt
10-K	MUNICIPAL MORTGAGE & EQUITY	1003201	2013-03-26	https://www.sec.gov/Archives/edgar/data/1003201/0001144204-13-017605.txt
10-K	MURPHY OIL CORP	717423	2013-02-28	https://www.sec.gov/Archives/edgar/data/717423/0001193125-13-082919.txt
10-K	MUTUALFIRST FINANCIAL	1094810	2013-03-22	https://www.sec.gov/Archives/edgar/data/1094810/0001144204-13-016862.txt
10-K	MV Oil	1371782	2013-03-15	https://www.sec.gov/Archives/edgar/data/1371782/0001047469-13-002843.txt
10-K	MVB FINANCIAL	1277902	2013-03-29	https://www.sec.gov/Archives/edgar/data/1277902/0000914317-13-000423.txt
10-K	MY Group,	1383145	2013-01-14	https://www.sec.gov/Archives/edgar/data/1383145/0001013762-13-000042.txt
10-K	MYERS INDUSTRIES	69488	2013-03-04	https://www.sec.gov/Archives/edgar/data/69488/0000069488-13-000004.txt
10-K	MYLAN	69499	2013-02-28	https://www.sec.gov/Archives/edgar/data/69499/0000069499-13-000009.txt
10-K	MYMETICS	927761	2013-03-28	https://www.sec.gov/Archives/edgar/data/927761/0001140361-13-014420.txt
10-K	MYOS	1402479	2013-03-29	https://www.sec.gov/Archives/edgar/data/1402479/0001213900-13-001436.txt
10-K	MYR GROUP	700923	2013-03-06	https://www.sec.gov/Archives/edgar/data/700923/0001047469-13-002282.txt
10-K	Macquarie Equipment Leasing Fund,	1446714	2013-02-15	https://www.sec.gov/Archives/edgar/data/1446714/0001193125-13-062390.txt
10-K	Macquarie Infrastructure CO	1289790	2013-02-20	https://www.sec.gov/Archives/edgar/data/1289790/0001144204-13-010289.txt
10-K	Madison County Financial,	1547635	2013-03-28	https://www.sec.gov/Archives/edgar/data/1547635/0001188112-13-000860.txt
10-K	Magnolia Solar	1437491	2013-03-28	https://www.sec.gov/Archives/edgar/data/1437491/0001013762-13-000445.txt
10-K	Maiden Holdings,	1412100	2013-03-11	https://www.sec.gov/Archives/edgar/data/1412100/0001412100-13-000009.txt
10-K	Maidenform Brands,	1323531	2013-03-08	https://www.sec.gov/Archives/edgar/data/1323531/0001047469-13-002433.txt
10-K	Main Street Capital	1396440	2013-03-08	https://www.sec.gov/Archives/edgar/data/1396440/0001047469-13-002445.txt
10-K	Mainstream Entertainment,	1454725	2013-01-09	https://www.sec.gov/Archives/edgar/data/1454725/0001214782-13-000022.txt
10-K	Man AHL FuturesAccess	1498325	2013-03-27	https://www.sec.gov/Archives/edgar/data/1498325/0001104659-13-024685.txt
10-K	Managed Futures Premier BHM	1504886	2013-03-28	https://www.sec.gov/Archives/edgar/data/1504886/0001193125-13-129724.txt
10-K	Manhattan	1387632	2013-03-29	https://www.sec.gov/Archives/edgar/data/1387632/0001047469-13-003663.txt
10-K	Manitex International,	1302028	2013-03-14	https://www.sec.gov/Archives/edgar/data/1302028/0001193125-13-107189.txt
10-K	Manning & Napier,	1524223	2013-03-15	https://www.sec.gov/Archives/edgar/data/1524223/0001524223-13-000006.txt
10-K	ManpowerGroup	871763	2013-02-22	https://www.sec.gov/Archives/edgar/data/871763/0000871763-13-000006.txt
