formtype	companyname	cik	filingdate	url
10-K	FIRST FINANCIAL BANKSHARES	36029	2003-03-27	https://www.sec.gov/Archives/edgar/data/36029/0000036029-03-000005.txt
10-K	FIRST FINANCIAL CORP	714562	2003-03-31	https://www.sec.gov/Archives/edgar/data/714562/0000950137-03-001858.txt
10-K	FIRST FORTIS LIFE INSURANCE	914804	2003-03-28	https://www.sec.gov/Archives/edgar/data/914804/0000950134-03-004838.txt
10-K	FIRST FRANKLIN FINANCIAL	38723	2003-03-28	https://www.sec.gov/Archives/edgar/data/38723/0000038723-03-000015.txt
10-K	FIRST GREAT WEST LIFE & ANNUITY INSURANCE	1036213	2003-03-31	https://www.sec.gov/Archives/edgar/data/1036213/0001036213-03-000002.txt
10-K	FIRST HEALTH GROUP	812910	2003-03-26	https://www.sec.gov/Archives/edgar/data/812910/0000926236-03-000037.txt
10-K	FIRST HORIZON ASSET SEC INC MOR PAS THR CERT SERIES 2002	1202179	2003-03-31	https://www.sec.gov/Archives/edgar/data/1202179/0001071787-03-000411.txt
10-K	FIRST HORIZON ASSET SEC INC MORT PAS THR CE SE	1208102	2003-03-31	https://www.sec.gov/Archives/edgar/data/1208102/0001071787-03-000412.txt
10-K	FIRST HORIZON ASSET SEC INC MORT PASS THR CERT SER 2002	1207231	2003-03-31	https://www.sec.gov/Archives/edgar/data/1207231/0001071787-03-000415.txt
10-K	FIRST HORIZON ASSET SEC INC MORT PASS THR CERT SER	1212132	2003-03-31	https://www.sec.gov/Archives/edgar/data/1212132/0001071787-03-000413.txt
10-K	FIRST HORIZON MORTGAGE PASS THROUGH TRUST	1164826	2003-03-31	https://www.sec.gov/Archives/edgar/data/1164826/0001071787-03-000404.txt
10-K	FIRST HORIZON MORTGAGE PASS THROUGH TRUST 2002	1170795	2003-03-31	https://www.sec.gov/Archives/edgar/data/1170795/0001071787-03-000406.txt
10-K	FIRST HORIZON MORTGAGE PASS THROUGH TRUST	1175140	2003-03-31	https://www.sec.gov/Archives/edgar/data/1175140/0001071787-03-000407.txt
10-K	FIRST HORIZON MORTGAGE PASS THROUGH TRUST	1182958	2003-03-31	https://www.sec.gov/Archives/edgar/data/1182958/0001071787-03-000408.txt
10-K	FIRST HORIZON MORTGAGE PASS THROUGH TRUST	1187945	2003-03-31	https://www.sec.gov/Archives/edgar/data/1187945/0001071787-03-000409.txt
10-K	FIRST HORIZON MORTGAGE PASS THRU CERT SER	1199302	2003-03-31	https://www.sec.gov/Archives/edgar/data/1199302/0001071787-03-000410.txt
10-K	FIRST HORIZON MORTGAGE PASS THRU TRUST	1199301	2003-03-31	https://www.sec.gov/Archives/edgar/data/1199301/0001071787-03-000414.txt
10-K	FIRST HORIZON MORTGAGE PASS-THROUGH TRUST	1166689	2003-03-31	https://www.sec.gov/Archives/edgar/data/1166689/0001071787-03-000405.txt
10-K	FIRST HORIZON PHARMACEUTICAL	1106773	2003-03-18	https://www.sec.gov/Archives/edgar/data/1106773/0001047469-03-009120.txt
10-K	FIRST INDIANA	789670	2003-03-18	https://www.sec.gov/Archives/edgar/data/789670/0000950131-03-001428.txt
10-K	FIRST INDUSTRIAL	1033128	2003-03-19	https://www.sec.gov/Archives/edgar/data/1033128/0000950137-03-001552.txt
10-K	FIRST INDUSTRIAL REALTY TRUST	921825	2003-03-19	https://www.sec.gov/Archives/edgar/data/921825/0000950137-03-001553.txt
10-K	FIRST INTERSTATE BANCSYSTEM	860413	2003-03-19	https://www.sec.gov/Archives/edgar/data/860413/0000950134-03-004184.txt
10-K	FIRST KEYSTONE	737875	2003-03-27	https://www.sec.gov/Archives/edgar/data/737875/0000737875-03-000015.txt
10-K	FIRST M&F	320387	2003-02-28	https://www.sec.gov/Archives/edgar/data/320387/0001169232-03-001764.txt
10-K	FIRST MANITOWOC BANCORP	719495	2003-03-18	https://www.sec.gov/Archives/edgar/data/719495/0000950134-03-004086.txt
10-K	FIRST MARINER	946090	2003-03-31	https://www.sec.gov/Archives/edgar/data/946090/0001047469-03-011244.txt
10-K	FIRST MCMINNVILLE	743397	2003-03-28	https://www.sec.gov/Archives/edgar/data/743397/0000950144-03-004086.txt
10-K	FIRST MERCHANTS	712534	2003-03-28	https://www.sec.gov/Archives/edgar/data/712534/0000712534-03-000048.txt
10-K	FIRST MID ILLINOIS BANCSHARES	700565	2003-03-26	https://www.sec.gov/Archives/edgar/data/700565/0000700565-03-000046.txt
10-K	FIRST MIDWEST BANCORP	702325	2003-03-07	https://www.sec.gov/Archives/edgar/data/702325/0000950131-03-001174.txt
10-K	FIRST MUTUAL BANCSHARES	1098337	2003-03-31	https://www.sec.gov/Archives/edgar/data/1098337/0001072613-03-000534.txt
10-K	FIRST NATIONAL BANCSHARES INC/	1067077	2003-03-28	https://www.sec.gov/Archives/edgar/data/1067077/0000950144-03-003985.txt
10-K	FIRST NATIONAL BANKSHARES	814178	2003-03-28	https://www.sec.gov/Archives/edgar/data/814178/0000814178-03-000008.txt
10-K	FIRST NATIONAL COMMUNITY BANCORP	1035976	2003-03-26	https://www.sec.gov/Archives/edgar/data/1035976/0001035976-03-000005.txt
10-K	FIRST NATIONAL CORP	764038	2003-03-21	https://www.sec.gov/Archives/edgar/data/764038/0001072613-03-000484.txt
10-K	FIRST NATIONAL LINCOLN CORP	765207	2003-03-26	https://www.sec.gov/Archives/edgar/data/765207/0000765207-03-000025.txt
10-K	FIRST NIAGARA FINANCIAL GROUP	1051741	2003-03-27	https://www.sec.gov/Archives/edgar/data/1051741/0001145443-03-000441.txt
10-K	FIRST NORTHERN COMMUNITY	1114927	2003-03-31	https://www.sec.gov/Archives/edgar/data/1114927/0001021408-03-005321.txt
10-K	FIRST OAK BROOK BANCSHARES	717837	2003-03-28	https://www.sec.gov/Archives/edgar/data/717837/0000950131-03-001762.txt
10-K	FIRST OF LONG ISLAND	740663	2003-03-27	https://www.sec.gov/Archives/edgar/data/740663/0001169232-03-002343.txt
10-K	FIRST OTTAWA BANCSHARES	1099668	2003-03-28	https://www.sec.gov/Archives/edgar/data/1099668/0001104659-03-005239.txt
10-K	FIRST PACTRUST BANCORP	1169770	2003-03-21	https://www.sec.gov/Archives/edgar/data/1169770/0001017062-03-000485.txt
10-K	FIRST PULASKI NATIONAL	354706	2003-03-31	https://www.sec.gov/Archives/edgar/data/354706/0000354706-03-000002.txt
10-K	FIRST REAL ESTATE INVESTMENT TRUST OF NEW	36840	2003-01-29	https://www.sec.gov/Archives/edgar/data/36840/0000914317-03-000262.txt
10-K	FIRST REGIONAL	356708	2003-03-28	https://www.sec.gov/Archives/edgar/data/356708/0001047469-03-010817.txt
10-K	FIRST REPUBLIC PREFERRED CAPITAL	1143834	2003-03-28	https://www.sec.gov/Archives/edgar/data/1143834/0001021408-03-005202.txt
10-K	FIRST RESERVE	1060846	2003-03-28	https://www.sec.gov/Archives/edgar/data/1060846/0000928385-03-000934.txt
10-K	FIRST SECURITY BANCORP INC	1109610	2003-03-31	https://www.sec.gov/Archives/edgar/data/1109610/0001109610-03-000006.txt
10-K	FIRST SECURITY GROUP	1138817	2003-03-31	https://www.sec.gov/Archives/edgar/data/1138817/0001015402-03-000957.txt
10-K	FIRST SECURITYFED FINANCIAL	1042534	2003-03-31	https://www.sec.gov/Archives/edgar/data/1042534/0001104659-03-005454.txt
10-K	FIRST SENTINEL BANCORP	1051092	2003-03-31	https://www.sec.gov/Archives/edgar/data/1051092/0000930413-03-000996.txt
10-K	FIRST SOUTH BANCORP INC	1027183	2003-03-31	https://www.sec.gov/Archives/edgar/data/1027183/0001093801-03-000411.txt
10-K	FIRST STATE	897861	2003-03-27	https://www.sec.gov/Archives/edgar/data/897861/0000950134-03-004684.txt
10-K	FIRST SUNAMERICA LIFE INSURANCE	926897	2003-03-28	https://www.sec.gov/Archives/edgar/data/926897/0000950148-03-000658.txt
10-K	FIRST TENNESSEE NATIONAL	36966	2003-03-19	https://www.sec.gov/Archives/edgar/data/36966/0000950144-03-003353.txt
10-K	FIRST UNION COM MOR SEC INC COM MOR PASS THR CER SER	1137329	2003-03-31	https://www.sec.gov/Archives/edgar/data/1137329/0001056404-03-000610.txt
10-K	FIRST UNION COMM MORT TRUST COMM MOR PAS THR CER SER	1137102	2003-03-31	https://www.sec.gov/Archives/edgar/data/1137102/0001056404-03-000613.txt
10-K	FIRST UNION COMM MORT TRUST COMM MOR PAS THR CER SER	1137103	2003-03-31	https://www.sec.gov/Archives/edgar/data/1137103/0001056404-03-000616.txt
10-K	FIRST UNION COMM MORT TRUST COMM MOR PAS THR CER SER	1137104	2003-03-31	https://www.sec.gov/Archives/edgar/data/1137104/0001056404-03-000618.txt
10-K	FIRST UNION COMM MORT TRUST COMM MOR PAS THR CER SER	1137105	2003-03-31	https://www.sec.gov/Archives/edgar/data/1137105/0001056404-03-000620.txt
10-K	FIRST UNION COMMERCIAL MORTGAGE PASS THR CER SER	1142179	2003-03-31	https://www.sec.gov/Archives/edgar/data/1142179/0001056404-03-000612.txt
10-K	FIRST UNION COMMERCIAL MORTGAGE PASS THR CER SER	1157687	2003-03-31	https://www.sec.gov/Archives/edgar/data/1157687/0001136999-03-000160.txt
10-K	FIRST UNION COMMERCIAL MORTGAGE SECURITIES INC SER 1997	1043308	2003-03-31	https://www.sec.gov/Archives/edgar/data/1043308/0001104659-03-005546.txt
10-K	FIRST UNION LEH BRO BANK OF AMER COM MOR PA TH CE SE	1137106	2003-03-31	https://www.sec.gov/Archives/edgar/data/1137106/0001056404-03-000611.txt
10-K	FIRST UNION NATIONAL BANK COM MORT PAS THR CERT SER 2001	1163827	2003-03-31	https://www.sec.gov/Archives/edgar/data/1163827/0001056404-03-000614.txt
10-K	FIRST UNION NATIONAL BANK COM MORT PAS THR CERT SER 2002	1168012	2003-03-31	https://www.sec.gov/Archives/edgar/data/1168012/0001136999-03-000167.txt
10-K	FIRST UNION REAL ESTATE EQUITY & MORTGAGE	37008	2003-03-31	https://www.sec.gov/Archives/edgar/data/37008/0000950123-03-003656.txt
10-K	FIRST UNITED	763907	2003-03-28	https://www.sec.gov/Archives/edgar/data/763907/0001014100-03-000106.txt
10-K	FIRST USA CREDIT CARD MASTER	890493	2003-03-31	https://www.sec.gov/Archives/edgar/data/890493/0000950109-03-001958.txt
10-K	FIRST VIRGINIA BANKS	37032	2003-03-12	https://www.sec.gov/Archives/edgar/data/37032/0000950133-03-000761.txt
10-K	FIRST WEST VIRGINIA BANCORP	37049	2003-03-25	https://www.sec.gov/Archives/edgar/data/37049/0000950132-03-000012.txt
10-K	FIRST WILKOW	37070	2003-03-27	https://www.sec.gov/Archives/edgar/data/37070/0000950137-03-001780.txt
10-K	FIRST YEARS	55698	2003-03-31	https://www.sec.gov/Archives/edgar/data/55698/0000950135-03-002115.txt
10-K	FIRSTBANK	778972	2003-03-28	https://www.sec.gov/Archives/edgar/data/778972/0000926044-03-000089.txt
10-K	FIRSTENERGY	1031296	2003-03-26	https://www.sec.gov/Archives/edgar/data/1031296/0001031296-03-000070.txt
10-K	FIRSTFED FINANCIAL	810536	2003-03-11	https://www.sec.gov/Archives/edgar/data/810536/0000810536-03-000037.txt
10-K	FIRSTMERIT CORP	354869	2003-03-06	https://www.sec.gov/Archives/edgar/data/354869/0000950152-03-002610.txt
10-K	FIRSTWAVE TECHNOLOGIES	897078	2003-03-07	https://www.sec.gov/Archives/edgar/data/897078/0001047469-03-008010.txt
10-K	FISERV	798354	2003-02-28	https://www.sec.gov/Archives/edgar/data/798354/0000950131-03-001033.txt
10-K	FISH LAKE POWER	949260	2003-03-28	https://www.sec.gov/Archives/edgar/data/949260/0000949149-03-000001.txt
10-K	FISHER COMMUNICATIONS	1034669	2003-03-25	https://www.sec.gov/Archives/edgar/data/1034669/0001032210-03-000410.txt
10-K	FISHER SCIENTIFIC INTERNATIONAL	880430	2003-03-21	https://www.sec.gov/Archives/edgar/data/880430/0000950135-03-001847.txt
10-K	FITZGERALDS GAMING	948087	2003-03-25	https://www.sec.gov/Archives/edgar/data/948087/0000950150-03-000362.txt
10-K	FIVE STAR QUALITY CARE	1159281	2003-03-27	https://www.sec.gov/Archives/edgar/data/1159281/0001047469-03-010611.txt
10-K	FLAG FINANCIAL	897509	2003-03-31	https://www.sec.gov/Archives/edgar/data/897509/0001015402-03-000971.txt
10-K	FLAGSTAR BANCORP	1033012	2003-03-31	https://www.sec.gov/Archives/edgar/data/1033012/0000950124-03-000990.txt
10-K	FLAGSTAR CAPITAL	1051818	2003-03-28	https://www.sec.gov/Archives/edgar/data/1051818/0000950124-03-000963.txt
10-K	FLANDERS	799526	2003-03-28	https://www.sec.gov/Archives/edgar/data/799526/0000799526-03-000013.txt
10-K	FLEET CREDIT CARD MASTER TRUST	924992	2003-03-28	https://www.sec.gov/Archives/edgar/data/924992/0000924992-03-000005.txt
10-K	FLEET MORTGAGE CERTIFICATE TRUST	1212124	2003-03-31	https://www.sec.gov/Archives/edgar/data/1212124/0000899681-03-000166.txt
10-K	FLEETBOSTON FINANCIAL	50341	2003-03-05	https://www.sec.gov/Archives/edgar/data/50341/0000950135-03-001582.txt
10-K	FLEXIINTERNATIONAL SOFTWARE	1015464	2003-03-28	https://www.sec.gov/Archives/edgar/data/1015464/0000913355-03-000053.txt
10-K	FLIR SYSTEMS	354908	2003-03-10	https://www.sec.gov/Archives/edgar/data/354908/0001012870-03-001053.txt
10-K	FLORIDA BANKS	1058802	2003-03-27	https://www.sec.gov/Archives/edgar/data/1058802/0000919607-03-000096.txt
10-K	FLORIDA COMMUNITY BANKS	1170902	2003-03-20	https://www.sec.gov/Archives/edgar/data/1170902/0001173377-03-000011.txt
10-K	FLORIDA EAST COAST INDUSTRIES	740796	2003-03-13	https://www.sec.gov/Archives/edgar/data/740796/0000950144-03-003057.txt
10-K	FLORIDA POWER & LIGHT	37634	2003-03-27	https://www.sec.gov/Archives/edgar/data/37634/0000753308-03-000017.txt
10-K	FLORIDA POWER CORP	37637	2003-03-21	https://www.sec.gov/Archives/edgar/data/37637/0000357261-03-000004.txt
10-K	FLORIDA PROGRESS	357261	2003-03-21	https://www.sec.gov/Archives/edgar/data/357261/0000357261-03-000004.txt
10-K	FLORIDA PUBLIC UTILITIES	37643	2003-03-18	https://www.sec.gov/Archives/edgar/data/37643/0000037643-03-000002.txt
10-K	FLOWERS FOODS	1128928	2003-03-28	https://www.sec.gov/Archives/edgar/data/1128928/0000950144-03-004022.txt
10-K	FLOWSERVE	30625	2003-03-21	https://www.sec.gov/Archives/edgar/data/30625/0001047469-03-009671.txt
10-K	FLUOR	1124198	2003-03-31	https://www.sec.gov/Archives/edgar/data/1124198/0000892569-03-000847.txt
10-K	FLUSHING FINANCIAL	923139	2003-03-27	https://www.sec.gov/Archives/edgar/data/923139/0001169232-03-002342.txt
10-K	FMC	37785	2003-03-11	https://www.sec.gov/Archives/edgar/data/37785/0000931763-03-000502.txt
10-K	FMC TECHNOLOGIES	1135152	2003-03-25	https://www.sec.gov/Archives/edgar/data/1135152/0000950131-03-001609.txt
10-K	FMS FINANCIAL	839845	2003-03-25	https://www.sec.gov/Archives/edgar/data/839845/0000946275-03-000194.txt
10-K	FNB	1163199	2003-03-31	https://www.sec.gov/Archives/edgar/data/1163199/0001019056-03-000279.txt
10-K	FNB CORP	1010961	2003-03-27	https://www.sec.gov/Archives/edgar/data/1010961/0001010961-03-000011.txt
10-K	FNB	37808	2003-03-18	https://www.sec.gov/Archives/edgar/data/37808/0000950128-03-000381.txt
10-K	FNB	764811	2003-03-28	https://www.sec.gov/Archives/edgar/data/764811/0000950168-03-001006.txt
10-K	FNB FINANCIAL CORP	820222	2003-03-28	https://www.sec.gov/Archives/edgar/data/820222/0001168557-03-000024.txt
10-K	FNB FINANCIAL SERVICES	742679	2003-03-27	https://www.sec.gov/Archives/edgar/data/742679/0000914317-03-000955.txt
10-K	FNBH BANCORP	943119	2003-03-24	https://www.sec.gov/Archives/edgar/data/943119/0000926044-03-000077.txt
10-K	FOAMEX CAPITAL	890081	2003-03-28	https://www.sec.gov/Archives/edgar/data/890081/0000912908-03-000027.txt
10-K	FOAMEX INTERNATIONAL	912908	2003-03-28	https://www.sec.gov/Archives/edgar/data/912908/0000950159-03-000257.txt
10-K	FOAMEX L	890080	2003-03-28	https://www.sec.gov/Archives/edgar/data/890080/0000912908-03-000027.txt
10-K	FOCAL COMMUNICATIONS	1059130	2003-03-28	https://www.sec.gov/Archives/edgar/data/1059130/0001047469-03-010943.txt
10-K	FOG CUTTER CAPITAL GROUP	1048566	2003-03-03	https://www.sec.gov/Archives/edgar/data/1048566/0001047469-03-007417.txt
10-K	FONIX	855585	2003-03-31	https://www.sec.gov/Archives/edgar/data/855585/0001010924-03-000056.txt
10-K	FOODARAMA SUPERMARKETS	37914	2003-01-30	https://www.sec.gov/Archives/edgar/data/37914/0000037914-03-000002.txt
10-K	FOOTHILL INDEPENDENT	718903	2003-03-28	https://www.sec.gov/Archives/edgar/data/718903/0001017062-03-000646.txt
10-K	FORD CREDIT AUTO RECEIVABLES TWO	1129987	2003-03-28	https://www.sec.gov/Archives/edgar/data/1129987/0001129987-03-000009.txt
10-K	FORD MOTOR	37996	2003-03-14	https://www.sec.gov/Archives/edgar/data/37996/0000037996-03-000013.txt
10-K	FORD MOTOR CREDIT	38009	2003-03-18	https://www.sec.gov/Archives/edgar/data/38009/0000950124-03-000717.txt
10-K	FOREST OIL	38079	2003-03-21	https://www.sec.gov/Archives/edgar/data/38079/0001047469-03-009644.txt
10-K	FOREVER ENTERPRISES	1059265	2003-03-31	https://www.sec.gov/Archives/edgar/data/1059265/0001068800-03-000244.txt
10-K	FORRESTER RESEARCH	1023313	2003-03-31	https://www.sec.gov/Archives/edgar/data/1023313/0000950135-03-002109.txt
10-K	FORTIS BENEFITS INSURANCE	823533	2003-03-28	https://www.sec.gov/Archives/edgar/data/823533/0000950134-03-004839.txt
10-K	FORTUNE BRANDS	789073	2003-03-12	https://www.sec.gov/Archives/edgar/data/789073/0001047469-03-008474.txt
10-K	FORWARD AIR	912728	2003-03-21	https://www.sec.gov/Archives/edgar/data/912728/0000950144-03-003524.txt
10-K	FOSTER L B	352825	2003-03-28	https://www.sec.gov/Archives/edgar/data/352825/0000352825-03-000003.txt
10-K	FOSTER WHEELER	1130385	2003-03-25	https://www.sec.gov/Archives/edgar/data/1130385/0001125282-03-002405.txt
10-K	FOTOBALL USA	922251	2003-03-28	https://www.sec.gov/Archives/edgar/data/922251/0000950136-03-000685.txt
10-K	FOUNDATION REALTY FUND	813652	2003-03-27	https://www.sec.gov/Archives/edgar/data/813652/0000927797-03-000037.txt
10-K	FOUNDRY NETWORKS	1090071	2003-03-31	https://www.sec.gov/Archives/edgar/data/1090071/0001206774-03-000229.txt
10-K	FPIC INSURANCE GROUP	1010247	2003-03-28	https://www.sec.gov/Archives/edgar/data/1010247/0001169232-03-002363.txt
10-K	FPL GROUP	753308	2003-03-27	https://www.sec.gov/Archives/edgar/data/753308/0000753308-03-000017.txt
10-K	FRANKLIN BANCORP INC	1199025	2003-03-31	https://www.sec.gov/Archives/edgar/data/1199025/0000950124-03-000983.txt
10-K	FRANKLIN CAPITAL	812301	2003-03-31	https://www.sec.gov/Archives/edgar/data/812301/0000930413-03-001001.txt
10-K	FRANKLIN CREDIT MANAGEMENT	831246	2003-03-31	https://www.sec.gov/Archives/edgar/data/831246/0000950123-03-003669.txt
10-K	FRANKLIN ELECTRIC CO	38725	2003-02-18	https://www.sec.gov/Archives/edgar/data/38725/0000038725-03-000027.txt
10-K	FRANKLIN FINANCIAL CORP	846903	2003-03-31	https://www.sec.gov/Archives/edgar/data/846903/0000950144-03-004276.txt
10-K	FRANKLIN FINANCIAL SERVICES CORP	723646	2003-03-31	https://www.sec.gov/Archives/edgar/data/723646/0001104659-03-005479.txt
10-K	FRANKLIN STREET PROPERTIES CORP	1031316	2003-03-26	https://www.sec.gov/Archives/edgar/data/1031316/0001171520-03-000067.txt
10-K	FREEMARKETS	949968	2003-03-14	https://www.sec.gov/Archives/edgar/data/949968/0000950128-03-000372.txt
10-K	FREEPORT MCMORAN COPPER & GOLD	831259	2003-03-27	https://www.sec.gov/Archives/edgar/data/831259/0000831259-03-000015.txt
10-K	FREMONT GENERAL	38984	2003-03-31	https://www.sec.gov/Archives/edgar/data/38984/0000950148-03-000676.txt
10-K	FRESENIUS MEDICAL CARE HOLDINGS INC	42872	2003-03-17	https://www.sec.gov/Archives/edgar/data/42872/0000950135-03-001787.txt
10-K	FRESH BRANDS	1135431	2003-03-28	https://www.sec.gov/Archives/edgar/data/1135431/0000897069-03-000374.txt
10-K	FRESH CHOICE	893741	2003-03-21	https://www.sec.gov/Archives/edgar/data/893741/0001047469-03-009517.txt
10-K	FRIEDMAN BILLINGS RAMSEY GROUP	1048750	2003-03-28	https://www.sec.gov/Archives/edgar/data/1048750/0000950133-03-001054.txt
10-K	FRIENDLY ICE CREAM	39135	2003-02-25	https://www.sec.gov/Archives/edgar/data/39135/0001047469-03-006605.txt
10-K	FRONTIER FINANCIAL CORP	716457	2003-03-25	https://www.sec.gov/Archives/edgar/data/716457/0001157523-03-000741.txt
10-K	FRONTIER OIL CORP	110430	2003-03-04	https://www.sec.gov/Archives/edgar/data/110430/0000110430-03-000031.txt
10-K	FROZEN FOOD EXPRESS INDUSTRIES	39273	2003-03-28	https://www.sec.gov/Archives/edgar/data/39273/0000039273-03-000018.txt
10-K	FTI CONSULTING	887936	2003-03-27	https://www.sec.gov/Archives/edgar/data/887936/0000950109-03-001765.txt
10-K	FUEL TECH N	846913	2003-03-17	https://www.sec.gov/Archives/edgar/data/846913/0001125282-03-002275.txt
10-K	FUELCELL ENERGY	886128	2003-01-24	https://www.sec.gov/Archives/edgar/data/886128/0001042645-03-000007.txt
10-K	FULCRUM FUND LIMITED	1022174	2003-03-31	https://www.sec.gov/Archives/edgar/data/1022174/0000950137-03-001886.txt
10-K	FULLER H B	39368	2003-02-28	https://www.sec.gov/Archives/edgar/data/39368/0001045969-03-000547.txt
10-K	FULTON BANCSHARES	850626	2003-03-31	https://www.sec.gov/Archives/edgar/data/850626/0001168557-03-000026.txt
10-K	FULTON FINANCIAL	700564	2003-03-27	https://www.sec.gov/Archives/edgar/data/700564/0000950109-03-001738.txt
10-K	FUND AMERICA INVESTORS CORP	895730	2003-03-31	https://www.sec.gov/Archives/edgar/data/895730/0000895730-03-000001.txt
10-K	FURNITURE BRANDS INTERNATIONAL	50957	2003-03-25	https://www.sec.gov/Archives/edgar/data/50957/0000050957-03-000014.txt
10-K	FUTURE	277807	2003-01-29	https://www.sec.gov/Archives/edgar/data/277807/0000950137-03-000408.txt
10-K	FUTURES EXPANSION FUND LTD	799824	2003-03-27	https://www.sec.gov/Archives/edgar/data/799824/0001047469-03-010494.txt
10-K	FX ENERGY	907649	2003-03-27	https://www.sec.gov/Archives/edgar/data/907649/0001038838-03-000152.txt
10-K	G REIT	1164246	2003-03-31	https://www.sec.gov/Archives/edgar/data/1164246/0001017062-03-000699.txt
10-K	G&L REALTY	912240	2003-03-31	https://www.sec.gov/Archives/edgar/data/912240/0000898430-03-002175.txt
10-K	GA FINANCIAL	1005313	2003-03-31	https://www.sec.gov/Archives/edgar/data/1005313/0000950128-03-000466.txt
