formtype	companyname	cik	filingdate	url
10-K	AMB PROPERTY	1045609	2005-03-11	https://www.sec.gov/Archives/edgar/data/1045609/0000950149-05-000067.txt
10-K	AMB PROPERTY	1045610	2005-03-15	https://www.sec.gov/Archives/edgar/data/1045610/0000950134-05-004955.txt
10-K	AMBAC FINANCIAL GROUP	874501	2005-03-15	https://www.sec.gov/Archives/edgar/data/874501/0001193125-05-050525.txt
10-K	AMBASE	20639	2005-03-30	https://www.sec.gov/Archives/edgar/data/20639/0000020639-05-000008.txt
10-K	AMBASSADORS GROUP	1162315	2005-03-14	https://www.sec.gov/Archives/edgar/data/1162315/0000950129-05-002384.txt
10-K	AMBASSADORS INTERNATIONAL	946842	2005-03-16	https://www.sec.gov/Archives/edgar/data/946842/0001193125-05-052877.txt
10-K	AMCOL INTERNATIONAL	813621	2005-03-31	https://www.sec.gov/Archives/edgar/data/813621/0001275287-05-001131.txt
10-K	AMCON DISTRIBUTING	928465	2005-01-07	https://www.sec.gov/Archives/edgar/data/928465/0000928465-05-000002.txt
10-K	AMCORE FINANCIAL	714756	2005-03-14	https://www.sec.gov/Archives/edgar/data/714756/0001193125-05-048989.txt
10-K	AMEDISYS	896262	2005-03-17	https://www.sec.gov/Archives/edgar/data/896262/0001193125-05-053157.txt
10-K	AMERADA HESS	4447	2005-03-14	https://www.sec.gov/Archives/edgar/data/4447/0000950123-05-003078.txt
10-K	AMEREN	1002910	2005-03-09	https://www.sec.gov/Archives/edgar/data/1002910/0001002910-05-000168.txt
10-K	AMERENENERGY GENERATING	1135361	2005-03-09	https://www.sec.gov/Archives/edgar/data/1135361/0001002910-05-000168.txt
10-K	AMERIANA	855574	2005-03-25	https://www.sec.gov/Archives/edgar/data/855574/0001193125-05-060596.txt
10-K	AMERICA FIRST APARTMENT INVESTORS	1175167	2005-03-21	https://www.sec.gov/Archives/edgar/data/1175167/0000950134-05-005545.txt
10-K	AMERICA ONLINE LATIN AMERICA	1100395	2005-03-31	https://www.sec.gov/Archives/edgar/data/1100395/0000950144-05-003385.txt
10-K	AMERICA SERVICE GROUP INC	877476	2005-03-14	https://www.sec.gov/Archives/edgar/data/877476/0000950144-05-002488.txt
10-K	AMERICA WEST AIRLINES	706270	2005-03-15	https://www.sec.gov/Archives/edgar/data/706270/0000950153-05-000517.txt
10-K	AMERICA WEST HOLDINGS	1029863	2005-03-15	https://www.sec.gov/Archives/edgar/data/1029863/0000950153-05-000517.txt
10-K	AMERICAN AIRLINES	4515	2005-02-25	https://www.sec.gov/Archives/edgar/data/4515/0000950134-05-003727.txt
10-K	AMERICAN AXLE & MANUFACTURING HOLDINGS	1062231	2005-03-01	https://www.sec.gov/Archives/edgar/data/1062231/0001062231-05-000008.txt
10-K	AMERICAN BANK NOTE HOLOGRAPHICS	1052489	2005-03-31	https://www.sec.gov/Archives/edgar/data/1052489/0001104659-05-014375.txt
10-K	AMERICAN BAR ASSOCIATION MEMBERS STATE STREET COLLECTIVE	878375	2005-03-11	https://www.sec.gov/Archives/edgar/data/878375/0001193125-05-047911.txt
10-K	AMERICAN BILTRITE	4611	2005-03-30	https://www.sec.gov/Archives/edgar/data/4611/0001171520-05-000152.txt
10-K	AMERICAN CABLE TV INVESTORS 5	810963	2005-03-31	https://www.sec.gov/Archives/edgar/data/810963/0000950159-05-000376.txt
10-K	AMERICAN CAMPUS COMMUNITIES	1283630	2005-03-30	https://www.sec.gov/Archives/edgar/data/1283630/0001188112-05-000564.txt
10-K	AMERICAN CAPITAL STRATEGIES	817473	2005-03-15	https://www.sec.gov/Archives/edgar/data/817473/0001193125-05-050149.txt
10-K	AMERICAN CELLULAR CORP	1067075	2005-03-16	https://www.sec.gov/Archives/edgar/data/1067075/0000950134-05-005218.txt
10-K	AMERICAN DENTAL PARTNERS	1028087	2005-03-14	https://www.sec.gov/Archives/edgar/data/1028087/0001193125-05-048121.txt
10-K	AMERICAN ECOLOGY	742126	2005-03-01	https://www.sec.gov/Archives/edgar/data/742126/0001015402-05-001005.txt
10-K	AMERICAN ELECTRIC POWER CO	4904	2005-03-01	https://www.sec.gov/Archives/edgar/data/4904/0001015402-05-001007.txt
10-K	AMERICAN ENTERPRISE MVA	1093644	2005-03-15	https://www.sec.gov/Archives/edgar/data/1093644/0000820027-05-000280.txt
10-K	AMERICAN EQUITY INVESTMENT LIFE HOLDING	1039828	2005-03-14	https://www.sec.gov/Archives/edgar/data/1039828/0001047469-05-006360.txt
10-K	AMERICAN EXPRESS CENTURION	949348	2005-03-31	https://www.sec.gov/Archives/edgar/data/949348/0001125282-05-001728.txt
10-K	AMERICAN EXPRESS CERTIFICATE	52428	2005-03-15	https://www.sec.gov/Archives/edgar/data/52428/0000820027-05-000279.txt
10-K	AMERICAN EXPRESS	4962	2005-03-10	https://www.sec.gov/Archives/edgar/data/4962/0000950123-05-002932.txt
10-K	AMERICAN EXPRESS CREDIT ACCOUNT MASTER	1003509	2005-03-31	https://www.sec.gov/Archives/edgar/data/1003509/0001125282-05-001734.txt
10-K	AMERICAN EXPRESS CREDIT	4969	2005-03-31	https://www.sec.gov/Archives/edgar/data/4969/0000950117-05-001223.txt
10-K	AMERICAN EXPRESS MASTER	887616	2005-03-31	https://www.sec.gov/Archives/edgar/data/887616/0001125282-05-001728.txt
10-K	AMERICAN EXPRESS RECEIVABLES FINANCING	887617	2005-03-31	https://www.sec.gov/Archives/edgar/data/887617/0001125282-05-001728.txt
10-K	AMERICAN EXPRESS RECEIVABLES FINANCING CORP	949349	2005-03-31	https://www.sec.gov/Archives/edgar/data/949349/0001125282-05-001734.txt
10-K	AMERICAN EXPRESS RECEIVABLES FINANCING CORP III	1283434	2005-03-31	https://www.sec.gov/Archives/edgar/data/1283434/0001125282-05-001734.txt
10-K	AMERICAN EXPRESS RECEIVABLES FINANCING CORP IV	1283435	2005-03-31	https://www.sec.gov/Archives/edgar/data/1283435/0001125282-05-001734.txt
10-K	AMERICAN FINANCIAL GROUP	1042046	2005-03-11	https://www.sec.gov/Archives/edgar/data/1042046/0001042046-05-000010.txt
10-K	AMERICAN FINANCIAL REALTY	1193558	2005-03-10	https://www.sec.gov/Archives/edgar/data/1193558/0001193125-05-045680.txt
10-K	AMERICAN GENERAL FINANCE	25598	2005-03-07	https://www.sec.gov/Archives/edgar/data/25598/0000025598-05-000013.txt
10-K	AMERICAN GENERAL FINANCE	25600	2005-03-07	https://www.sec.gov/Archives/edgar/data/25600/0000025600-05-000007.txt
10-K	AMERICAN HOME MORT SECURITIES HOME MORTGAGE INVEST TR	1285877	2005-03-30	https://www.sec.gov/Archives/edgar/data/1285877/0001056404-05-001540.txt
10-K	AMERICAN HOME MORTGAGE INVESTMENT	1256536	2005-03-16	https://www.sec.gov/Archives/edgar/data/1256536/0000914121-05-000607.txt
10-K	AMERICAN HOME MORTGAGE INVESTMENT TRUST	1296180	2005-03-30	https://www.sec.gov/Archives/edgar/data/1296180/0001056404-05-001536.txt
10-K	AMERICAN HOME MORTGAGE INVESTMENT TRUST	1304963	2005-03-30	https://www.sec.gov/Archives/edgar/data/1304963/0001304963-05-000006.txt
10-K	AMERICAN HOMEPATIENT	879181	2005-03-31	https://www.sec.gov/Archives/edgar/data/879181/0000950144-05-003301.txt
10-K	AMERICAN INDEPENDENCE	97196	2005-03-16	https://www.sec.gov/Archives/edgar/data/97196/0000097196-05-000004.txt
10-K	AMERICAN INSURED MORTGAGE INVESTORS SERIES 85 L	753281	2005-03-08	https://www.sec.gov/Archives/edgar/data/753281/0001104659-05-009937.txt
10-K	AMERICAN LAND LEASE	804138	2005-03-15	https://www.sec.gov/Archives/edgar/data/804138/0001193125-05-050987.txt
10-K	AMERICAN MEDICAL SYSTEMS HOLDINGS	1114200	2005-03-17	https://www.sec.gov/Archives/edgar/data/1114200/0000950134-05-005354.txt
10-K	AMERICAN MORTGAGE ACCEPTANCE	878774	2005-03-16	https://www.sec.gov/Archives/edgar/data/878774/0001215811-05-000023.txt
10-K	AMERICAN NATIONAL BANKSHARES	741516	2005-03-16	https://www.sec.gov/Archives/edgar/data/741516/0000741516-05-000010.txt
10-K	AMERICAN PACIFIC	350832	2005-01-13	https://www.sec.gov/Archives/edgar/data/350832/0000950149-05-000005.txt
10-K	AMERICAN PHARMACEUTICAL PARTNERS INC	1141399	2005-03-16	https://www.sec.gov/Archives/edgar/data/1141399/0001193125-05-052533.txt
10-K	AMERICAN PHYSICIANS CAPITAL	1118148	2005-03-16	https://www.sec.gov/Archives/edgar/data/1118148/0000950124-05-001610.txt
10-K	AMERICAN PHYSICIANS SERVICE GROUP	724024	2005-03-30	https://www.sec.gov/Archives/edgar/data/724024/0000724024-05-000001.txt
10-K	AMERICAN POWER CONVERSION	835910	2005-03-16	https://www.sec.gov/Archives/edgar/data/835910/0001047469-05-006806.txt
10-K	AMERICAN REAL ESTATE HOLDINGS L	1034563	2005-03-31	https://www.sec.gov/Archives/edgar/data/1034563/0000950123-05-003906.txt
10-K	AMERICAN REAL ESTATE PARTNERS L	813762	2005-03-16	https://www.sec.gov/Archives/edgar/data/813762/0000950123-05-003242.txt
10-K	AMERICAN REALTY INVESTORS	1102238	2005-03-31	https://www.sec.gov/Archives/edgar/data/1102238/0001193125-05-067232.txt
10-K	AMERICAN REPUBLIC REALTY FUND	711512	2005-03-31	https://www.sec.gov/Archives/edgar/data/711512/0000711512-05-000001.txt
10-K	AMERICAN RETIREMENT	787784	2005-03-04	https://www.sec.gov/Archives/edgar/data/787784/0001157523-05-002217.txt
10-K	AMERICAN RIVER	1108236	2005-03-18	https://www.sec.gov/Archives/edgar/data/1108236/0001019056-05-000320.txt
10-K	AMERICAN SAFETY INSURANCE HOLDINGS	783603	2005-03-29	https://www.sec.gov/Archives/edgar/data/783603/0000783603-05-000036.txt
10-K	AMERICAN SEAFOODS GROUP	1174874	2005-03-31	https://www.sec.gov/Archives/edgar/data/1174874/0001193125-05-066264.txt
10-K	AMERICAN SHARED HOSPITAL	744825	2005-03-29	https://www.sec.gov/Archives/edgar/data/744825/0000950149-05-000116.txt
10-K	AMERICAN SKANDIA LIFE ASSURANCE	881453	2005-03-31	https://www.sec.gov/Archives/edgar/data/881453/0000881453-05-000026.txt
10-K	AMERICAN SPECTRUM REALTY	1121783	2005-03-21	https://www.sec.gov/Archives/edgar/data/1121783/0001047469-05-007111.txt
10-K	AMERICAN STANDARD COMPANIES	836102	2005-02-25	https://www.sec.gov/Archives/edgar/data/836102/0000950123-05-002201.txt
10-K	AMERICAN STATES WATER	1056903	2005-03-16	https://www.sec.gov/Archives/edgar/data/1056903/0000950129-05-002525.txt
10-K	AMERICAN TIRE DISTRIBUTORS	1068152	2005-03-08	https://www.sec.gov/Archives/edgar/data/1068152/0001193125-05-044493.txt
10-K	AMERICAN TOWER CORP	1053507	2005-03-30	https://www.sec.gov/Archives/edgar/data/1053507/0001193125-05-064722.txt
10-K	AMERICAN VANGUARD	5981	2005-03-16	https://www.sec.gov/Archives/edgar/data/5981/0001193125-05-052661.txt
10-K	AMERICANWEST	726990	2005-03-15	https://www.sec.gov/Archives/edgar/data/726990/0001193125-05-050725.txt
10-K	AMERICREDIT AUTOMOBILE RECEIVABLES TRUST	1279447	2005-01-28	https://www.sec.gov/Archives/edgar/data/1279447/0001104659-05-003122.txt
10-K	AMERICREDIT AUTOMOBILE RECEIVABLES TRUST	1286822	2005-01-28	https://www.sec.gov/Archives/edgar/data/1286822/0001104659-05-003125.txt
10-K	AMERIGON	903129	2005-03-24	https://www.sec.gov/Archives/edgar/data/903129/0001193125-05-059874.txt
10-K	AMERIGROUP	1064863	2005-03-09	https://www.sec.gov/Archives/edgar/data/1064863/0000950133-05-000941.txt
10-K	AMERINST INSURANCE GROUP	1065201	2005-03-31	https://www.sec.gov/Archives/edgar/data/1065201/0001193125-05-066768.txt
10-K	AMERIPATH	1027532	2005-03-18	https://www.sec.gov/Archives/edgar/data/1027532/0001193125-05-055370.txt
10-K	AMERIQUEST MORTGAGE SEC INC AS BK PAS THR CERS SER 2004	1286741	2005-03-23	https://www.sec.gov/Archives/edgar/data/1286741/0001020242-05-000411.txt
10-K	AMERIQUEST MORTGAGE SEC INC ASSET BK PAS THR CERT SE 2004	1286486	2005-03-23	https://www.sec.gov/Archives/edgar/data/1286486/0001020242-05-000415.txt
10-K	AMERIQUEST MORTGAGE SECURITIES INC ASSET BACK SER	1279113	2005-03-23	https://www.sec.gov/Archives/edgar/data/1279113/0001020242-05-000413.txt
10-K	AMERIQUEST MORTGAGE SECURITIES INC ASSET-BACKED	1289445	2005-03-23	https://www.sec.gov/Archives/edgar/data/1289445/0001020242-05-000416.txt
10-K	AMERIQUEST MORTGAGE SECURITIES INC ASSET-BACKED	1293294	2005-03-23	https://www.sec.gov/Archives/edgar/data/1293294/0001020242-05-000419.txt
10-K	AMERIQUEST MORTGAGE SECURITIES INC ASSET-BACKED	1296366	2005-03-23	https://www.sec.gov/Archives/edgar/data/1296366/0001020242-05-000418.txt
10-K	AMERIQUEST MORTGAGE SECURITIES INC ASSET-BACKED	1299121	2005-03-23	https://www.sec.gov/Archives/edgar/data/1299121/0001020242-05-000420.txt
10-K	AMERIQUEST MORTGAGE SECURITIES INC ASSET-BACKED	1302012	2005-03-23	https://www.sec.gov/Archives/edgar/data/1302012/0001020242-05-000421.txt
10-K	AMERIQUEST MORTGAGE SECURITIES INC. ASSET-BACKED	1303633	2005-03-23	https://www.sec.gov/Archives/edgar/data/1303633/0001020242-05-000412.txt
10-K	AMERIQUEST MORTGAGE SECURITIES INC. ASSET-BACKED	1305435	2005-03-23	https://www.sec.gov/Archives/edgar/data/1305435/0001020242-05-000422.txt
10-K	AMERIQUEST MORTGAGE SECURITIES INC. ASSET-BACKED	1307847	2005-03-23	https://www.sec.gov/Archives/edgar/data/1307847/0001020242-05-000423.txt
10-K	AMERISERV FINANCIAL INC	707605	2005-03-10	https://www.sec.gov/Archives/edgar/data/707605/0000893220-05-000512.txt
10-K	AMERISTAR CASINOS	912145	2005-03-16	https://www.sec.gov/Archives/edgar/data/912145/0000950129-05-002484.txt
10-K	AMERIVEST PROPERTIES	927102	2005-03-16	https://www.sec.gov/Archives/edgar/data/927102/0001047469-05-006813.txt
10-K	AMERON INTERNATIONAL	790730	2005-02-14	https://www.sec.gov/Archives/edgar/data/790730/0001104659-05-006529.txt
10-K	AMERUS GROUP	1051717	2005-03-07	https://www.sec.gov/Archives/edgar/data/1051717/0000950137-05-002704.txt
10-K	AMES NATIONAL	1132651	2005-03-15	https://www.sec.gov/Archives/edgar/data/1132651/0000743530-05-000009.txt
10-K	AMETEK	1037868	2005-03-08	https://www.sec.gov/Archives/edgar/data/1037868/0000893220-05-000487.txt
10-K	AMGEN	318154	2005-03-09	https://www.sec.gov/Archives/edgar/data/318154/0000950129-05-002159.txt
10-K	AMICAS,	1028584	2005-03-30	https://www.sec.gov/Archives/edgar/data/1028584/0000950135-05-001739.txt
10-K	AMIS HOLDINGS	1161963	2005-03-11	https://www.sec.gov/Archives/edgar/data/1161963/0000950124-05-001447.txt
10-K	AMKOR TECHNOLOGY	1047127	2005-03-29	https://www.sec.gov/Archives/edgar/data/1047127/0000893220-05-000695.txt
10-K	AMLI RESIDENTIAL PROPERTIES	914724	2005-03-11	https://www.sec.gov/Archives/edgar/data/914724/0000892626-05-000055.txt
10-K	AMN HEALTHCARE SERVICES	1142750	2005-03-11	https://www.sec.gov/Archives/edgar/data/1142750/0001193125-05-047902.txt
10-K	AMPAL-AMERICAN ISRAEL	731859	2005-03-15	https://www.sec.gov/Archives/edgar/data/731859/0001178913-05-000341.txt
10-K	AMPCO PITTSBURGH	6176	2005-03-11	https://www.sec.gov/Archives/edgar/data/6176/0001193125-05-047435.txt
10-K	AMPHENOL CORP	820313	2005-03-15	https://www.sec.gov/Archives/edgar/data/820313/0001104659-05-011114.txt
10-K	AMR	6201	2005-02-25	https://www.sec.gov/Archives/edgar/data/6201/0000950134-05-003726.txt
10-K	AMRECORP REALTY FUND	745061	2005-03-31	https://www.sec.gov/Archives/edgar/data/745061/0000711512-05-000004.txt
10-K	AMRECORP REALTY FUND	776813	2005-03-31	https://www.sec.gov/Archives/edgar/data/776813/0000711512-05-000003.txt
10-K		913957	2005-03-31	https://www.sec.gov/Archives/edgar/data/913957/0000950129-05-003132.txt
10-K	AMS HEALTH SCIENCES	841866	2005-03-18	https://www.sec.gov/Archives/edgar/data/841866/0000950134-05-005453.txt
10-K	AMSCAN HOLDINGS	1024729	2005-03-31	https://www.sec.gov/Archives/edgar/data/1024729/0000950123-05-003939.txt
10-K	AMSOUTH	3133	2005-03-15	https://www.sec.gov/Archives/edgar/data/3133/0001193125-05-051242.txt
10-K	AMSURG	895930	2005-03-14	https://www.sec.gov/Archives/edgar/data/895930/0000950144-05-002485.txt
10-K	AMTECH SYSTEMS	720500	2005-01-13	https://www.sec.gov/Archives/edgar/data/720500/0000950153-05-000050.txt
10-K	AMTROL INC	853547	2005-03-31	https://www.sec.gov/Archives/edgar/data/853547/0000950135-05-001776.txt
10-K	AMYLIN PHARMACEUTICALS	881464	2005-03-10	https://www.sec.gov/Archives/edgar/data/881464/0001104659-05-010206.txt
10-K	ANADARKO PETROLEUM	773910	2005-03-15	https://www.sec.gov/Archives/edgar/data/773910/0000950129-05-002398.txt
10-K	ANADIGICS	940332	2005-03-16	https://www.sec.gov/Archives/edgar/data/940332/0000940332-05-000010.txt
10-K	ANADYS PHARMACEUTICALS	1128495	2005-03-30	https://www.sec.gov/Archives/edgar/data/1128495/0000950137-05-003888.txt
10-K	ANALEX	44800	2005-03-28	https://www.sec.gov/Archives/edgar/data/44800/0001193125-05-061054.txt
10-K	ANALOGIC	6284	2005-02-01	https://www.sec.gov/Archives/edgar/data/6284/0000950135-05-000378.txt
10-K	ANALYSTS INTERNATIONAL	6292	2005-03-17	https://www.sec.gov/Archives/edgar/data/6292/0000006292-05-000014.txt
10-K	ANCHOR GLASS CONTAINER CORP	1052163	2005-03-29	https://www.sec.gov/Archives/edgar/data/1052163/0000950144-05-003170.txt
10-K	ANDERSONS	821026	2005-03-14	https://www.sec.gov/Archives/edgar/data/821026/0000950152-05-002095.txt
10-K	ANDRX CORP	1123337	2005-03-09	https://www.sec.gov/Archives/edgar/data/1123337/0000950144-05-002287.txt
10-K	ANHEUSER-BUSCH COMPANIES,	310569	2005-03-10	https://www.sec.gov/Archives/edgar/data/310569/0001068800-05-000163.txt
10-K	ANIKA THERAPEUTICS	898437	2005-03-16	https://www.sec.gov/Archives/edgar/data/898437/0001047469-05-006795.txt
10-K	ANIMAS	1033660	2005-03-31	https://www.sec.gov/Archives/edgar/data/1033660/0000893220-05-000739.txt
10-K	ANIXTER INTERNATIONAL	52795	2005-02-24	https://www.sec.gov/Archives/edgar/data/52795/0000950137-05-002151.txt
10-K	ANNALY MORTGAGE MANAGEMENT	1043219	2005-03-10	https://www.sec.gov/Archives/edgar/data/1043219/0000930413-05-001734.txt
10-K	ANNUITY & LIFE RE (HOLDINGS),	1051628	2005-03-31	https://www.sec.gov/Archives/edgar/data/1051628/0000893220-05-000746.txt
10-K	ANR PIPELINE	65695	2005-03-29	https://www.sec.gov/Archives/edgar/data/65695/0000950129-05-002955.txt
10-K	ANSWERTHINK	1057379	2005-03-16	https://www.sec.gov/Archives/edgar/data/1057379/0001206774-05-000369.txt
10-K	ANSYS	1013462	2005-03-10	https://www.sec.gov/Archives/edgar/data/1013462/0001193125-05-046539.txt
10-K	ANTARES PHARMA	1016169	2005-03-17	https://www.sec.gov/Archives/edgar/data/1016169/0001016169-05-000005.txt
10-K	ANTEON INTERNATIONAL	1163842	2005-03-10	https://www.sec.gov/Archives/edgar/data/1163842/0001163842-05-000023.txt
10-K	ANTHRACITE CAPITAL	1050112	2005-03-16	https://www.sec.gov/Archives/edgar/data/1050112/0000950172-05-000808.txt
10-K	ANTIGENICS INC	1098972	2005-03-31	https://www.sec.gov/Archives/edgar/data/1098972/0000950135-05-001784.txt
10-K	ANWORTH MORTGAGE ASSET	1047884	2005-03-16	https://www.sec.gov/Archives/edgar/data/1047884/0001193125-05-052570.txt
10-K	AON	315293	2005-03-16	https://www.sec.gov/Archives/edgar/data/315293/0001047469-05-006608.txt
10-K	AP PHARMA INC	818033	2005-03-15	https://www.sec.gov/Archives/edgar/data/818033/0000818033-05-000004.txt
10-K	APAC CUSTOMER SERVICE	949297	2005-03-16	https://www.sec.gov/Archives/edgar/data/949297/0001047469-05-006619.txt
10-K	APACHE	6769	2005-03-16	https://www.sec.gov/Archives/edgar/data/6769/0000950129-05-002495.txt
10-K	APACHE OFFSHORE INVESTMENT	727538	2005-03-16	https://www.sec.gov/Archives/edgar/data/727538/0000950129-05-002451.txt
10-K	APARTMENT INVESTMENT & MANAGEMENT	922864	2005-03-14	https://www.sec.gov/Archives/edgar/data/922864/0001035704-05-000147.txt
10-K	APCO ARGENTINA	311471	2005-03-14	https://www.sec.gov/Archives/edgar/data/311471/0000950134-05-004929.txt
10-K	APEX SILVER MINES	1011509	2005-03-16	https://www.sec.gov/Archives/edgar/data/1011509/0001047469-05-006803.txt
10-K	APHTON	840319	2005-03-16	https://www.sec.gov/Archives/edgar/data/840319/0001193125-05-052821.txt
10-K	APOLLO GOLD	938113	2005-03-16	https://www.sec.gov/Archives/edgar/data/938113/0000950134-05-005253.txt
10-K	APPALACHIAN BANCSHARES	1019883	2005-03-29	https://www.sec.gov/Archives/edgar/data/1019883/0001167966-05-000472.txt
10-K	APPALACHIAN POWER	6879	2005-03-02	https://www.sec.gov/Archives/edgar/data/6879/0001015402-05-001020.txt
10-K	APPLE HOSPITALITY FIVE	1191813	2005-03-11	https://www.sec.gov/Archives/edgar/data/1191813/0001193125-05-047343.txt
10-K	APPLE HOSPITALITY TWO	1132747	2005-03-11	https://www.sec.gov/Archives/edgar/data/1132747/0001193125-05-047566.txt
10-K	APPLE REIT SIX	1277151	2005-03-11	https://www.sec.gov/Archives/edgar/data/1277151/0001193125-05-047314.txt
10-K	APPLEBEES INTERNATIONAL	853665	2005-03-30	https://www.sec.gov/Archives/edgar/data/853665/0000922907-05-000240.txt
10-K	APPLETON PAPERS	1144326	2005-03-24	https://www.sec.gov/Archives/edgar/data/1144326/0001193125-05-059447.txt
10-K	APPLICA	217084	2005-03-16	https://www.sec.gov/Archives/edgar/data/217084/0000950144-05-002645.txt
10-K	APPLIED DIGITAL SOLUTIONS	924642	2005-03-09	https://www.sec.gov/Archives/edgar/data/924642/0001068800-05-000159.txt
10-K	APPLIED EXTRUSION TECHNOLOGIES INC	874389	2005-02-02	https://www.sec.gov/Archives/edgar/data/874389/0001104659-05-003761.txt
10-K	APPLIED INNOVATION	798399	2005-03-07	https://www.sec.gov/Archives/edgar/data/798399/0000950152-05-001813.txt
10-K	APPLIED SIGNAL TECHNOLOGY	741696	2005-01-14	https://www.sec.gov/Archives/edgar/data/741696/0000741696-05-000002.txt
10-K	APPLIX INC	932112	2005-03-31	https://www.sec.gov/Archives/edgar/data/932112/0000950135-05-001779.txt
10-K	APRIA HEALTHCARE GROUP	882289	2005-03-16	https://www.sec.gov/Archives/edgar/data/882289/0000882289-05-000023.txt
10-K	APROPOS TECHNOLOGY	1098803	2005-03-30	https://www.sec.gov/Archives/edgar/data/1098803/0001104659-05-013825.txt
